,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
1194,ZJ,2009-10-15,-0.0037799831508962,-0.051489946,0.00019463112643468037,0.0070199356337779,0.0001858070815944356,0.0001769830367541908,0.000168158991913946,0.00015933494707370124,0.00015051090223345648,0.00014168685739321168
1195,ZJ,2009-10-16,0.0026012932315286,-0.13529454,-0.00035194077563009197,0.0069297995660602,-0.00035769942802252254,-0.00036345808041495306,-0.00036921673280738363,-0.00037497538519981415,-0.0003807340375922447,-0.0003864926899846753
1196,ZJ,2009-10-19,0.0001255271418788,-0.14018954,-1.759759270008232e-05,0.0068205131084265,-1.8084467299539282e-05,-1.8571341898996242e-05,-1.9058216498453204e-05,-1.9545091097910167e-05,-2.0031965697367126e-05,-2.051884029682409e-05
1197,ZJ,2009-10-20,-0.0053636859291582,-0.0937008,0.0005025816430178263,0.0067081062121442,0.0004994701389818317,0.0004963586349458371,0.0004932471309098426,0.000490135626873848,0.00048702412283785346,0.00048391261880185885
1198,ZJ,2009-10-21,-0.0040139516118692,-0.12855181,0.0005160007488912461,0.0066414353593311,0.0005134552829114562,0.0005109098169316663,0.0005083643509518766,0.0005058188849720867,0.0005032734189922968,0.000500727953012507
1199,ZJ,2009-10-22,-0.0130227672915586,-0.09607045,0.0012511031598452253,0.0065558566337358,0.0012488817267932053,0.0012466602937411854,0.0012444388606891656,0.0012422174276371456,0.0012399959945851257,0.0012377745615331057
1200,ZJ,2009-10-23,-0.0018300133996096,-0.042931195,7.856466274901454e-05,0.0066578293436172,7.468773243383252e-05,7.081080211865052e-05,6.69338718034685e-05,6.30569414882865e-05,5.918001117310449e-05,5.530308085792247e-05
1201,ZJ,2009-10-26,0.0071823636700375,-0.14597024,-0.0010484113503728709,0.0065512990270149,-0.001055891686632643,-0.0010633720228924155,-0.0010708523591521878,-0.0010783326954119602,-0.0010858130316717324,-0.0010932933679315049
1202,ZJ,2009-10-27,0.0157208176018889,-0.22367193,-0.0035163055835075304,0.0065080768310001,-0.003522016271068958,-0.0035277269586303853,-0.003533437646191813,-0.0035391483337532405,-0.003544859021314668,-0.0035505697088760954
1203,ZJ,2009-10-28,-0.0112871639222709,-0.28633302,0.0032318877839114324,0.0066874971432825,0.003227896568214244,0.003223905352517055,0.0032199141368198666,0.0032159229211226777,0.003211931705425489,0.0032079404897283007
1204,ZJ,2009-10-29,0.0237094723925111,-0.11627151,-0.0027567361734573965,0.0067468275403098,-0.0027688228464365487,-0.002780909519415701,-0.0027929961923948534,-0.0028050828653740055,-0.0028171695383531576,-0.0028292562113323098
1205,ZJ,2009-10-30,-0.0054818567689083,-0.32156202,0.0017627569467641895,0.0072900582710141,0.0017500591557088315,0.0017373613646534734,0.0017246635735981152,0.0017119657825427571,0.001699267991487399,0.001686570200432041
1206,ZJ,2009-11-02,0.0008274750719464,-0.15794727,-0.00013069743031349066,0.0072232443384784,-0.00014120632531976036,-0.00015171522032603006,-0.00016222411533229974,-0.00017273301033856944,-0.00018324190534483914,-0.0001937508003511088
1207,ZJ,2009-11-03,-0.0070873464247951,-0.20746824,0.0014703992993216565,0.0071038803834985,0.0014669322361025507,0.0014634651728834451,0.0014599981096643394,0.0014565310464452336,0.001453063983226128,0.0014495969200070222
1208,ZJ,2009-11-04,0.0004857550000995,-0.19910502,-9.671626111700371e-05,0.0070646711614231,-9.71989782219716e-05,-9.768169532693951e-05,-9.816441243190741e-05,-9.864712953687532e-05,-9.912984664184321e-05,-9.961256374681111e-05
1209,ZJ,2009-11-05,0.0123434967825913,-0.31187052,-0.0038495727027649477,0.0069478964097147,-0.0038574645273792315,-0.003865356351993516,-0.0038732481766077997,-0.0038811400012220836,-0.003889031825836368,-0.0038969236504506517
1210,ZJ,2009-11-06,-0.0004848495246541,-0.34274,0.0001661773257377787,0.0070116564440836,0.0001642901400966982,0.00016240295445561773,0.00016051576881453722,0.00015862858317345672,0.00015674139753237622,0.00015485421189129575
1211,ZJ,2009-11-09,0.0035743098537912,-0.21554361,-0.0007704196592878734,0.0068979370830705,-0.0007787508997662818,-0.0007870821402446904,-0.0007954133807230988,-0.0008037446212015073,-0.0008120758616799158,-0.0008204071021583243
1212,ZJ,2009-11-10,-0.0022466960679954,-0.24992135,0.0005614973181078231,0.0067937430148711,0.0005588801786055758,0.0005562630391033286,0.0005536458996010813,0.0005510287600988341,0.0005484116205965869,0.0005457944810943397
1213,ZJ,2009-11-11,-0.0065982651517106,-0.18234374,0.001203152320801162,0.0066937247246361,0.0011986422637963819,0.0011941322067916017,0.0011896221497868216,0.0011851120927820415,0.0011806020357772614,0.0011760919787724812
1214,ZJ,2009-11-12,0.0101374930028179,-0.153721,-0.0015583456097807821,0.0066500398451435,-0.0015602945814500297,-0.001562243553119277,-0.0015641925247885245,-0.0015661414964577719,-0.0015680904681270194,-0.0015700394397962667
1215,ZJ,2009-11-13,0.0114653241009873,-0.20965935,-0.002403812431785694,0.0066511302827817,-0.0024077841593769275,-0.002411755886968161,-0.0024157276145593946,-0.0024196993421506286,-0.002423671069741862,-0.0024276427973330956
1216,ZJ,2009-11-16,-0.0051614658170895,-0.20982224,0.0010829903064781678,0.0066767323525506,0.0010829447259335621,0.0010828991453889565,0.001082853564844351,0.0010828079842997455,0.00108276240375514,0.0010827168232105343
1217,ZJ,2009-11-17,-0.0029326469724529,-0.097863145,0.00028699805640513225,0.006616086242444,0.0002791391390953417,0.00027128022178555123,0.0002634213044757607,0.0002555623871659702,0.0002477034698561797,0.00023984455254638917
1218,ZJ,2009-11-18,0.0076428579453252,-0.12534936,-0.0009580273346237345,0.0065256639369009,-0.0009601141606939029,-0.0009622009867640714,-0.0009642878128342398,-0.0009663746389044082,-0.0009684614649745766,-0.0009705482910447451
1219,ZJ,2009-11-19,0.0006496718850884,-0.17561108,-0.0001140895805668816,0.0064720231873161,-0.00011783388693769162,-0.00012157819330850163,-0.00012532249967931166,-0.00012906680605012167,-0.0001328111124209317,-0.00013655541879174172
1220,ZJ,2009-11-20,-0.0006602690180101,-0.1261226,8.327484120983598e-05,0.0063653165708613,7.981653953117799e-05,7.635823785252002e-05,7.289993617386203e-05,6.944163449520405e-05,6.598333281654607e-05,6.252503113788809e-05
1221,ZJ,2009-11-23,0.0076519339848404,-0.09529409,-0.0007291840714798148,0.0062638626957667,-0.0007313577084537753,-0.0007335313454277359,-0.0007357049824016965,-0.000737878619375657,-0.0007400522563496176,-0.0007422258933235781
1222,ZJ,2009-11-24,0.0199407633290088,-0.15865555,-0.0031637128542668,0.0062096013730294,-0.003168596499012494,-0.0031734801437581883,-0.003178363788503883,-0.003183247433249577,-0.003188131077995271,-0.0031930147227409653
1223,ZJ,2009-11-25,0.0103064358407492,-0.17914744,-0.0018463715676895114,0.0064903052092938,-0.001847341176892381,-0.0018483107860952505,-0.0018492803952981198,-0.0018502500045009893,-0.0018512196137038589,-0.0018521892229067284
1224,ZJ,2009-11-27,0.0086214131468682,-0.19512524,-0.0016822552844824518,0.0064677502624143,-0.001683467906230936,-0.0016846805279794198,-0.0016858931497279038,-0.0016871057714763877,-0.0016883183932248718,-0.0016895310149733556
1225,ZJ,2009-11-30,-0.0064853077498445,-0.16799873,0.0010895234730024317,0.0064106649534808,0.0010876512170327171,0.0010857789610630028,0.0010839067050932882,0.0010820344491235738,0.0010801621931538592,0.0010782899371841446
1226,ZJ,2009-12-01,-0.0133136365110898,-0.13924429,0.00185384783942145,0.0063962454065222,0.0018517518188370344,0.0018496557982526191,0.0018475597776682036,0.0018454637570837883,0.0018433677364993728,0.0018412717159149573
1227,ZJ,2009-12-02,-0.0124638468837775,-0.07036938,0.0008770731493618014,0.0065629356971454,0.0008718537190920615,0.0008666342888223216,0.0008614148585525817,0.0008561954282828417,0.0008509759980131019,0.0008457565677433619
1228,ZJ,2009-12-03,-0.0391405191214167,-0.092676125,0.0036273916609330216,0.0066864560974842,0.0036259090789146106,0.0036244264968961996,0.003622943914877789,0.003621461332859378,0.003619978750840967,0.003618496168822556
1229,ZJ,2009-12-04,0.0159568114950281,0.064938895,0.0010362177126623814,0.0083267747114388,0.001025984758300422,0.0010157518039384625,0.001005518849576503,0.0009952858952145436,0.0009850529408525841,0.0009748199864906248
1230,ZJ,2009-12-07,0.0140896964892877,-0.22945276,-0.0032329197333268766,0.0085794818183954,-0.0032492398465292288,-0.003265559959731581,-0.003281880072933933,-0.003298200186136285,-0.0033145202993386373,-0.0033308404125409895
1231,ZJ,2009-12-08,0.0074559717328195,-0.21901831,-0.0016329943306297408,0.0087316690995731,-0.001633779150416355,-0.0016345639702029693,-0.0016353487899895835,-0.0016361336097761978,-0.001636918429562812,-0.0016377032493494262
1232,ZJ,2009-12-09,-0.0064139416650665,-0.16947296,0.0010869896960370405,0.0086591613390248,0.0010843856671588212,0.0010817816382806022,0.001079177609402383,0.0010765735805241636,0.0010739695516459446,0.0010713655227677253
1233,ZJ,2009-12-10,-0.0116317113752221,-0.058616668,0.0006818121637893978,0.0086024468984729,0.000675784779158612,0.0006697573945278262,0.0006637300098970403,0.0006577026252662545,0.0006516752406354687,0.0006456478560046829
1234,ZJ,2009-12-11,0.008913472788113,-0.024861135,-0.00022159904663815648,0.008698654925979,-0.00022346803831817884,-0.0002253370299982012,-0.00022720602167822357,-0.00022907501335824593,-0.0002309440050382683,-0.00023281299671829066
1235,ZJ,2009-12-14,-0.014941146080893,-0.16442852,0.0024567504956845756,0.0086717481451539,0.0024491423726935753,0.002441534249702575,0.0024339261267115743,0.002426318003720574,0.0024187098807295737,0.0024111017577385734
1236,ZJ,2009-12-15,-0.0023793113467928,0.008464656,-2.0140051684206794e-05,0.0089053530792553,-2.9547548699699975e-05,-3.8955045715193155e-05,-4.836254273068633e-05,-5.777003974617951e-05,-6.717753676167268e-05,-7.658503377716588e-05
1237,ZJ,2009-12-16,-9.69000433932351e-05,-0.11339213,1.0987702272920303e-05,0.0087682000567517,4.428735700455272e-06,-2.1302308720097592e-06,-8.68919744447479e-06,-1.5248164016939821e-05,-2.180713058940485e-05,-2.836609716186988e-05
1238,ZJ,2009-12-17,-0.0058122350494496,-0.1181601,0.0006867742676401891,0.0086232830762634,0.0006864103601608682,0.0006860464526815474,0.0006856825452022264,0.0006853186377229056,0.0006849547302435847,0.0006845908227642637
1239,ZJ,2009-12-18,-0.0093065913396524,-0.09886032,0.0009200526298605686,0.0085343638481732,0.0009190516600672237,0.0009180506902738788,0.0009170497204805338,0.0009160487506871889,0.0009150477808938439,0.000914046811100499
1240,ZJ,2009-12-21,-0.0071749100265585,-0.0790833,0.0005674155701891484,0.0085229222992703,0.0005663266073163712,0.0005652376444435938,0.0005641486815708165,0.0005630597186980391,0.0005619707558252618,0.0005608817929524845
1241,ZJ,2009-12-22,0.0010256278962079,-0.114447474,-0.0001173805224768967,0.0084519660664344,-0.00011939414410931351,-0.00012140776574173032,-0.00012342138737414713,-0.00012543500900656394,-0.00012744863063898074,-0.00012946225227139757
1242,ZJ,2009-12-23,0.0005207137199775,-0.18697907,-9.736256725688028e-05,0.0083168862645479,-0.00010158676013337816,-0.00010581095300987602,-0.00011003514588637389,-0.00011425933876287176,-0.00011848353163936964,-0.0001227077245158675
1243,ZJ,2009-12-24,0.0006348249747168,-0.17842354,-0.00011326771851016572,0.0081815218669495,-0.00011358603446565359,-0.00011390435042114147,-0.00011422266637662934,-0.0001145409823321172,-0.00011485929828760508,-0.00011517761424309295
1244,ZJ,2009-12-28,-0.0044074153998613,-0.22311436,0.000983357650321255,0.0080486747664299,0.0009805642465097175,0.00097777084269818,0.0009749774388866428,0.0009721840350751053,0.0009693906312635679,0.0009665972274520305
1245,ZJ,2009-12-29,-0.0067841192088838,-0.23624864,0.0016027389516637433,0.0079370727122956,0.0016017729795778837,0.0016008070074920238,0.0015998410354061642,0.0015988750633203045,0.001597909091234445,0.001596943119148585
1246,ZJ,2009-12-30,-0.0086689563420282,-0.26825207,0.0023254655243929493,0.0078590945669764,0.002323402081338769,0.0023213386382845884,0.002319275195230408,0.0023172117521762276,0.0023151483091220473,0.002313084866067867
1247,ZJ,2009-12-31,0.007205164306925,-0.2904474,-0.002092721339824827,0.0078149482484967,-0.0020941542628198527,-0.002095587185814878,-0.002097020108809904,-0.0020984530318049295,-0.002099885954799955,-0.0021013188777949804
1248,SB,2009-01-02,-0.0008175217463066,0.050191388,-4.1032550786462706e-05,0.0292620336446904,-4.1032550786462706e-05,-4.1032550786462706e-05,-4.1032550786462706e-05,-4.1032550786462706e-05,-4.1032550786462706e-05,-4.1032550786462706e-05
1249,SB,2009-01-05,0.0124970722630251,0.06256439,0.0007818716768971646,0.028785812506106,0.0007816551949051448,0.000781438712913125,0.0007812222309211052,0.0007810057489290854,0.0007807892669370656,0.0007805727849450458
1250,SB,2009-01-06,-0.007679277266329,0.21878785,-0.0016801325545863991,0.0290820776897774,-0.0016826600367589057,-0.0016851875189314125,-0.001687715001103919,-0.0016902424832764258,-0.0016927699654489324,-0.0016952974476214392
1251,SB,2009-01-07,0.0013610422080273,0.1100523,0.00014978582876551904,0.0289757212273487,0.00014802591753966746,0.00014626600631381588,0.0001445060950879643,0.00014274618386211273,0.00014098627263626115,0.00013922636141040957
1252,SB,2009-01-08,0.0005511911336018,0.16733834,9.2235410132393e-05,0.02850119593616,9.12559208743154e-05,9.027643161623777e-05,8.929694235816017e-05,8.831745310008256e-05,8.733796384200495e-05,8.635847458392733e-05
1253,SB,2009-01-09,-0.0162258457405307,0.13957977,-0.002264799864372323,0.0280300923422254,-0.0022652211221187366,-0.0022656423798651498,-0.0022660636376115634,-0.0022664848953579766,-0.0022669061531043902,-0.0022673274108508034
1254,SB,2009-01-12,0.0017061763725632,0.02450403,4.180819722904181e-05,0.0289701685465246,3.98551586742695e-05,3.790212011949719e-05,3.594908156472488e-05,3.3996043009952565e-05,3.2043004455180255e-05,3.0089965900407945e-05
1255,SB,2009-01-13,-0.0028747281733457,0.082774974,-0.00023795555097222345,0.0285077158373044,-0.00023892775229027407,-0.00023989995360832473,-0.00024087215492637535,-0.00024184435624442598,-0.00024281655756247663,-0.00024378875888052726
1256,SB,2009-01-14,0.015603598675262,0.0034295565,5.351342323367263e-05,0.0280799044560292,5.2199305301043425e-05,5.088518736841422e-05,4.9571069435785006e-05,4.82569515031558e-05,4.6942833570526595e-05,4.562871563789739e-05
1257,SB,2009-01-15,0.008213346047933,0.09762834,0.0008018553415326167,0.0288576669850029,0.0008003146811997735,0.0007987740208669303,0.000797233360534087,0.0007956927002012437,0.0007941520398684005,0.0007926113795355573
1258,SB,2009-01-16,0.0088616410522716,0.07262904,0.0006436124999065254,0.0287012092670314,0.0006432096951923461,0.000642806890478167,0.0006424040857639878,0.0006420012810498087,0.0006415984763356294,0.0006411956716214503
1259,SB,2009-01-20,0.0002626295242805,0.07878388,2.069097218841458e-05,0.0285779877928559,2.0584064519236587e-05,2.0477156850058594e-05,2.0370249180880604e-05,2.026334151170261e-05,2.0156433842524617e-05,2.0049526173346624e-05
1260,SB,2009-01-21,-0.0058696617971984,0.058832757,-0.000345328387213764,0.0281080398061648,-0.0003456419603812211,-0.00034595553354867817,-0.0003462691067161353,-0.0003465826798835924,-0.0003468962530510495,-0.0003472098262185066
1261,SB,2009-01-22,0.0087599489811545,0.025077162,0.0002196746624319447,0.0278816407641006,0.00021911070224397752,0.00021854674205601035,0.00021798278186804318,0.00021741882168007601,0.00021685486149210885,0.00021629090130414168
1262,SB,2009-01-23,0.0058986572950423,0.14321361,0.0008447680338158299,0.0277496376961553,0.000842754662583027,0.000840741291350224,0.0008387279201174211,0.0008367145488846182,0.0008347011776518153,0.0008326878064190123
1263,SB,2009-01-26,-0.0002667930314368,0.17618197,-4.700412240155013e-05,0.027413464870827,-4.760221453503853e-05,-4.820030666852693e-05,-4.8798398802015326e-05,-4.939649093550372e-05,-4.9994583068992125e-05,-5.059267520248052e-05
1264,SB,2009-01-27,-0.0010855085118592,0.17229132,-0.00018702369822497415,0.0269706302656649,-0.00018704199719060327,-0.00018706029615623242,-0.00018707859512186154,-0.00018709689408749066,-0.00018711519305311978,-0.00018713349201874893
1265,SB,2009-01-28,-0.0077431568721465,0.18131706,-0.0014039664483585196,0.0265492345842297,-0.0014041749692975986,-0.0014043834902366776,-0.0014045920111757566,-0.0014048005321148356,-0.0014050090530539146,-0.0014052175739929936
1266,SB,2009-01-29,0.0022668299389263,0.085032865,0.00019275504509293193,0.0264871899595386,0.00019104516893384736,0.00018933529277476282,0.00018762541661567826,0.0001859155404565937,0.00018420566429750915,0.00018249578813842458
1267,SB,2009-01-30,0.0022894480955407,0.08976418,0.0002055104259102121,0.0260599238288924,0.00020539978141096124,0.0002052891369117104,0.00020517849241245953,0.00020506784791320866,0.0002049572034139578,0.00020484655891470695
1268,SB,2009-02-02,-0.0026014948070619,0.04534296,-0.00011795947358136413,0.0256390002343438,-0.0001187513159733669,-0.00011954315836536968,-0.00012033500075737244,-0.00012112684314937521,-0.00012191868554137797,-0.00012271052793338074
1269,SB,2009-02-03,-0.0020672353846098,-0.024715817,5.109341063940993e-05,0.0252733903251511,4.979583332823369e-05,4.849825601705745e-05,4.720067870588121e-05,4.5903101394704974e-05,4.4605524083528735e-05,4.33079467723525e-05
1270,SB,2009-02-04,0.0117579877951699,-0.078498244,-0.0009229813982521561,0.0248940854295557,-0.0009240091549038504,-0.0009250369115555448,-0.0009260646682072391,-0.0009270924248589334,-0.0009281201815106278,-0.0009291479381623221
1271,SB,2009-02-05,0.004071387209375,-0.0359687,-0.00014644249925990029,0.025032429648172,-0.00014725342443643738,-0.00014806434961297447,-0.00014887527478951157,-0.00014968619996604866,-0.00015049712514258575,-0.00015130805031912285
1272,SB,2009-02-06,0.0046729439931107,0.05356984,0.00025032885458494563,0.024659606945771,0.00024862364133107354,0.00024691842807720145,0.00024521321482332936,0.00024350800156945724,0.00024180278831558512,0.00024009757506171303
1273,SB,2009-02-09,-0.0014636656071391,0.13391173,-0.0001960019919233783,0.0243065161201529,-0.00019757853909777194,-0.00019915508627216556,-0.0002007316334465592,-0.00020230818062095285,-0.00020388472779534647,-0.0002054612749697401
1274,SB,2009-02-10,-0.0011933650934921,0.18877436,-0.00022527673440342255,0.0239396284798165,-0.00022639935540125575,-0.00022752197639908895,-0.00022864459739692212,-0.00022976721839475532,-0.00023088983939258852,-0.00023201246039042172
1275,SB,2009-02-11,-0.0018235899062511,0.30615973,-0.0005583098019467607,0.0235703706511647,-0.0005607210944957603,-0.00056313238704476,-0.0005655436795937596,-0.0005679549721427593,-0.0005703662646917588,-0.0005727775572407585
1276,SB,2009-02-12,0.004029052385896,0.3551017,0.0014307233701441858,0.0232202600533207,0.0014296350330843823,0.0014285466960245788,0.0014274583589647754,0.001426370021904972,0.0014252816848451685,0.001424193347785365
1277,SB,2009-02-13,-0.0087235160660318,0.4057119,-0.003539234184200508,0.0228725712019762,-0.0035403894179189604,-0.0035415446516374126,-0.003542699885355865,-0.003543855119074317,-0.003545010352792769,-0.003546165586511221
1278,SB,2009-02-17,-0.0092161336185089,0.34115124,-0.0031440953888071626,0.0229068562058748,-0.0031454394999184845,-0.003146783611029807,-0.0031481277221411287,-0.003149471833252451,-0.003150815944363773,-0.003152160055475095
1279,SB,2009-02-18,0.0048657256242806,0.25715023,0.0012512224769852722,0.0229548617261785,0.0012494788579648665,0.0012477352389444608,0.001245991619924055,0.0012442480009036492,0.0012425043818832435,0.0012407607628628378
1280,SB,2009-02-19,-0.004223207966914,0.20311683,-0.000857804632254343,0.0226530782999164,-0.0008588610512031078,-0.0008599174701518725,-0.0008609738891006371,-0.0008620303080494018,-0.0008630867269981665,-0.0008641431459469312
1281,SB,2009-02-20,-0.0009965566541985,0.14311469,-0.00014262189265905475,0.0223800386654457,-0.0001438368903768585,-0.00014505188809466228,-0.00014626688581246603,-0.0001474818835302698,-0.00014869688124807357,-0.00014991187896587732
1282,SB,2009-02-23,0.0050762426207033,0.14016616,0.0007115174528575325,0.0220201112145854,0.0007115035737924043,0.0007114896947272761,0.0007114758156621478,0.0007114619365970196,0.0007114480575318914,0.0007114341784667632
1283,SB,2009-02-24,0.0118570540170905,0.11788645,0.001397785963041839,0.0217398255194633,0.0013973405473477246,0.0013968951316536103,0.001396449715959496,0.0013960043002653817,0.0013955588845712674,0.0013951134688771532
1284,SB,2009-02-25,0.0170435501593892,0.11796474,0.002010537914097702,0.0218735077686032,0.00201052394762481,0.0020105099811519186,0.0020104960146790267,0.0020104820482061353,0.0020104680817332435,0.002010454115260352
1285,SB,2009-02-26,-0.007045040661624,0.18331605,-0.0012914690399865177,0.022517174587631,-0.0012927674066365495,-0.0012940657732865813,-0.001295364139936613,-0.0012966625065866449,-0.0012979608732366765,-0.0012992592398867082
1286,SB,2009-02-27,-0.022501542105093,0.1919742,-0.004319715383679732,0.0224462481086302,-0.004319909776823651,-0.0043201041699675695,-0.004320298563111488,-0.004320492956255407,-0.004320687349399326,-0.004320881742543244
1287,SB,2009-03-02,-0.0018307940820774,0.11510152,-0.00021072718842324805,0.0242882146088519,-0.0002125289603126968,-0.00021433073220214553,-0.00021613250409159427,-0.000217934275981043,-0.00021973604787049178,-0.00022153781975994052
1288,SB,2009-03-03,0.0177514656675493,0.037065137,0.0006579605100730491,0.0239095010853552,0.0006564539624699956,0.0006549474148669422,0.0006534408672638888,0.0006519343196608354,0.0006504277720577819,0.0006489212244547286
1289,SB,2009-03-04,-0.0123523275694044,0.013576336,-0.00016769935199659436,0.0248066101074151,-0.0001681731962902931,-0.00016864704058399186,-0.0001691208848776906,-0.00016959472917138936,-0.0001700685734650881,-0.00017054241775878685
1290,SB,2009-03-05,-0.001462240517147,0.08745077,-0.00012787406284022295,0.0251835634475375,-0.00012925611199971908,-0.0001306381611592152,-0.00013202021031871134,-0.00013340225947820747,-0.0001347843086377036,-0.00013616635779719973
1291,SB,2009-03-06,-0.0086513050102706,0.01714153,-0.00014829660688371057,0.0247842887909582,-0.00014961046092020248,-0.00015092431495669436,-0.00015223816899318627,-0.00015355202302967818,-0.00015486587706617009,-0.00015617973110266197
1292,SB,2009-03-09,0.0030573810053846,-0.044448696,-0.00013589659909953521,0.0247446121970825,-0.00013707203410018277,-0.00013824746910083032,-0.00013942290410147787,-0.00014059833910212542,-0.00014177377410277297,-0.00014294920910342052
1293,SB,2009-03-10,0.0067739194495323,-0.110026464,-0.0007453104035467441,0.0243752137745071,-0.0007465943342073499,-0.0007478782648679556,-0.0007491621955285614,-0.0007504461261891671,-0.0007517300568497729,-0.0007530139875103786
1294,SB,2009-03-11,0.0085470527314877,-0.07709014,-0.0006588934635108636,0.0241647929580011,-0.0006595188448941828,-0.0006601442262775019,-0.0006607696076608211,-0.0006613949890441403,-0.0006620203704274595,-0.0006626457518107786
1295,SB,2009-03-12,-0.0063014133957639,-0.07826245,0.0004931640401712829,0.024056516456021,0.0004931342327917018,0.0004931044254121207,0.0004930746180325396,0.0004930448106529585,0.0004930150032733774,0.0004929851958937963
1296,SB,2009-03-13,0.0033802057167382,0.011751878,3.972376545254494e-05,0.0238738972034274,3.795417241531628e-05,3.618457937808762e-05,3.441498634085896e-05,3.26453933036303e-05,3.087580026640164e-05,2.910620722917298e-05
1297,SB,2009-03-16,0.0037118508286097,-0.020979011,-7.787096096481839e-05,0.023516471688349,-7.852500328505426e-05,-7.917904560529013e-05,-7.983308792552598e-05,-8.048713024576185e-05,-8.114117256599772e-05,-8.179521488623359e-05
1298,SB,2009-03-17,0.0040438930102681,-0.057818543,-0.0002338120025725571,0.023170338902715,-0.00023456947666854625,-0.0002353269507645354,-0.0002360844248605246,-0.00023684189895651375,-0.0002375993730525029,-0.00023835684714849207
1299,SB,2009-03-18,0.0118762439084791,-0.03267521,-0.00038805876831111784,0.0228353477737624,-0.00038856168039539556,-0.0003890645924796733,-0.000389567504563951,-0.00039007041664822873,-0.00039057332873250646,-0.0003910762408167842
1300,SB,2009-03-19,-0.0024166589491124,-0.008034896,1.9417603578612316e-05,0.0229661444782748,1.8906857081108327e-05,1.8396110583604334e-05,1.7885364086100345e-05,1.7374617588596352e-05,1.6863871091092363e-05,1.635312459358837e-05
1301,SB,2009-03-20,-0.0040071115259082,0.04985892,-0.00019979025410795883,0.0226404278790409,-0.0002009959919073499,-0.00020220172970674097,-0.00020340746750613205,-0.0002046132053055231,-0.00020581894310491418,-0.00020702468090430526
1302,SB,2009-03-23,-0.0129130584045086,0.061802424,-0.000798058316985437,0.0223726173911836,-0.0007983229895925361,-0.0007985876621996353,-0.0007988523348067346,-0.0007991170074138338,-0.000799381680020933,-0.0007996463526280321
1303,SB,2009-03-24,-0.0057450034322353,0.027517797,-0.00015808984065641716,0.0227735421576965,-0.00015882407954073704,-0.00015955831842505693,-0.0001602925573093768,-0.00016102679619369668,-0.00016176103507801657,-0.00016249527396233645
1304,SB,2009-03-25,-0.0022873097710873,-0.030446626,6.964086570906279e-05,0.0225566258150775,6.84322725627649e-05,6.722367941646702e-05,6.601508627016913e-05,6.480649312387125e-05,6.359789997757336e-05,6.238930683127546e-05
1305,SB,2009-03-26,-0.0043378171620115,-0.078846715,0.0003420226351899376,0.0222102422696691,0.0003409831243371046,0.0003399436134842716,0.0003389041026314386,0.00033786459177860567,0.00033682508092577266,0.00033578557007293966
1306,SB,2009-03-27,-0.0047809151748443,-0.11624501,0.0005557575275522502,0.021925509797241,0.0005549298800268984,0.0005541022325015466,0.0005532745849761947,0.0005524469374508429,0.0005516192899254911,0.0005507916424001393
1307,SB,2009-03-30,0.0066429963526228,-0.12725838,-0.0008453769228726162,0.0216554507052532,-0.0008456484382434134,-0.0008459199536142106,-0.0008461914689850078,-0.0008464629843558051,-0.0008467344997266022,-0.0008470060150973994
1308,SB,2009-03-31,0.0020831898013243,-0.10474687,-0.00021820761275567698,0.0214799326436577,-0.000218680071187785,-0.00021915252961989304,-0.00021962498805200108,-0.00022009744648410911,-0.00022056990491621715,-0.00022104236334832516
1309,SB,2009-04-01,0.0115866518756747,-0.03671352,-0.0004253867545413526,0.021140718165449,-0.00042687020538723406,-0.00042835365623311556,-0.000429837107078997,-0.00043132055792487845,-0.00043280400877075996,-0.0004342874596166414
1310,SB,2009-04-02,-0.0173290676739787,-0.06218104,0.0010775394613694853,0.0212932999091082,0.0010769802674192074,0.0010764210734689292,0.0010758618795186513,0.001075302685568373,0.0010747434916180952,0.001074184297667817
1311,SB,2009-04-03,-0.0112163969945011,-0.015331338,0.00017196237525658742,0.0221517337771847,0.00017090969186375865,0.0001698570084709299,0.00016880432507810112,0.00016775164168527236,0.0001666989582924436,0.00016564627489961485
1312,SB,2009-04-06,0.0003469464898856,-0.0390274,-1.3540419548582759e-05,0.0222856752059459,-1.4040810032786084e-05,-1.4541200516989408e-05,-1.5041591001192733e-05,-1.5541981485396058e-05,-1.6042371969599382e-05,-1.654276245380271e-05
1313,SB,2009-04-07,0.0052871531936341,-0.024683474,-0.0001305053064420352,0.0219197486319258,-0.00013080066149884998,-0.00013109601655566475,-0.00013139137161247952,-0.0001316867266692943,-0.00013198208172610906,-0.00013227743678292383
1314,SB,2009-04-08,0.0126695231891352,-0.06362458,-0.00080609313205786,0.0216876330172851,-0.0008069471412414125,-0.0008078011504249649,-0.0008086551596085174,-0.0008095091687920699,-0.0008103631779756223,-0.0008112171871591748
1315,SB,2009-04-09,0.0195702192922844,-0.12993114,-0.0025427808433155998,0.0219813222314461,-0.0025441874848956304,-0.0025455941264756615,-0.002547000768055692,-0.0025484074096357233,-0.002549814051215754,-0.002551220692795785
