date,t,cp_location,cp_location_norm,cp_score
2006-08-15,1481,1462.955202604703,0.8592760664427195,0.8016713794334281
2006-08-16,1482,1462.6115679781205,0.9232586677085454,0.8713147327622459
2006-08-17,1483,1476.933961871116,0.28885895851828447,0.8153593265008937
2006-08-18,1484,1473.0536209374204,0.5212561458371229,0.8730302570055216
2006-08-21,1485,1476.9072106327549,0.3853709222497682,0.8345485170026945
2006-08-22,1486,1476.4276813041768,0.45582469980110674,0.8109976409215824
2006-08-23,1487,1476.1320567772768,0.5175211058439605,0.7824422493906271
2006-08-24,1488,1475.795727369678,0.581155839539146,0.7695175949557422
2006-08-25,1489,1475.7345173159163,0.631689651623035,0.7379238293352023
2006-08-28,1490,1475.6561092559057,0.683042416385444,0.6792401805198229
2006-08-29,1491,1475.7903337434107,0.7242698217423497,0.6678681718631442
2006-08-30,1492,1484.1672480854772,0.3729881864058457,0.9998656413455503
2006-08-31,1493,1483.9984122575895,0.4286470353528806,0.9965630134606148
2006-09-01,1494,1484.0043280400744,0.47598437904407764,0.9987832352941486
2006-09-05,1495,1486.1236822580054,0.42268179723783933,0.8643251920234775
2006-09-06,1496,1486.7421677010227,0.44084915709415673,0.8292569388964891
2006-09-07,1497,1485.4445227290903,0.5502608224242717,0.8650392896768454
2006-09-08,1498,1484.431668617559,0.646111018211481,0.914028629527114
2006-09-11,1499,1484.505368348333,0.6902205548412894,0.9040805535948937
2006-09-12,1500,1483.7678717523092,0.7729584879852739,0.921278958227165
2006-09-13,1501,1482.496030643111,0.8811413979470953,0.9425766629512098
2006-09-14,1502,1486.8876274048519,0.7196367902451497,0.872294437155015
2006-09-15,1503,1488.9729587327986,0.66795434605721,0.8269674261790961
2006-09-18,1504,1492.0451309745715,0.5692794774013562,0.9801629653192946
2006-09-19,1505,1492.5465852336447,0.5930197507788242,0.9967375995288875
2006-09-20,1506,1504.0878694304731,0.09105383664413716,0.8627076902655599
2006-09-21,1507,1506.9998346435957,7.874114490256207e-06,0.9821944375247247
2006-09-22,1508,1504.935358721388,0.14593529898152588,0.9822059484872917
2006-09-25,1509,1504.0016822730379,0.23801512985533874,0.9579250877702873
2006-09-26,1510,1504.6045884756838,0.2569243583007695,0.919147665250275
2006-09-27,1511,1504.2627812581939,0.32081994008600695,0.896661910455329
2006-09-28,1512,1504.5120627619897,0.3565684399052532,0.8841221269294751
2006-09-29,1513,1504.5003601820822,0.40474475323418074,0.8479204105576418
2006-10-02,1514,1504.4966436811842,0.45254077708646684,0.8025954082817209
2006-10-03,1515,1504.483736121033,0.5007744704270018,0.7967467949183478
2006-10-04,1516,1495.9832207997554,0.9531799619164109,0.6935095988676183
2006-10-05,1517,1504.5595745546045,0.5924012116854989,0.8493977306014517
2006-10-06,1518,1516.9965272152451,0.04778441832166079,0.9267035381314208
2006-10-10,1519,1516.999185192731,0.0952768955842419,0.8986193958042634
2006-10-11,1520,1516.9988532552265,0.14291174975111667,0.8708142107075892
2006-10-12,1521,1516.951178105611,0.19280104258995207,0.828991631889335
