date,t,cp_location,cp_location_norm,cp_score
2007-06-22,1711,1711.0,0.0,0.8076725528470958
2007-06-25,1712,1702.9289204701595,0.4319561680876437,0.7270264754903328
2007-06-26,1713,1701.2150873599942,0.5611863161907531,0.7006559542807941
2007-06-27,1714,1707.000203645625,0.333323635922614,0.879313555190852
2007-06-28,1715,1706.9997459302522,0.3809644795118012,0.8652022832178008
2007-06-29,1716,1706.9997258655103,0.42858448259474763,0.9265887355171023
2007-07-02,1717,1706.990968587263,0.4766205434636634,0.8865851287184351
2007-07-03,1718,1706.9995311593927,0.5238318495527264,0.9223675555874076
2007-07-05,1719,1706.9854823510807,0.5721198880437767,0.8595789537993347
2007-07-06,1720,1707.0003056692306,0.6190330633699735,0.8081389966740895
2007-07-09,1721,1706.99948842697,0.6666910272871454,0.8753585497237534
2007-07-10,1722,1718.0015827692841,0.19040082051027898,0.6976242947817219
2007-07-11,1723,1714.3708384523436,0.4109124546503045,0.6250377936901526
2007-07-12,1724,1718.9980918633244,0.23818610174645896,0.7599418847301124
2007-07-13,1725,1711.0124814543663,0.6660723116968451,0.6253396023695811
2007-07-16,1726,1718.5606244648475,0.35425597786440577,0.6754366328780168
2007-07-17,1727,1718.806005345384,0.39019022164838396,0.6964366136021483
2007-07-18,1728,1718.0010531510445,0.4761403261407373,0.7882326251979068
2007-07-19,1729,1718.002499037915,0.5236905220040496,0.7899435886846
2007-07-20,1730,1718.0508242241256,0.569008370279735,0.766731663140975
2007-07-23,1731,1718.7846493337854,0.5816833650578376,0.7847916495681326
2007-07-24,1732,1724.8750848460088,0.33928167399958076,0.7829975646534124
2007-07-25,1733,1728.6454720943161,0.2073584716992324,0.7486054543083911
2007-07-26,1734,1720.6505888644779,0.635686244548673,0.5907738004918797
2007-07-27,1735,1722.8044482082566,0.5807405615115884,0.5797967330725742
2007-07-30,1736,1720.8820901870324,0.7199004672841706,0.6189082802596997
2007-07-31,1737,1720.9832264122758,0.7627035041773416,0.7165137614013408
2007-08-01,1738,1731.9940509206417,0.28599757520753755,0.7280944613022315
2007-08-02,1739,1731.9729915478492,0.33461945010241745,0.7545825498405351
2007-08-03,1740,1731.5178941716104,0.40390980135188803,0.7003148561071427
2007-08-06,1741,1731.9890994726313,0.4290905013032703,0.8557936963449222
2007-08-07,1742,1731.9436882493874,0.47887198812441056,0.6663348215702269
2007-08-08,1743,1731.4252663552718,0.5511777926061053,0.6263888277019143
2007-08-09,1744,1736.1169917737407,0.3753813441075874,0.6693620838783589
2007-08-10,1745,1734.3962997645162,0.5049381064516074,0.6966102444592273
2007-08-13,1746,1731.0071967211468,0.7139430132787246,0.762643780984048
2007-08-14,1747,1737.0223700982083,0.4751252334186531,0.5670153089474963
2007-08-15,1748,1727.0049369028957,0.99976490938592,0.7852828960651306
2007-08-16,1749,1737.0078433352674,0.5710550792729832,0.5782650794827138
2007-08-17,1750,1741.0098214479694,0.42810374057288364,0.6429389296843303
2007-08-20,1751,1741.00097152234,0.47614421322190364,0.6355184091456165
2007-08-21,1752,1741.322167216201,0.5084682277999513,0.5761372563378984
2007-08-22,1753,1737.3005899902046,0.7475909528474014,0.936881094995762
2007-08-23,1754,1741.0144338437303,0.6183602931556985,0.7324140004682183
2007-08-24,1755,1748.0090840880823,0.3329007577103658,0.5984482783029575
2007-08-27,1756,1744.9949609511436,0.5240494785169696,0.6446804432529032
2007-08-28,1757,1751.0311152634017,0.2842326065046802,0.8899202549733118
2007-08-29,1758,1749.4976365986877,0.4048744476815392,0.9206003320606037
2007-08-30,1759,1750.9480046602,0.3834283495142851,0.9171949175693801
2007-08-31,1760,1752.9364876636628,0.3363577303017727,0.8917009601213387
2007-09-04,1761,1751.1692857087917,0.46812925196230115,0.8757589397508853
2007-09-05,1762,1751.002198216943,0.5237048468122361,0.6337537159804021
2007-09-06,1763,1760.0377948128182,0.14105738986579905,0.8227383050477444
2007-09-07,1764,1760.1200291207786,0.1847605180581641,0.8517964686697077
2007-09-10,1765,1760.0990968441477,0.23337634075487368,0.8874515211996136
2007-09-11,1766,1760.0977729180402,0.2810584324742779,0.9123038353783188
2007-09-12,1767,1760.0049963638448,0.33309541124548386,0.8704176544791559
2007-09-13,1768,1760.281643993262,0.3675407622256227,0.8468405656907227
2007-09-14,1769,1760.0028466998483,0.428435871435795,0.9283373897764512
2007-09-17,1770,1769.9999205961185,3.7811372142944797e-06,0.7551873245134102
2007-09-18,1771,1755.9045173454533,0.718832507359366,0.7008856182598067
2007-09-19,1772,1760.0537834156646,0.5688674563969233,0.7746574438942093
2007-09-20,1773,1766.0576761473535,0.3305868501260236,0.6203194980611895
2007-09-21,1774,1766.0777313039373,0.37725089028870007,0.5806382188923507
2007-09-24,1775,1766.2381818517986,0.4172294356286394,0.5977239637664059
2007-09-25,1776,1766.0023813429084,0.47607707890912415,0.5498844509453984
2007-09-26,1777,1765.0173492374415,0.5706024172646894,0.5698112776599095
2007-09-27,1778,1770.666077826995,0.3492343891907153,0.7822709042810914
2007-09-28,1779,1770.9817311064955,0.38182232826211693,0.623368286124725
2007-10-01,1780,1770.979989846605,0.42952429301881456,0.6396940685808579
2007-10-02,1781,1780.9997165832237,1.3496036964560127e-05,0.7710807626541166
2007-10-03,1782,1776.6277124800504,0.25582321523569634,0.7375112044494545
2007-10-04,1783,1778.9750996169716,0.19166192300135013,0.7932247202254985
2007-10-05,1784,1777.0453114424174,0.33117564559917073,0.6253834006235977
2007-10-08,1785,1778.9590062966354,0.2876663668268867,0.8259868498668975
2007-10-09,1786,1778.9988021326383,0.33339037463627264,0.7855629121883746
2007-10-10,1787,1778.9925260487173,0.38130828339441386,0.7961818385275294
2007-10-11,1788,1778.0469428503663,0.4739551023635072,0.8277824224976155
2007-10-12,1789,1778.5634160603747,0.49698018760120377,0.8010663868015424
2007-10-15,1790,1778.9093017389314,0.5281284886223148,0.90302987467507
2007-10-16,1791,1778.002556341504,0.618925888499808,0.8576695029918534
2007-10-17,1792,1781.9912848609035,0.47660548281411746,0.8675635374297614
2007-10-18,1793,1781.9736818390493,0.525062769569082,0.8590600676260741
2007-10-19,1794,1781.9448829658602,0.5740531921018958,0.9029494625260467
2007-10-22,1795,1781.809865865258,0.6281016254639066,0.856832631184882
2007-10-23,1796,1781.8264805093856,0.6749294995530645,0.867940871421454
2007-10-24,1797,1781.8310838440987,0.7223293407572068,0.915639940386053
2007-10-25,1798,1781.8910003559793,0.7670952211438449,0.9219351902208472
2007-10-26,1799,1781.9869875745396,0.8101434488314464,0.9650950083547691
2007-10-29,1800,1781.9997325215977,0.8571555942096329,0.9226634565371769
2007-10-30,1801,1790.978288478348,0.47722435817390113,0.682055337251291
2007-10-31,1802,1790.534479839021,0.5459771505228067,0.7935003512530991
2007-11-01,1803,1792.4508827872137,0.5023389148945864,0.5523327549891275
2007-11-02,1804,1786.92373860974,0.8131553042980959,0.8010641769082261
2007-11-05,1805,1792.3373909622753,0.6029813827487942,0.5394425374168443
2007-11-06,1806,1794.3503314994443,0.5547461190740792,0.5444992197546377
2007-11-07,1807,1794.3702402172094,0.6014171325138401,0.5287135444534252
2007-11-08,1808,1798.9952593143528,0.4287971755070105,0.5497891630501941
2007-11-09,1809,1798.99516657651,0.4764206392138108,0.5562323343853717
2007-11-12,1810,1799.8066227564257,0.4853989163606825,0.5723179186538979
2007-11-13,1811,1799.0063332852712,0.5711269864156553,0.5322891577854061
2007-11-14,1812,1800.002560751896,0.5713066308620953,0.5599446603725743
2007-11-15,1813,1802.0123456482866,0.5232216357958783,0.5318225340025707
2007-11-16,1814,1799.0501425870818,0.7118979720437221,0.5204179942602678
2007-11-19,1815,1802.314172959311,0.604087001937571,0.5105819477469176
2007-11-20,1816,1806.9738363943418,0.42981731455515293,0.5982602270013126
2007-11-21,1817,1806.9993116683286,0.47622325388911557,0.6066019343662914
2007-11-23,1818,1806.7485348533307,0.5357840546032981,0.5498244466347408
2007-11-26,1819,1806.6769016921426,0.5868142051360683,0.5560421738786534
2007-11-27,1820,1806.6763214850093,0.6344608816662219,0.5596097112702139
2007-11-28,1821,1806.673290408806,0.6822242662473335,0.5886820625570037
