date,t,cp_location,cp_location_norm,cp_score
2004-12-10,1066,1063.0046171854524,0.14263727688321956,0.9919995539455936
2004-12-13,1067,1060.7050981061882,0.2997572330386577,0.979845508275033
2004-12-14,1068,1060.4679783873148,0.35866769584215163,0.9603986032779819
2004-12-15,1069,1060.3907431290181,0.4099646129038991,0.9529019978188891
2004-12-16,1070,1060.3173004310934,0.46108093185269655,0.910205667131635
2004-12-17,1071,1060.281085764511,0.5104244874042339,0.8997134211734037
2004-12-20,1072,1060.130902017998,0.5651951420000907,0.8510060348323314
2004-12-21,1073,1060.0184248594458,0.6181702447882972,0.8435238688959888
2004-12-22,1074,1059.9943850793545,0.6669340438402612,0.7846418611066932
2004-12-23,1075,1071.626600917524,0.16063805154647612,0.9648625833592905
2004-12-27,1076,1071.6017527113017,0.20944034708086942,0.91197893969474
2004-12-28,1077,1071.335452132866,0.2697403746254254,0.9629925161044672
2004-12-29,1078,1072.6739423900294,0.2536217909509798,0.7567070104701422
2004-12-30,1079,1071.9432678763096,0.3360348630328753,0.7370436657043999
2005-01-03,1080,1064.9966822153751,0.7144437040297557,0.7553511970709781
2005-01-04,1081,1064.6552573346396,0.7783210793028762,0.7762604999143927
2005-01-05,1082,1064.9811567158822,0.8104211087675139,0.8705772184923015
2005-01-06,1083,1072.6490638453658,0.4929017216492455,0.7511884038020127
2005-01-07,1084,1063.9153787142964,0.9564105374144587,0.783030795274253
2005-01-10,1085,1064.0000002392974,0.9999999886048867,0.9569888812787036
2005-01-11,1086,1077.0113768267709,0.4280296749156735,0.671305820543111
2005-01-12,1087,1077.0336608193177,0.4745875800324917,0.6884302716137953
2005-01-13,1088,1073.4456435399868,0.6930645933339618,0.694109968006671
2005-01-14,1089,1073.5533734056223,0.7355536473513179,0.6736521481499493
2005-01-18,1090,1083.6407845628594,0.30281978272098187,0.7299028380846623
2005-01-19,1091,1087.7110910300476,0.15661471285487832,0.9654230595965116
2005-01-20,1092,1087.9262521778833,0.19398799152936808,0.9898590023160059
2005-01-21,1093,1087.976126104353,0.2392320902689075,0.7401349684714882
2005-01-24,1094,1084.0408899843862,0.4742433340768457,0.5600605042442527
2005-01-25,1095,1083.9819025474042,0.5246713072664685,0.8275400484937319
2005-01-26,1096,1080.9969468814425,0.7144311008836927,0.7880082662446166
2005-01-27,1097,1080.9699351167944,0.763336423009789,0.840756574734496
2005-01-28,1098,1080.990677984653,0.8099677150165202,0.8513188000405852
2005-01-31,1099,1080.6829239058243,0.8722417187702722,0.8775076995679572
2005-02-01,1100,1087.9538165019637,0.5736277856207748,0.7176967233651399
2005-02-02,1101,1085.8183617808775,0.7229351532915492,0.8375127616956246
2005-02-03,1102,1091.399163784624,0.5048017245417105,0.8771798344082764
2005-02-04,1103,1091.1166012464203,0.5658761311228447,0.8436987696284719
2005-02-07,1104,1090.6296318361153,0.6366841982802227,0.8355080741157752
2005-02-08,1105,1092.030060647626,0.6176161596368578,0.6749253176506851
2005-02-09,1106,1103.3701534931572,0.12523078604013313,0.963971593905245
2005-02-10,1107,1099.9894729839552,0.3338346198116553,0.5859549687180361
2005-02-11,1108,1100.0048766632178,0.3807201588943891,0.8230797684972195
2005-02-14,1109,1105.4948665980405,0.166911114379023,0.8496853175430777
2005-02-15,1110,1100.1290746492996,0.47004406431906753,0.7361427093739384
2005-02-16,1111,1098.0898563828332,0.6147687436746093,0.7199279213195935
2005-02-17,1112,1098.0704366005962,0.663312542828754,0.6899304463238752
2005-02-18,1113,1106.066562895508,0.3301636716424755,0.668738974433056
2005-02-22,1114,1106.0004999002517,0.3809285761784893,0.6909931711766167
2005-02-23,1115,1106.0003014751892,0.4285570726100386,0.7892212492841942
2005-02-24,1116,1106.000114839485,0.47618500764357513,0.7527464937824326
2005-02-25,1117,1106.0409698165904,0.5218585801623616,0.6143686133417827
2005-02-28,1118,1106.0003731448485,0.5714108026262628,0.856935134233063
2005-03-01,1119,1109.892672995264,0.4336822383207575,0.845405271769595
2005-03-02,1120,1109.5378927306297,0.49819558425573024,0.7816553379887569
2005-03-03,1121,1109.8695908463194,0.5300194835086002,0.8407394997761821
2005-03-04,1122,1109.8972280924593,0.5763224717876537,0.8699862875621606
2005-03-07,1123,1109.8691937013677,0.6252764904110596,0.9653363822218813
2005-03-08,1124,1109.8409611824547,0.6742399436926311,0.8713947923760876
2005-03-09,1125,1118.2748966495292,0.32024301668908656,0.5710959163018494
2005-03-10,1126,1118.0077102224168,0.3805852275039624,0.6024408236346271
2005-03-11,1127,1118.007913453395,0.4281945974573773,0.6007117665503978
2005-03-14,1128,1118.0062874801276,0.4758910723748743,0.6419410456062618
2005-03-15,1129,1118.0148071494057,0.5231044214568729,0.6156140814215265
2005-03-16,1130,1118.0157863278014,0.5706768415332677,0.5982454783242968
2005-03-17,1131,1110.0000622233033,0.999997036985557,0.7401621432910235
2005-03-18,1132,1117.0396332332791,0.7123984174628991,0.6547067783510607
2005-03-21,1133,1132.9999984553147,7.355644508303764e-08,0.8264885415306342
2005-03-22,1134,1129.9109250086808,0.19471785672948544,0.7132616925471464
2005-03-23,1135,1131.1255777378105,0.18449629819949787,0.700787065402336
2005-03-24,1136,1130.013895900902,0.28505257614752044,0.7037144367278764
2005-03-28,1137,1120.986763425703,0.762535074966525,0.8534670053846987
2005-03-29,1138,1117.9544088009134,0.9545519618612681,0.7798459152539561
2005-03-31,1139,1130.2961920552762,0.41446704498684994,0.5573681587321206
2005-04-01,1140,1126.3288446201782,0.6510073990391338,0.5159705554840477
2005-04-04,1141,1130.3497877435282,0.5071529645938968,0.510653509108003
2005-04-05,1142,1128.9996628145464,0.6190636754977926,0.5889967622225898
2005-04-06,1143,1128.6508875379702,0.6832910696204657,0.5091377738078792
2005-04-07,1144,1135.9734231879922,0.382217943428941,0.929908768980168
2005-04-08,1145,1141.7189804040424,0.1562390283789314,0.9151852322169692
2005-04-11,1146,1135.7063085766479,0.4901757820643871,0.9289655922382657
2005-04-12,1147,1135.6514132965003,0.5404088906428418,0.9473596747999359
2005-04-13,1148,1135.6608466368984,0.5875787315762647,0.9626903166766664
2005-04-14,1149,1135.9931184258303,0.6193753130557005,0.8385765358060434
2005-04-15,1150,1135.9884348149108,0.6672173897661542,0.8874288845281408
2005-04-18,1151,1135.9841714269758,0.715039455858297,0.9183740555660509
2005-04-19,1152,1135.9754504648313,0.7630737873889866,0.8560545751027079
2005-04-20,1153,1135.971833464556,0.8108650731163769,0.900525281097372
2005-04-21,1154,1133.0000000292057,0.9999999986092527,0.8880667611553723
2005-04-22,1155,1145.3292580561701,0.4605115211347549,0.7366007818712372
2005-04-25,1156,1142.880730448623,0.6247271214941477,0.7225480508130265
2005-04-26,1157,1148.0111029569136,0.4280427163374454,0.8827079844150636
2005-04-27,1158,1148.0981512545457,0.47151660692639735,0.9241584740042142
2005-04-29,1159,1148.0262280016382,0.5225605713505631,0.8804349689073668
2005-05-02,1160,1148.2599510250297,0.5590499511890595,0.8877600839611096
2005-05-03,1161,1148.0917007069054,0.6146809187187912,0.8975225664667582
2005-05-04,1162,1148.0970477246026,0.6620453464474958,0.9369059748684271
2005-05-05,1163,1156.9500157737339,0.28809448696505396,0.6656062071604978
2005-05-06,1164,1156.0470442071394,0.3787121806124105,0.6822734230101615
2005-05-09,1165,1156.005919377771,0.42828955343947245,0.6306988332228491
2005-05-10,1166,1155.558337240539,0.49722203616480937,0.6159962268441805
2005-05-11,1167,1153.0397963413677,0.6647716027920134,0.5420191052531969
2005-05-12,1168,1155.0961015111334,0.614471356612696,0.610541002818643
2005-05-13,1169,1152.9457994951092,0.7644857383281327,0.5937992735681059
2005-05-16,1170,1160.9128019398577,0.43272371714963465,0.6902692913077373
2005-05-17,1171,1168.9422308152466,0.0979890087977808,0.8655892856722397
