date,t,cp_location,cp_location_norm,cp_score
2010-12-14,2311,2302.161352185384,0.4208879911721808,0.9880715366749171
2010-12-15,2312,2301.8833526307067,0.481745112823492,0.983546779367874
2010-12-16,2313,2301.7579405336733,0.5353361650631779,0.9671463440358481
2010-12-17,2314,2301.6583731702344,0.5876965157031225,0.9963916284354966
2010-12-20,2315,2301.736000875765,0.6316190059159497,0.9881957705971949
2010-12-21,2316,2301.821496553174,0.6751668308012475,0.9650274440586877
2010-12-22,2317,2304.3516227772525,0.602303677273691,0.9620413374471595
2010-12-23,2318,2304.2401343684596,0.655231696740018,0.9323619446563997
2010-12-27,2319,2304.3460410103003,0.6978075709380824,0.9041719311434495
2010-12-28,2320,2304.3384277744663,0.7457891535968451,0.8547363415559196
2010-12-29,2321,2309.4320629676204,0.5508541443990301,0.502127703273635
2010-12-30,2322,2312.9820049720147,0.429428334665967,0.8495126684292853
2010-12-31,2323,2312.9794200882734,0.4771704719869809,0.9081041473586646
2011-01-03,2324,2312.9759986536783,0.5249524450629386,0.821678368820272
2011-01-04,2325,2312.9977098170016,0.5715376277618296,0.8254362361313884
2011-01-05,2326,2312.9923066900606,0.6194139671399734,0.8754952727048568
2011-01-06,2327,2312.751403449713,0.6785045976327118,0.8294003382832775
2011-01-07,2328,2312.9914695216853,0.7146919275387951,0.8609689893114801
2011-01-10,2329,2312.903938124613,0.7664791369231916,0.8123110309006135
2011-01-11,2330,2313.1399402153647,0.8028599897445365,0.7478758716372497
2011-01-12,2331,2312.435847356054,0.8840072687593247,0.8169373703773899
2011-01-13,2332,2317.9616805832175,0.6684914007991687,0.9755485439012723
2011-01-14,2333,2323.3156283291432,0.4611605557550839,0.6305283904436269
2011-01-18,2334,2323.0732053179886,0.5203235562862574,0.7540298237770685
2011-01-19,2335,2328.9477019625506,0.2882046684499723,0.8016896595712966
2011-01-20,2336,2328.931447343757,0.3365977455353762,0.8216162433934409
2011-01-21,2337,2328.892848356021,0.38605484018946645,0.7961770345407368
2011-01-24,2338,2328.9740553977726,0.42980688582035026,0.773985903742243
2011-01-25,2339,2328.824194811272,0.48456215184419954,0.6031833515886196
2011-01-26,2340,2332.545739095959,0.35496480495432825,0.8872644315092274
2011-01-27,2341,2332.800399593687,0.3904571622053828,0.9369334342537872
2011-01-28,2342,2332.82506151309,0.43690183270999633,0.9603190418886255
2011-01-31,2343,2332.735591135804,0.4887813744855218,0.9491413915363934
2011-02-01,2344,2332.817874136637,0.5324821839696726,0.9755681189978896
2011-02-02,2345,2332.802593646072,0.5808288739965628,0.9900023906990578
2011-02-03,2346,2332.8322525641292,0.6270355921843215,0.9538880364600093
2011-02-04,2347,2332.807357239339,0.6758401314600416,0.970844475626478
2011-02-07,2348,2333.519531708955,0.6895461090973749,0.9563005329102534
2011-02-08,2349,2332.9712065407293,0.7632758790128892,0.9716225371905352
2011-02-09,2350,2334.151492263438,0.7546908445981986,0.7991262897380229
2011-02-10,2351,2332.844744209631,0.8645359900175814,0.9013272083527224
2011-02-11,2352,2342.0627739720176,0.4732012394277349,0.8758026703375982
2011-02-14,2353,2345.5858174587,0.3530563114904691,0.9490671874013527
2011-02-15,2354,2342.5128006533423,0.5470094926979853,0.6202836139294707
2011-02-16,2355,2354.997425997763,0.00012257153509511096,0.9698416988783582
2011-02-17,2356,2352.6593509991526,0.1590785238498765,0.9757103891509651
2011-02-18,2357,2352.5559994155715,0.21161907544897726,0.9585498755825291
2011-02-22,2358,2348.318005619307,0.4610473514615781,0.6229470309250856
2011-02-23,2359,2348.4018659470894,0.5046730501386004,0.6032645467492148
2011-02-24,2360,2348.0861156352034,0.5673278268950742,0.6376296441155078
2011-02-25,2361,2352.0005636636215,0.42854458744659496,0.6496249215397487
2011-02-28,2362,2352.8420567023954,0.4360925379811696,0.8076287087582218
2011-03-01,2363,2348.892810386012,0.6717709339994231,0.9122178302596612
2011-03-02,2364,2348.856473771102,0.7211202966141822,0.9140334418384322
2011-03-03,2365,2352.0387756985438,0.6172011572122019,0.5939981150947412
2011-03-04,2366,2352.0581938287314,0.6638955319651705,0.6354634866568956
2011-03-07,2367,2358.044495539774,0.4264525933441031,0.5861505030900493
2011-03-08,2368,2358.0562827099816,0.4735103471437339,0.6251990366312987
2011-03-09,2369,2358.0612447360945,0.5208931078050227,0.6554848073273392
2011-03-10,2370,2358.0554838566513,0.5687864830166031,0.6544590977385407
2011-03-11,2371,2360.991134794454,0.4766126288355259,0.6672275991219765
2011-03-14,2372,2360.9990434412625,0.5238550742255939,0.6758480729005599
2011-03-15,2373,2360.9993302790062,0.5714604629044645,0.7732864044839881
2011-03-16,2374,2360.9991433525115,0.6190884117851662,0.8099906363303736
2011-03-17,2375,2360.99895800752,0.6667162853561985,0.8037505501509837
