date,t,cp_location,cp_location_norm,cp_score
2000-02-02,21,10.5,0.5,nan
2000-02-03,22,15.955769837357394,0.2878204839353622,0.7517962134297135
2000-02-04,23,15.963860467008129,0.3350542634758034,0.8136109862561651
2000-02-07,24,15.958382361053586,0.3829341732831626,0.9108832116779311
2000-02-08,25,15.937860297752204,0.4315304620117998,0.9231254337179406
2000-02-09,26,15.972103575658023,0.47751887734961795,0.9497016582762168
2000-02-10,27,15.971254094340907,0.5251783764599568,0.7877831561709985
2000-02-11,28,15.976390859788175,0.5725528162005631,0.853215992412683
2000-02-14,29,15.97013062191871,0.6204699703848233,0.8911877547155276
2000-02-15,30,15.983238668819563,0.6674648252943065,0.8928162265262339
2000-02-16,31,15.024533239909793,0.760736512385248,0.9424410745717672
2000-02-17,32,11.005103576115495,0.9997569725659288,0.983187741503924
2000-02-18,33,24.33612502444585,0.41256547502638813,0.795751161265662
2000-02-22,34,24.3117546794321,0.46134501526513816,0.8095797393350712
2000-02-23,35,24.050499421753557,0.5214047894403068,0.8433111378427443
2000-02-24,36,24.04370781612262,0.5693472468513038,0.7869663288971251
2000-02-25,37,22.106867026591186,0.7091968082575626,0.9635758094232825
2000-02-28,38,29.477557465467463,0.4058305968825018,0.785457707181763
2000-02-29,39,29.4840619704311,0.45313990616994765,0.7249344851514425
2000-03-01,40,24.623411242340865,0.7322185122694826,0.8954734571542106
2000-03-02,41,40.99994327113153,2.7013746891465677e-06,0.8565348744264866
2000-03-03,42,23.580867044704373,0.8771015692997918,0.7981166667225175
2000-03-06,43,24.41743411881495,0.8848840895802406,0.714490495748355
2000-03-07,44,24.58473951387116,0.9245362136251829,0.9602175372122913
2000-03-08,45,36.002185503576364,0.4284673569725541,0.5913738938088852
2000-03-09,46,36.00402298428286,0.4759989055103399,0.5648660728914808
2000-03-10,47,32.0055194328561,0.7140228841497096,0.5931874630264776
2000-03-13,48,36.00367945399936,0.5712533593333637,0.5628916639028476
2000-03-14,49,36.359441536514865,0.6019313554040541,0.5308478272754908
2000-03-15,50,36.0023849684022,0.6665530967427525,0.5594617024180084
2000-03-16,51,41.042013908631006,0.474189813874714,0.7804792701406139
2000-03-17,52,41.11331665437841,0.5184134926486472,0.7983855851580256
2000-03-20,53,41.0396530002629,0.5695403333208142,0.7117852609019848
2000-03-21,54,41.028627549008235,0.6176844024281793,0.7950031766161382
2000-03-22,55,40.93724385649123,0.6696550544527986,0.7337535373603645
2000-03-23,56,40.6937111164352,0.7288708992173712,0.718876183939035
2000-03-24,57,40.97430104814314,0.7631285215169934,0.8000310493975502
2000-03-27,58,37.003745050410785,0.999821664266153,0.7311255845136388
2000-03-28,59,47.71938495719507,0.5371721448954729,0.841344764441472
2000-03-29,60,39.000000099373665,0.9999999952679207,0.8751911358954889
2000-03-30,61,47.66415808641929,0.6350400911228908,0.9023764906916033
2000-03-31,62,47.36232160139216,0.6970323046956114,0.8947218918820607
2000-04-03,63,47.52556409633521,0.7368779001745138,0.8920192574567719
2000-04-04,64,47.01658847798504,0.8087338820007124,0.9297369950524728
2000-04-05,65,47.00063174074656,0.8571127742501636,0.9535839055956923
2000-04-06,66,47.85946195451924,0.8638351450228934,0.9733055327090688
2000-04-07,67,56.324962816846195,0.5083351039597049,0.836798799061073
2000-04-10,68,47.005288095700735,0.9997481859190126,0.992196983595403
2000-04-11,69,59.005535164507954,0.4759268969281927,0.5642016809571739
2000-04-12,70,68.44953719031223,0.0738315623660844,0.6529934957567691
2000-04-13,71,68.77470902057999,0.10596623711523853,0.7802787732463567
