date,t,cp_location,cp_location_norm,cp_score
2003-09-11,124,112.5022428023945,0.5475122475050236,0.796932738364859
2003-09-12,125,111.91115809733938,0.6232781858409818,0.9192965418159368
2003-09-15,126,112.7820654671397,0.6294254539457285,0.7548595549679912
2003-09-16,127,107.36418524069947,0.93503879806193,0.9386176877363352
2003-09-17,128,123.7078132790137,0.20438984385649017,0.8723975977278204
2003-09-18,129,122.8238884898629,0.2941005481017669,0.9160967090137471
2003-09-19,130,123.2841363388534,0.3198030314831714,0.9048766005720204
2003-09-22,131,122.71410636773636,0.39456636344112556,0.8500823144730362
2003-09-23,132,122.46102552895849,0.45423687957340536,0.7750353061247297
2003-09-24,133,123.27480413494223,0.463104565002751,0.8405394577836092
2003-09-25,134,123.17681874297841,0.5153895836676947,0.7724934213931389
2003-09-26,135,121.69172232029459,0.6337275085574006,0.7429195732947451
2003-09-29,136,121.54947359799941,0.688120304857171,0.7332220291938945
2003-09-30,137,121.94615609946398,0.7168497095493345,0.8257436312998712
2003-10-01,138,123.02846708412848,0.7129301388510247,0.6845832109933274
2003-10-02,139,133.28713703145806,0.27204109374009244,0.6746746580513517
2003-10-03,140,137.94878920522746,0.09767670451297829,0.7613707977273232
2003-10-06,141,135.03828991286562,0.28389095653020846,0.7245645444914854
2003-10-07,142,133.65064976544116,0.39758810640756387,0.7112239182091822
2003-10-08,143,133.52538439805383,0.45117217152124617,0.7112534842238809
2003-10-09,144,133.0436200979149,0.5217323762897669,0.7051644501833485
2003-10-10,145,132.47518950868334,0.5964195472055551,0.7243177012756348
2003-10-13,146,130.97107993637027,0.7156628601728441,0.7035607421610675
2003-10-14,147,130.9675663549774,0.763449221191552,0.6844630712103358
2003-10-15,148,137.66519107081984,0.4921337585323884,0.5764627901621684
2003-10-16,149,137.67904235504386,0.5390932211883875,0.6299439003633638
2003-10-17,150,137.6689711395373,0.5871918504982242,0.5580398434911757
2003-10-20,151,137.67062303585533,0.6347322363878415,0.5935724275212655
2003-10-21,152,146.20442727614775,0.2759796535167736,0.9713661792106896
2003-10-22,153,146.09338545904563,0.3288864067121126,0.988397811222637
2003-10-23,154,153.85666166330577,0.006825635080677525,0.9981123976602829
2003-10-24,155,153.03372910060784,0.09363194759010271,0.9926933043904282
2003-10-27,156,153.03894882041925,0.14100243712289284,0.986848583953404
2003-10-28,157,153.0192508973226,0.18955948107987655,0.9658023074505387
2003-10-29,158,153.10964258548515,0.23287416259594534,0.9689415670302872
2003-10-30,159,153.14009911847225,0.27904289912036906,0.9806586694173695
2003-10-31,160,153.04083753293446,0.3313886889078828,0.9625387502008796
2003-11-03,161,153.03861013659258,0.3791138030194009,0.9332293034283515
2003-11-04,162,152.12210503647026,0.4703759506442734,0.8872778702572278
2003-11-05,163,153.03153446362114,0.4746888350656599,0.9924156816874791
2003-11-06,164,153.16015966896322,0.5161828729065134,0.9947018177390864
2003-11-07,165,156.9791000833589,0.38194761507814756,0.6433587719337648
2003-11-10,166,156.98484244548894,0.4292932168814792,0.6729991263308082
2003-11-11,167,166.99999999999397,2.8692392377360235e-13,0.7930704798010475
2003-11-12,168,166.01852256828465,0.09435606817692133,0.738378188118372
2003-11-13,169,160.7525622726653,0.3927351298730809,0.6575998720208209
2003-11-14,170,157.0744972386556,0.6155001314925906,0.6358237331966201
2003-11-17,171,156.97774200960328,0.6677265709712726,0.6519420197617787
2003-11-18,172,156.98950885275585,0.7147852927259121,0.6926945829239883
2003-11-19,173,156.72113516023862,0.7751840399886373,0.750983631481603
2003-11-20,174,154.95954183334982,0.9066884841261992,0.7938733735912725
2003-11-21,175,154.00003324486846,0.9999984169110256,0.86016929494176
2003-11-24,176,161.98511447178322,0.6673755013436562,0.6841094893969004
2003-11-25,177,161.9470745736824,0.7168059726817911,0.6312159587741487
2003-11-26,178,168.98197976485736,0.42942953500679254,0.560445699128303
2003-11-28,179,172.00855338378796,0.3329260293434307,0.5872336651028816
2003-12-01,180,168.99655064105463,0.5239737789973988,0.563354324671633
2003-12-02,181,168.99864664392422,0.5714930169559896,0.5731889803253254
2003-12-03,182,168.09650170022246,0.6620713476084542,0.5680183707914075
2003-12-04,183,167.94980908426083,0.7166757578923412,0.5813654931283221
2003-12-05,184,167.97015809607592,0.7633258049487657,0.6189282766321562
2003-12-08,185,175.11410339708246,0.4707569810913115,0.6701545535596167
2003-12-09,186,175.1040900427659,0.5188528551063856,0.7193848724935631
2003-12-10,187,185.28171815904466,0.08182294480739724,0.806579717839017
2003-12-11,188,175.06988279543188,0.6157198668841962,0.8216695153434356
2003-12-12,189,174.8160944306135,0.6754240747326903,0.9221965602262674
2003-12-15,190,174.96044320388478,0.7161693712435819,0.9630140001026795
2003-12-16,191,174.50209906997247,0.7856143300013108,0.8909535381179241
2003-12-17,192,174.99885155667582,0.8095784973011516,0.9080543381731014
2003-12-18,193,179.21849126500533,0.6562623207140321,0.8206731330008724
2003-12-19,194,183.93081394224885,0.47948505036910255,0.8720092548392007
2003-12-22,195,174.00001556501633,0.9999992588087464,0.9501164605799358
2003-12-23,196,184.84538180751719,0.5311722948801341,0.6084202751641938
2003-12-24,197,184.87920337392086,0.5771807917180544,0.6058145628263487
2003-12-26,198,183.97875681057357,0.6676782471155442,0.637920354889312
2003-12-29,199,183.97062678150817,0.7156844389758013,0.661242877193207
2003-12-30,200,183.96455963084932,0.7635923985309846,0.6712975006930264
2003-12-31,201,183.95549159779227,0.8116432572479869,0.7968536012306853
2004-01-02,202,190.0364591767317,0.5696924201556328,0.7903550702278925
2004-01-05,203,202.18815466753404,0.03865930154599829,0.9746918875620758
2004-01-06,204,200.7790387401328,0.15337910761272427,0.8936045706020636
2004-01-07,205,200.43113093751478,0.21756519345167713,0.8944977499906878
2004-01-08,206,200.01350380334318,0.28507124745984835,0.8329544619187739
2004-01-09,207,200.01062391663197,0.33282743254133473,0.8909908000456684
2004-01-12,208,200.01624016502163,0.38017903976087486,0.8515052353702576
2004-01-13,209,200.0095459910003,0.42811685757141454,0.8028720576333371
2004-01-14,210,200.01501736229758,0.47547536370011506,0.7444289840801723
2004-01-15,211,200.02283572556823,0.5227221083062749,0.8239000758617449
2004-01-16,212,200.0161302474105,0.5706604644090237,0.7595865227435029
2004-01-20,213,194.2196330635494,0.8943031874500288,0.9391344208262028
2004-01-21,214,206.00161204572603,0.38087561687018884,0.6454371698709127
2004-01-22,215,206.0055966459579,0.42830492162105266,0.6056427545610648
2004-01-23,216,205.05141905619266,0.5213609973241592,0.5998938781488237
2004-01-26,217,203.5695229092374,0.6395465281315521,0.5736535043680799
2004-01-27,218,207.9994257935837,0.47621781935315727,0.596246274039143
2004-01-28,219,207.72610799140784,0.5368520004091503,0.5968317603029107
2004-01-29,220,210.01161260246275,0.47563749512082154,0.6066594514048071
2004-01-30,221,209.01024988646893,0.5709404815967177,0.6783982581540668
2004-02-02,222,210.4741288704098,0.5488510061709619,0.7436383381323814
2004-02-03,223,219.00003522968845,0.19047451287197856,0.7658532796876167
2004-02-04,224,218.9997423877764,0.23810750534398126,0.7652626614631223
2004-02-05,225,218.9999094245646,0.28571859883025685,0.9043086075171535
2004-02-06,226,218.99819844693832,0.3334191215743658,0.7245961785902879
2004-02-09,227,219.03990739108306,0.3790520289960447,0.7128188012486483
2004-02-10,228,219.02111546408892,0.42756593028147993,0.6368664335343719
2004-02-11,229,219.0294173995376,0.47478964764106635,0.8211010750181859
2004-02-12,230,219.01788398570068,0.5229579054428248,0.7899179924145665
2004-02-13,231,219.0120244758424,0.5708559773408384,0.7575763427833297
2004-02-17,232,219.00330188282473,0.6188903865321558,0.6198239013921365
2004-02-18,233,225.01786892933322,0.380101479555561,0.9273190986855677
2004-02-19,234,225.02826895999723,0.42722528761917933,0.930182031933732
2004-02-20,235,225.4848776791707,0.4531010628966336,0.8717915811552488
2004-02-23,236,225.99787373847002,0.47629172673952286,0.9010165581977473
2004-02-24,237,225.50857263327788,0.5472108269867677,0.866616019146424
2004-02-25,238,225.526167973642,0.5939920012551427,0.8106294992842095
2004-02-26,239,225.51787869241818,0.6420057765515153,0.8383139488768717
2004-02-27,240,230.0149221940986,0.4754798955191142,0.7610986331066019
2004-03-01,241,230.00676046422535,0.5234875969416499,0.7909017567075906
2004-03-02,242,229.99888968786607,0.5714814434349491,0.7888900862412147
2004-03-03,243,229.99755475804466,0.6191640591407306,0.8369362812713145
2004-03-04,244,229.98440915034934,0.667409088078603,0.7151074905579697
2004-03-05,245,229.9727350386786,0.7155840457772099,0.7619208726819121
2004-03-08,246,229.98850483860687,0.7624521505425299,0.751953421502026
2004-03-09,247,241.99983624310474,0.2381030360426315,0.6928703725162346
2004-03-10,248,241.99069589224223,0.28615733846465574,0.7697190008163979
2004-03-11,249,248.99999999596233,1.9227015746721354e-10,0.9171907676992612
2004-03-12,250,248.01370716321145,0.09458537318040715,0.8323937043847303
2004-03-15,251,248.01058956870577,0.1423528776806777,0.8650342628584186
2004-03-16,252,248.0136378094291,0.1898267709795667,0.7936048146907551
2004-03-17,253,248.0113558689245,0.23755448243216615,0.8186374647395445
2004-03-18,254,248.01581994494845,0.2849609550024549,0.7557512500518337
2004-03-19,255,248.0228543554866,0.3322450306911143,0.6926579906433363
2004-03-22,256,242.30719523511397,0.6520383221374302,0.6784213249330103
2004-03-23,257,242.59255117667573,0.6860689915868702,0.6617756890035121
2004-03-24,258,248.00955303777073,0.47573556962996527,0.7407897923780989
2004-03-25,259,243.14266844456486,0.7551110264492923,0.6341595028109666
2004-03-26,260,253.70662332097692,0.299684603763004,0.7154940832887577
2004-03-29,261,253.99859936129664,0.33340003041444566,0.8184687761833205
2004-03-30,262,253.6929637741254,0.39557315361307677,0.8455990347548717
2004-03-31,263,253.69349706396045,0.4431668064780738,0.8756568650340162
2004-04-01,264,259.5492373686434,0.21194107768364812,0.9596926474546967
2004-04-02,265,259.315800210687,0.27067618044347747,0.9864867794274106
2004-04-05,266,253.97748719308467,0.5725006098531109,0.9068977475774652
2004-04-06,267,256.63529309807456,0.49355747152025925,0.9206494430565458
2004-04-07,268,256.8329437990628,0.5317645809970107,0.9247239634311365
2004-04-08,269,248.00009791620178,0.9999953373237247,0.9070409931054593
2004-04-12,270,249.0,1.0,0.985469540798505
2004-04-13,271,263.2243740798,0.3702679009619054,0.8628278206620861
2004-04-14,272,262.8940630887027,0.4336160433951098,0.8841473197300995
2004-04-15,273,262.88765629566336,0.48154017639698277,0.8930572046513787
2004-04-16,274,262.62443525458093,0.54169355930567,0.9208830517655053
2004-04-19,275,265.0422864608966,0.47417683519539977,0.8131817807283159
2004-04-20,276,263.6852212129437,0.5864180374788713,0.6794330121301495
2004-04-21,277,275.0795386952805,0.0914505383199753,0.9616165705761894
2004-04-22,278,277.9960276439453,0.000189159812128721,0.9843355994907769
2004-04-23,279,274.6439012381298,0.2074332743747721,0.9942918386192481
2004-04-26,280,274.8464547398324,0.24540691715083898,0.994965769526102
2004-04-27,281,274.5864609572835,0.3054066210817371,0.9908299955042791
2004-04-28,282,274.83936599212177,0.3409825718037252,0.9885965031196164
2004-04-29,283,274.7824739820895,0.39131076275764154,0.9808222624325745
2004-04-30,284,274.81954567516533,0.43716449165879384,0.9846962492805595
2004-05-03,285,274.76187948320467,0.48752954841882545,0.9730522862237863
2004-05-04,286,274.5066880927583,0.5473005670115104,0.9475193679930208
2004-05-05,287,274.0647353666933,0.6159649825384144,0.9831184301708799
2004-05-06,288,278.96848694935085,0.43007205003091203,0.7874944124862555
2004-05-07,289,278.9442392883084,0.4788457481757914,0.8780252437633922
2004-05-10,290,287.4294997175786,0.12240477535339962,0.8045840855929987
2004-05-11,291,286.94290292850854,0.19319509864245024,0.7703994581055962
2004-05-12,292,287.03913582244286,0.23623162750272103,0.8120557531180403
2004-05-13,293,286.69009552383204,0.3004716417222837,0.7809755079554366
2004-05-14,294,283.4652232952414,0.5016560335599333,0.7467449457824109
2004-05-17,295,281.8304256419864,0.627122588476839,0.7504373483067012
2004-05-18,296,279.43808205914553,0.7886627590883082,0.7817150192132952
2004-05-19,297,278.4715007057819,0.8823094902008609,0.8402556657495825
2004-05-20,298,277.00000009558977,0.9999999954481062,0.9111345808654483
2004-05-21,299,287.00799838551575,0.5710476959278216,0.9248214749741617
2004-05-24,300,282.98814077572365,0.81008853448935,0.9284641613733038
2004-05-25,301,295.66908294885144,0.2538531929118362,0.9929991853587578
2004-05-26,302,295.98328002616796,0.2865104749443828,0.784432981428962
2004-05-27,303,295.9902821773135,0.33379608679459644,0.954444464457563
2004-05-28,304,297.7684134831293,0.29674221508908194,0.7704606692016627
2004-06-01,305,298.00169072536994,0.3332528226014314,0.7563006752201059
2004-06-02,306,298.45488726445683,0.3592910826449129,0.7584397692709681
2004-06-03,307,297.45586271770185,0.4544827277284834,0.7685723508335851
2004-06-04,308,297.34418763997604,0.507419636191617,0.7813716424055799
2004-06-07,309,293.9701976016266,0.71570487611302,0.8025465845835387
2004-06-08,310,293.6468694562689,0.7787205020824326,0.826733962855762
2004-06-09,311,293.461896010541,0.8351478090218566,0.8402656858794044
2004-06-10,312,311.883130471473,0.005565215644142405,0.9428473562258114
2004-06-11,313,301.08372251323726,0.5674417850839399,0.7242465460446749
2004-06-14,314,301.03545675210535,0.6173592022806977,0.855844310402118
2004-06-15,315,301.3175489660492,0.6515452873309917,0.8769199168699485
2004-06-16,316,311.3300091149361,0.222380518336376,0.786238444063408
2004-06-17,317,311.0103339832273,0.28522219127488924,0.8524112908481312
2004-06-18,318,311.0067185871686,0.3330134006110181,0.8142432493570404
2004-06-21,319,311.0016855445386,0.3808721169267339,0.7530087894578442
2004-06-22,320,311.00373721051864,0.4283934661657792,0.6836566576351317
2004-06-23,321,311.0079196375095,0.47581335059478697,0.7085400918932461
2004-06-24,322,311.0115617158272,0.5232589659129898,0.6592215342490688
