date,t,cp_location,cp_location_norm,cp_score
2020-05-18,4328,4325.060509853686,0.13997572125303814,0.5521979633012651
2020-05-19,4329,4326.538269518364,0.11722526103026862,0.6145270609351873
2020-05-20,4330,4326.1596796385475,0.1828723981644067,0.6068754194995071
2020-05-21,4331,4325.996426945018,0.23826538357055446,0.5961074907944728
2020-05-22,4332,4322.997489586667,0.4286909720634694,0.5909089428999323
2020-05-26,4333,4320.984842076146,0.572150377326363,0.5944805989976989
2020-05-27,4334,4320.985898475338,0.6197191202219896,0.6231789981121985
2020-05-28,4335,4323.97631084121,0.524937578990007,0.6243577748372436
2020-05-29,4336,4317.420582160989,0.8847341828100287,0.7511401302440075
2020-06-01,4337,4317.1166515574705,0.9468261163109284,0.8106295563417024
2020-06-02,4338,4327.154688003589,0.5164434284005048,0.6549380606090028
2020-06-03,4339,4336.943184191718,0.09794360991820993,0.7519791988968149
2020-06-04,4340,4336.9673717920405,0.14441086704569206,0.8848696332247593
2020-06-05,4341,4320.002073161171,0.9999012780394662,0.6936674234368934
2020-06-08,4342,4328.000368825618,0.6666491035419833,0.5481820132906039
2020-06-09,4343,4327.953626604985,0.7164939711911713,0.694557396992552
2020-06-10,4344,4336.016530646777,0.380165207296332,0.800165932137936
2020-06-11,4345,4336.506233965923,0.40446504924178345,0.8107972448253975
2020-06-12,4346,4336.523389782383,0.4512671532198683,0.8216600675716897
2020-06-15,4347,4336.515268970784,0.4992729061531507,0.7957941958520275
2020-06-16,4348,4336.539845774434,0.5457216297888537,0.7589918187202184
2020-06-17,4349,4341.190561082936,0.3718780436697021,0.7753937847609008
2020-06-18,4350,4341.000669966543,0.4285395254027251,0.8114036821763209
2020-06-19,4351,4341.001963126766,0.47609699396352445,0.8303911845725378
2020-06-22,4352,4341.505255039834,0.49974976000790083,0.7165453090841469
2020-06-23,4353,4341.511821097406,0.5470561382187606,0.6869482696292293
2020-06-24,4354,4341.588276344247,0.5910344597977677,0.8554265646567417
2020-06-25,4355,4340.410407299946,0.6947425095263714,0.608717586220177
2020-06-26,4356,4345.979011791859,0.47718991467337174,0.7448247194756239
2020-06-29,4357,4345.96157016624,0.5256395158933499,0.8102636446168194
2020-06-30,4358,4345.972100342008,0.5727571265710399,0.7478651403444613
2020-07-01,4359,4345.96537618279,0.6206963722480785,0.7637258972990149
2020-07-02,4360,4347.815810068976,0.5801995205249459,0.6446678258471339
2020-07-06,4361,4352.956519506256,0.3830228806544775,0.7735575145244209
2020-07-07,4362,4352.953080454593,0.43080569263843027,0.7568531601743193
2020-07-08,4363,4352.954919056877,0.4783371877677685,0.7387063169540808
2020-07-09,4364,4352.950957530364,0.526144879506492,0.8097924391189508
2020-07-10,4365,4352.951913689927,0.5737183957177573,0.8728785559566257
2020-07-13,4366,4352.912702083305,0.6232046626997717,0.9390454957254428
2020-07-14,4367,4352.959967283302,0.6685729865094323,0.8404219958964434
2020-07-15,4368,4352.907869982947,0.7186728579549059,0.900395291649895
2020-07-16,4369,4362.744101916096,0.2978999087573313,0.9989404401299904
2020-07-17,4370,4362.790117941556,0.3433277170687732,0.9988479172730326
2020-07-20,4371,4358.958431112701,0.573408042252335,0.9175244274468335
2020-07-21,4372,4358.983941587619,0.6198123053514965,0.8450881538168441
2020-07-22,4373,4358.9758251234825,0.6678178512627364,0.8562205159962861
2020-07-23,4374,4366.775677950816,0.34401533567541354,0.7421923597978333
