date,t,cp_location,cp_location_norm,cp_score 
2012-05-21,2769,2768.9999782537097,1.0355376313479308e-06,0.767873795877154
2012-05-22,2770,2757.0085190745126,0.618641948832733,0.7884337752548692
2012-05-24,2772,2757.027309818553,0.7129852467355704,0.8418583613493534
2012-05-25,2773,2757.0298387169446,0.7604838706216859,0.8662935668959637
2012-05-29,2774,2757.00639599606,0.8092192382828649,0.7686854045703782
2012-05-30,2775,2762.100498547854,0.6142619739117176,0.7896430667497155
2012-05-31,2776,2768.3521518614816,0.3641832446913516,0.7880238765757789
2012-06-01,2777,2762.496920105835,0.6906228521030849,0.7979608273991654
2012-06-04,2778,2762.4653588661927,0.7397448158955869,0.7857161338145705
2012-06-05,2779,2759.4203144206317,0.9323659799699184,0.7225024190316134
2012-06-06,2780,2774.267060974715,0.2729970964421357,0.710829421680857
2012-06-08,2782,2774.9474047055155,0.3358378711659281,0.6203863552076476
2012-06-11,2783,2777.40721749704,0.2663229763314207,0.8393542947251018
2012-06-12,2784,2765.929422920087,0.8605036704720554,0.953211234583615
2012-06-13,2785,2772.9431767157334,0.5741344421079313,0.6016332006400563
2012-06-14,2786,2784.16616028116,0.08732570089714067,0.8895980646495962
2012-06-15,2787,2784.050902537509,0.14043321249956925,0.847521261994675
2012-06-18,2788,2783.989621731645,0.19097039373119037,0.9423133446530225
2012-06-19,2789,2783.1951133194093,0.27642317526622373,0.7411966998032886
2012-06-20,2790,2783.2107114971477,0.32329945251677555,0.8520161334877163
2012-06-22,2792,2785.753729930663,0.2974414318731804,0.7390380658767247
2012-06-25,2793,2785.8496515073575,0.3404927853639276,0.7364851564583248
2012-06-26,2794,2785.427394041123,0.4082193313750914,0.7211302498000793
2012-06-27,2795,2784.569178672719,0.49670577748957795,0.7339693616366147
2012-06-28,2796,2775.537840792375,0.9743885336964316,0.8161004775996404
2012-06-29,2797,2788.795781122766,0.39067708939208906,0.9537276668330882
2012-07-02,2798,2788.3176974009407,0.4610620285266339,0.9191270155681012
2012-07-03,2799,2788.4002919411614,0.5047480028018375,0.9669652058275112
2012-07-05,2800,2788.377931259856,0.5534318447687708,0.9595984710803314
2012-07-09,2802,2796.006539929079,0.28540286052005587,0.9198726916285161
2012-07-10,2803,2796.030136627913,0.3318982558136581,0.8731550743737182
2012-07-11,2804,2796.3357423358766,0.36496465067254275,0.8436430661515981
2012-07-12,2805,2796.0440776829255,0.4264724912892624,0.8381808708317177
2012-07-13,2806,2796.17332076819,0.4679371062766655,0.7550138246249898
2012-07-16,2807,2796.0040013980406,0.5236189810456857,0.7166993254521796
2012-07-17,2808,2801.987338259706,0.28631722572827994,0.9013358117337611
2012-07-18,2809,2805.656579764972,0.1592104873822921,0.9715080972958606
2012-07-19,2810,2805.713845444674,0.20410259787266632,0.9970997046094433
2012-07-23,2812,2805.248501695687,0.3214999192529961,0.907734040248256
2012-07-24,2813,2805.8962419929785,0.3382741908105475,0.9325337777907503
2012-07-25,2814,2806.762933393584,0.344622219353152,0.8635492770580975
2012-07-26,2815,2807.104942859319,0.3759551019371819,0.9445627670165642
2012-07-27,2816,2806.089197674497,0.4719429678810966,0.9599432031554275
2012-07-30,2817,2804.7210506131796,0.5847118755628755,0.9652246341981152
2012-07-31,2818,2801.993014037618,0.762237426780086,0.9720221314049164
2012-08-01,2819,2810.7098990575673,0.394766711544413,0.9489325465767195
2012-08-02,2820,2809.1449734726193,0.516906025113366,0.8719765601684831
2012-08-06,2822,2810.4451712633554,0.5502299398402188,0.8970995997068398
2012-08-07,2823,2813.091080215513,0.47185332307080463,0.8275365463746138
2012-08-08,2824,2813.086610711125,0.5196852042321379,0.7878917595808234
2012-08-09,2825,2820.046861850443,0.2358637214074839,0.9507421528949546
2012-08-10,2826,2820.034141270671,0.2840885109204204,0.928770809342709
2012-08-13,2827,2820.0404996702755,0.33140477760592885,0.96598611645026
2012-08-14,2828,2820.036161775156,0.37923039165924,0.9505067143449378
2012-08-15,2829,2820.0279285356355,0.42724149830307095,0.9270732763602881
2012-08-16,2830,2816.2897932530364,0.65286698795065,0.8854198248434311
2012-08-20,2832,2821.8810529707685,0.4818546204395976,0.9792250605338235
2012-08-21,2833,2821.872860894365,0.5298637669349903,0.9619068568277944
2012-08-22,2834,2821.8642108420836,0.5778947218055431,0.8946215951403101
2012-08-23,2835,2821.584055312686,0.6388545089197188,0.9340180680675172
2012-08-24,2836,2821.8834720939653,0.6722156145730791,0.9224240690357581
2012-08-27,2837,2821.994222259484,0.7145608447864712,0.8802672905755625
2012-08-28,2838,2821.6844263491503,0.7769320786118918,0.8859115485826028
2012-08-29,2839,2821.9931424554734,0.809850359263172,0.9423266504351604
2012-08-30,2840,2821.6581067617003,0.8734234875380805,0.9572955138743324
2012-09-04,2842,2831.990168709528,0.47665863287961874,0.8827866218854467
2012-09-05,2843,2837.554546110705,0.25930732806167117,0.6115560340341782
2012-09-06,2844,2838.589783443872,0.2576293598156207,0.6435795471024016
2012-09-07,2845,2834.106064006122,0.5187588568513396,0.7007198763798875
2012-09-10,2846,2834.0493070660186,0.5690806159038748,0.7137115369128901
2012-09-11,2847,2833.789010293268,0.6290947479396242,0.7454148401878762
2012-09-12,2848,2843.4341012903496,0.21742374807858833,0.9219855017247902
2012-09-13,2849,2843.1112718579257,0.2804156258130639,0.8560883532303292
2012-09-14,2850,2843.070778128235,0.32996294627452827,0.7962118186498252
2012-09-18,2852,2843.024842816336,0.4273884373173392,0.7068638059138688
2012-09-19,2853,2843.0185149085028,0.4753088138808207,0.8635191881481749
2012-09-20,2854,2843.0204093784932,0.5228376486431789,0.8151765721978838
2012-09-21,2855,2843.0121921601794,0.5708479923724077,0.8041340541711426
2012-09-24,2856,2847.025665019051,0.4273492848071025,0.6944437537850947
2012-09-25,2857,2843.0164641609867,0.6658826590006313,0.7046526628122343
2012-09-26,2858,2843.36338072108,0.6969818704247657,0.707278778292632
2012-09-27,2859,2855.3878333251832,0.17200793689603633,0.9699669280698264
2012-09-28,2860,2849.989714757656,0.47668024963541894,0.8838202777863163
2012-10-02,2862,2849.904929761959,0.5759557256209995,0.9770995044427101
2012-10-03,2863,2849.9357132463224,0.622108893032267,0.9738892986348134
2012-10-04,2864,2849.910222127881,0.6709418034342456,0.9829310101868101
2012-10-05,2865,2849.425796881855,0.7416287199116596,0.9112938763973575
2012-10-08,2866,2853.4454303895236,0.5978366481179235,0.8683153867553737
2012-10-09,2867,2864.050218231195,0.14046579851453447,0.974393383962171
2012-10-10,2868,2864.0295380967787,0.18906961443911183,0.9638870489737345
2012-10-11,2869,2864.050911321625,0.23567088944643425,0.9386232997693124
2012-10-12,2870,2858.9904952601905,0.5242621304671177,0.9700202040188008
2012-10-16,2872,2864.0428100234903,0.3789138084052216,0.9918764166618265
2012-10-17,2873,2859.8719458493933,0.6251454357431742,0.975326242065537
2012-10-18,2874,2859.31714901806,0.6991833800923901,0.9513671360034194
2012-10-19,2875,2859.3960677416108,0.743044393256631,0.9064441787219855
2012-10-22,2876,2868.863102555556,0.33985225925923823,0.6471900553063461
2012-10-23,2877,2869.3073789773325,0.3663152867936896,0.6355833563233445
2012-10-24,2878,2869.1113737268406,0.4232679177694947,0.6623134512284091
2012-10-25,2879,2869.0342736299676,0.47455839857297005,0.6577400326903547
2012-10-26,2880,2868.5773997457854,0.5439333454387885,0.6760228516120503
2012-11-01,2882,2867.947282660575,0.6691770161630866,0.8086404096993828
2012-11-02,2883,2868.0594331994525,0.7114555619308314,0.8064389325791959
2012-11-05,2884,2873.7359424807305,0.48876464377473805,0.9122299981667569
2012-11-06,2885,2874.475200168014,0.5011809443802858,0.7909860948805778
2012-11-07,2886,2865.994980216349,0.9526199896976583,0.9847483698861977
2012-11-08,2887,2875.167809064578,0.5634376635915336,0.6145772788988254
2012-11-09,2888,2881.142971298817,0.32652517624681077,0.6318997728390234
2012-11-12,2889,2881.2324753667785,0.3698821253914979,0.5950056890737866
2012-11-13,2890,2873.963005600371,0.7636663999823257,0.6188503536222001
2012-11-15,2892,2880.9908525022206,0.524245118941876,0.5939342505586173
2012-11-16,2893,2881.127009107603,0.5653805186855694,0.6010045059117309
2012-11-19,2894,2873.8931497446492,0.9574690597786079,0.7408162278739973
2012-11-20,2895,2888.6014374133497,0.30469345650715784,0.6522529097368822
