date,t,cp_location,cp_location_norm,cp_score
2001-01-10,21,10.5,0.5,nan
2001-01-11,22,8.997836119082045,0.6191506609960931,0.7311167856208751
2001-01-12,23,8.994206018689507,0.666942570538595,0.7965554444177549
2001-01-19,24,8.948006692229416,0.7167615860843135,0.7420127969191037
2001-01-23,25,8.983339101169461,0.7626981380395493,0.7649993015021305
2001-01-24,26,8.759965489610007,0.8209540243042854,0.8071049096317096
2001-01-26,27,8.685754842280167,0.8721069122723729,0.819695805519296
2001-01-31,28,8.684109331081604,0.9198043175675427,0.8303209457984689
2001-02-02,29,22.99847994802229,0.28578666914179573,0.9129400826919454
2001-02-07,30,22.99976193860477,0.33334466959024905,0.7562820910431257
2001-02-09,31,23.00826851071364,0.38055864234696946,0.6164242208932269
2001-02-12,32,22.999567490345108,0.4285920242692806,0.7002110226127201
2001-02-15,33,32.03840121519464,0.045790418324064795,0.9652849085124426
2001-02-16,34,29.99540001993534,0.19069523714593625,0.889028209486186
2001-02-21,35,29.982723255062602,0.23891794023511417,0.8459288717200499
2001-02-22,36,25.073431407248123,0.5203127901310418,0.7526621905862156
2001-02-27,37,24.16952625804688,0.6109749400930058,0.7387785925623724
2001-02-28,38,23.758819285336838,0.6781514626030077,0.7381871211326249
2001-03-01,39,22.455043340899714,0.7878550790047756,0.7627633298057759
2001-03-02,40,26.488542283553734,0.6434027484022031,0.7616240592738124
2001-03-05,41,24.924645652498704,0.7654930641667284,0.7506656665147547
2001-03-06,42,27.690440770833504,0.6814075823412618,0.8178048408692227
2001-03-07,43,27.59204371263216,0.7337122041603733,0.8762664486674365
2001-03-08,44,36.52968482902003,0.3557292938561892,0.6526496827511554
2001-03-09,45,36.21584491547536,0.41829309926307817,0.6793622431583067
2001-03-12,46,35.784474377593966,0.486453601066954,0.7317351091691484
2001-03-13,47,35.715435188468916,0.5373602291205278,0.7509441039259037
2001-03-14,48,33.919329532626904,0.670508117493957,0.8869553726545163
2001-03-15,49,33.9291932455366,0.7176574644982571,0.8870039865225249
2001-03-16,50,33.923608131885146,0.7655424699102311,0.9204253225154317
2001-03-19,51,40.867462685064375,0.48250177690169643,0.8260082459093696
2001-03-20,52,40.877610062462814,0.5296376160731994,0.8513166753432594
2001-03-21,53,40.896963797446574,0.5763350572644489,0.8550035069849347
2001-03-22,54,40.08396088644857,0.6626685292167347,0.9654794423992294
2001-03-23,55,46.02963028797276,0.42716046247748773,0.6790044129925056
2001-03-26,56,46.02850528328257,0.47483308174844907,0.6362640429453044
2001-03-27,57,46.01853504831896,0.5229269024610019,0.6497169255563358
2001-03-28,58,46.04805246546693,0.569140358787289,0.6118101150220695
2001-03-29,59,54.027009077919985,0.23680909152761978,0.7015491595283394
2001-03-30,60,54.03432755764408,0.2840796401121865,0.8995877225587614
2001-04-02,61,54.01827269735837,0.33246320488769665,0.872025755801072
2001-04-03,62,54.01303661824118,0.38033158960756286,0.9191136037398697
2001-04-04,63,54.02203812277403,0.42752199415361775,0.8743712627606137
2001-04-05,64,54.06967584764466,0.4728725786835876,0.8755556602100183
2001-04-06,65,54.04011594664994,0.5218992406357171,0.8320604821400472
2001-04-09,66,54.065433345346584,0.5683126978406389,0.8097432336052793
2001-04-10,67,52.44978702065556,0.6928672847306875,0.7216939137039302
2001-04-11,68,51.800177995450014,0.7714200954547612,0.714942990991476
2001-04-12,69,52.286991520457185,0.7958575466448959,0.8635578904719834
2001-04-16,70,51.918198552871424,0.8610381641489798,0.6957512285982267
2001-04-17,71,67.87951929950586,0.1485943190711496,0.6637585594928145
2001-04-18,72,67.6656000422,0.2063999979904763,0.6803729998154693
2001-04-19,73,60.972040748928904,0.5727599643367188,0.8807716565784219
2001-04-20,74,60.97270309932789,0.6203474714605768,0.8615464421455153
2001-04-23,75,60.990001185551804,0.6671428006880094,0.877002894067361
2001-04-26,76,60.98092778787574,0.7151939148630598,0.74768894527422
2001-04-27,77,68.96172921880395,0.3827747991045737,0.7327162937076406
2001-04-30,78,60.955469278734334,0.8116443200602698,0.7996800749724561
2001-05-01,79,68.51294860437537,0.4993833997916492,0.7805909571156795
2001-05-02,80,60.8376722266945,0.9124917987288332,0.8921919852249597
2001-05-03,81,60.93374392784088,0.9555360034361486,0.9311927655404386
2001-05-04,82,69.49885564158173,0.5952925884961082,0.8516963622322304
2001-05-07,83,69.33179806429324,0.6508667588431791,0.7799170062192522
2001-05-08,84,69.12466190522295,0.7083494330846214,0.7132211115544864
2001-05-09,85,68.96389388821159,0.763624100561353,0.6808376068238343
2001-05-11,86,69.32819176279753,0.7938956303429747,0.7074707950325019
2001-05-14,87,79.97664194636297,0.3344456216017631,0.9128235649625234
2001-05-15,88,79.820722057704,0.3894894258236189,0.9936447015425283
2001-05-16,89,79.97452930842982,0.4297843186461989,0.9943149723894361
2001-05-17,90,79.99677598894023,0.47634400052665576,0.9459722315665156
2001-05-21,91,79.87670593209494,0.5296806699002412,0.9915362860355615
2001-05-23,92,79.7647672822148,0.5826301294183426,0.7406682513232492
2001-05-24,93,83.32682729581292,0.46062727162795625,0.7884612807925476
2001-05-25,94,83.11853133248218,0.5181651746437058,0.7967885069737568
2001-05-29,95,81.63849486764713,0.6362621491596607,0.8113192346165206
2001-05-30,96,80.5786023883302,0.7343522672223716,0.8282466690391904
2001-05-31,97,89.46035668524256,0.3590306340360686,0.966572099516733
2001-06-01,98,91.26832678961705,0.3205558671610929,0.8472372363296959
2001-06-04,99,84.3005850888152,0.6999721386278478,0.7785738579153259
2001-06-05,100,84.11860531064809,0.7562568899691384,0.7751563140106124
2001-06-06,101,84.55343524502807,0.7831697502367586,0.9997480651560896
2001-06-07,102,84.13065500233951,0.8509211903647853,0.9878151235308044
2001-06-08,103,97.97784791234243,0.23915009941226542,0.673940530355421
2001-06-11,104,92.51988882335799,0.5466719607924768,0.8161116812665756
2001-06-12,105,92.66977034113967,0.5871537932790635,0.8288093297356317
2001-06-13,106,92.41084462320717,0.6471026369901348,0.8963585369913832
2001-06-14,107,92.99389244034035,0.6669575028409359,0.885604162054453
2001-06-15,108,92.98419992056986,0.7150380990204827,0.8266674141702333
2001-06-18,109,92.90796733166084,0.7662872699209122,0.8674360965388803
2001-06-19,110,92.9143849218274,0.8136007180082188,0.915641622572471
2001-06-20,111,92.99094317536073,0.8575741345066321,0.9605565454768991
2001-06-21,112,92.95089314781639,0.9071003262944577,0.9817541958653762
2001-06-22,113,92.11027869797329,0.9947486334298435,0.994532753316762
2001-06-25,114,101.00935411787968,0.6186021848628723,0.5848531157020275
2001-06-26,115,106.00388611767472,0.4283863753488226,0.5990833453148294
