date,Settle
2013-07-08,2.9707999229431152
2013-07-09,2.975100040435791
2013-07-10,2.986799955368042
2013-07-11,2.9821999073028564
2013-07-12,3.0041000843048096
2013-07-15,3.0020999908447266
2013-07-16,3.0134999752044678
2013-07-17,3.025599956512451
2013-07-18,3.0390000343322754
2013-07-19,3.03439998626709
2013-07-22,3.026099920272827
2013-07-23,3.0269999504089355
2013-07-24,3.020900011062622
2013-07-25,3.018199920654297
2013-07-26,3.0136001110076904
2013-07-29,3.0144999027252197
2013-07-30,3.0136001110076904
2013-07-31,3.0153000354766846
2013-08-01,3.09660005569458
2013-08-02,3.072499990463257
2013-08-05,3.0550999641418457
2013-08-06,3.017199993133545
2013-08-07,2.981100082397461
2013-08-08,2.975800037384033
2013-08-09,3.0020999908447266
2013-08-12,3.0208001136779785
2013-08-13,3.0374999046325684
2013-08-14,3.037899971008301
2013-08-15,3.051500082015991
2013-08-16,3.0566999912261963
2013-08-19,3.0511999130249023
2013-08-20,3.0541999340057373
2013-08-21,3.0536000728607178
2013-08-22,3.0513999462127686
2013-08-23,3.058199882507324
2013-08-26,3.0546000003814697
2013-08-27,3.069499969482422
2013-08-28,3.0759999752044678
2013-08-29,3.0738000869750977
2013-08-30,3.0717999935150146
2013-09-03,3.1482999324798584
2013-09-04,3.137700080871582
2013-09-05,3.140000104904175
2013-09-06,3.160399913787842
2013-09-09,3.1240999698638916
2013-09-10,3.0855000019073486
2013-09-11,3.0889999866485596
2013-09-12,3.1178998947143555
2013-09-13,3.116300106048584
2013-09-16,3.0887999534606934
2013-09-17,3.0560998916625977
2013-09-18,3.0750999450683594
2013-09-19,3.060499906539917
2013-09-20,3.0606000423431396
2013-09-23,3.0462000370025635
2013-09-24,3.0473999977111816
2013-09-25,3.049799919128418
2013-09-26,3.0543999671936035
2013-09-27,3.052999973297119
2013-09-30,3.0520999431610107
2013-10-02,2.9911000728607178
2013-10-03,3.0007998943328857
2013-10-04,2.996999979019165
2013-10-07,3.005500078201294
2013-10-08,3.023699998855591
2013-10-09,3.012500047683716
2013-10-10,3.049099922180176
2013-10-11,3.02620005607605
2013-10-14,3.0243000984191895
2013-10-15,3.0160000324249268
2013-10-16,3.027600049972534
2013-10-17,3.003999948501587
2013-10-18,3.0237998962402344
2013-10-21,3.0141000747680664
2013-10-22,3.009399890899658
2013-10-23,2.9869000911712646
2013-10-24,2.9809000492095947
2013-10-25,2.9828999042510986
2013-10-28,2.992500066757202
2013-10-29,2.9923999309539795
2013-10-30,2.9937000274658203
2013-10-31,2.9932000637054443
2013-11-01,2.882200002670288
2013-11-04,2.874500036239624
2013-11-05,2.865499973297119
2013-11-06,2.8701999187469482
2013-11-07,2.845900058746338
2013-11-08,2.8703999519348145
2013-11-11,2.884000062942505
2013-11-12,2.8592000007629395
2013-11-13,2.8859000205993652
2013-11-14,2.9040000438690186
2013-11-15,2.908099889755249
2013-11-18,2.900599956512451
2013-11-19,2.8940999507904053
2013-11-20,2.911099910736084
2013-11-21,2.926800012588501
2013-11-22,2.9354000091552734
2013-11-25,2.9335999488830566
2013-11-26,2.9354000091552734
2013-11-27,2.935699939727783
2013-11-29,2.935699939727783
2013-12-02,3.050100088119507
2013-12-03,3.0643999576568604
2013-12-04,3.059000015258789
2013-12-05,3.050800085067749
2013-12-06,3.0564000606536865
2013-12-09,3.024199962615967
2013-12-10,3.026400089263916
2013-12-11,3.0290000438690186
2013-12-12,3.003499984741211
2013-12-13,3.000999927520752
2013-12-16,3.0085999965667725
2013-12-17,2.9955999851226807
2013-12-18,3.015899896621704
2013-12-19,3.023699998855591
2013-12-20,3.0394999980926514
2013-12-23,3.03439998626709
2013-12-24,3.0387001037597656
2013-12-26,3.041800022125244
2013-12-27,3.0460000038146973
2013-12-30,3.041599988937378
2013-12-31,3.041599988937378
2014-01-02,2.9867000579833984
2014-01-03,2.941699981689453
2014-01-06,2.9410998821258545
2014-01-07,2.958699941635132
2014-01-08,2.950700044631958
2014-01-09,2.92930006980896
2014-01-10,2.9430999755859375
2014-01-13,2.938199996948242
2014-01-14,2.940000057220459
2014-01-15,2.9647998809814453
2014-01-16,2.967400074005127
2014-01-17,2.9860000610351562
2014-01-21,2.9821999073028564
2014-01-22,2.990999937057495
2014-01-23,3.0039000511169434
2014-01-24,3.0213000774383545
2014-01-27,3.0106000900268555
2014-01-28,3.016200065612793
2014-01-29,3.0246999263763428
2014-01-30,3.02810001373291
2014-01-31,3.0309998989105225
2014-02-03,3.007499933242798
2014-02-04,2.9842000007629395
2014-02-05,2.9965999126434326
2014-02-06,2.9951999187469482
2014-02-07,3.038800001144409
2014-02-10,3.0002999305725098
2014-02-11,3.0208001136779785
2014-02-12,3.010999917984009
2014-02-13,3.0215001106262207
2014-02-14,3.0464999675750732
2014-02-18,3.0576999187469482
2014-02-19,3.0766000747680664
2014-02-20,3.0880000591278076
2014-02-21,3.063199996948242
2014-02-24,3.0601000785827637
2014-02-25,3.063699960708618
2014-02-26,3.0673999786376953
2014-02-27,3.0631000995635986
2014-02-28,3.063199996948242
2014-03-03,3.0804998874664307
2014-03-04,3.04259991645813
2014-03-05,2.998699903488159
2014-03-06,2.990799903869629
2014-03-07,3.014400005340576
2014-03-10,2.980299949645996
2014-03-11,2.975800037384033
2014-03-12,2.9521000385284424
2014-03-13,2.9484000205993652
2014-03-14,2.961899995803833
2014-03-17,2.934499979019165
2014-03-18,2.946199893951416
2014-03-19,2.940000057220459
2014-03-20,2.9477999210357666
2014-03-21,2.9474000930786133
2014-03-24,2.9449000358581543
2014-03-25,2.9472999572753906
2014-03-26,2.946899890899658
2014-03-27,2.950900077819824
2014-03-28,2.951900005340576
2014-03-31,2.950700044631958
2014-04-01,2.8877999782562256
2014-04-02,2.8675999641418457
2014-04-03,2.90339994430542
2014-04-04,2.904900074005127
2014-04-07,2.8910000324249268
2014-04-08,2.924299955368042
2014-04-09,2.9382998943328857
2014-04-10,2.928299903869629
2014-04-11,2.9247000217437744
2014-04-14,2.950900077819824
2014-04-15,2.9549999237060547
2014-04-16,2.9663000106811523
2014-04-17,2.9653000831604004
2014-04-21,2.966599941253662
2014-04-22,2.963599920272827
2014-04-23,2.95740008354187
2014-04-24,2.965399980545044
2014-04-25,2.9600000381469727
2014-04-28,2.9551000595092773
2014-04-29,2.9567999839782715
2014-04-30,2.9551000595092773
2014-05-01,2.9140000343322754
2014-05-02,2.9219000339508057
2014-05-05,2.9075000286102295
2014-05-06,2.8914999961853027
2014-05-07,2.9237000942230225
2014-05-08,2.918100118637085
2014-05-09,2.908600091934204
2014-05-12,2.9163999557495117
2014-05-13,2.9321999549865723
2014-05-14,2.9428000450134277
2014-05-15,2.936500072479248
2014-05-16,2.9379000663757324
2014-05-19,2.932499885559082
2014-05-20,2.935699939727783
2014-05-21,2.937000036239624
2014-05-22,2.936300039291382
2014-05-23,2.937299966812134
2014-05-27,2.9344000816345215
2014-05-28,2.9330999851226807
2014-05-29,2.931999921798706
2014-05-30,2.930299997329712
2014-06-02,2.8773000240325928
2014-06-03,2.866300106048584
2014-06-04,2.8503000736236572
2014-06-05,2.8773999214172363
2014-06-06,2.870500087738037
2014-06-09,2.8857998847961426
2014-06-10,2.88070011138916
2014-06-11,2.894200086593628
2014-06-12,2.9467999935150146
2014-06-13,2.9458000659942627
2014-06-16,2.951200008392334
2014-06-17,2.9607999324798584
2014-06-18,2.9702999591827393
2014-06-19,2.974900007247925
2014-06-20,2.9744999408721924
2014-06-23,2.9691998958587646
2014-06-24,2.971400022506714
2014-06-26,2.9667999744415283
2014-06-27,2.9653000831604004
2014-06-30,2.9639999866485596
2014-07-01,2.9781999588012695
2014-07-02,2.9475998878479004
2014-07-03,2.93149995803833
2014-07-07,2.9195001125335693
2014-07-08,2.885999917984009
2014-07-09,2.8840999603271484
2014-07-10,2.9001998901367188
2014-07-11,2.8780999183654785
2014-07-14,2.8857998847961426
2014-07-15,2.875499963760376
2014-07-16,2.876699924468994
2014-07-17,2.8773999214172363
2014-07-18,2.8710999488830566
2014-07-21,2.8766000270843506
2014-07-22,2.875
2014-07-23,2.881700038909912
2014-07-24,2.880500078201294
2014-07-25,2.890700101852417
2014-07-28,2.8856000900268555
2014-07-29,2.888200044631958
2014-07-30,2.886699914932251
2014-07-31,2.8864998817443848
2014-08-01,2.8661000728607178
2014-08-04,2.871000051498413
2014-08-05,2.8489999771118164
2014-08-06,2.874000072479248
2014-08-07,2.889899969100952
2014-08-08,2.875499963760376
2014-08-11,2.87719988822937
2014-08-12,2.8543999195098877
2014-08-13,2.8896000385284424
2014-08-14,2.8424999713897705
2014-08-15,2.8575000762939453
2014-08-18,2.8375000953674316
2014-08-19,2.8422000408172607
2014-08-20,2.8454999923706055
2014-08-21,2.849400043487549
2014-08-22,2.8466999530792236
2014-08-25,2.84879994392395
2014-08-26,2.8501999378204346
2014-08-27,2.8524999618530273
2014-08-28,2.8513998985290527
2014-08-29,2.851799964904785
2014-09-02,2.7967000007629395
2014-09-03,2.862499952316284
2014-09-04,2.8357999324798584
2014-09-05,2.821199893951416
2014-09-08,2.813199996948242
2014-09-09,2.7995998859405518
2014-09-10,2.7723000049591064
2014-09-11,2.774199962615967
2014-09-12,2.7644999027252197
2014-09-15,2.7639999389648438
2014-09-16,2.772700071334839
2014-09-17,2.767400026321411
2014-09-18,2.7534000873565674
2014-09-19,2.755000114440918
2014-09-22,2.7451999187469482
2014-09-23,2.74399995803833
2014-09-24,2.7453999519348145
2014-09-25,2.7467000484466553
2014-09-26,2.7474000453948975
2014-09-29,2.7476999759674072
2014-09-30,2.744999885559082
2014-10-01,2.655600070953369
2014-10-02,2.6387999057769775
2014-10-03,2.61899995803833
2014-10-06,2.623300075531006
2014-10-07,2.6117000579833984
2014-10-08,2.5871999263763428
2014-10-09,2.5580999851226807
2014-10-10,2.57450008392334
2014-10-13,2.5722999572753906
2014-10-14,2.5208001136779785
2014-10-15,2.5130999088287354
2014-10-16,2.519200086593628
2014-10-17,2.5322999954223633
2014-10-20,2.527100086212158
2014-10-21,2.537899971008301
2014-10-22,2.5239999294281006
2014-10-23,2.5318000316619873
2014-10-24,2.527400016784668
2014-10-27,2.525899887084961
2014-10-28,2.5290000438690186
2014-10-29,2.5344998836517334
2014-10-30,2.532599925994873
2014-10-31,2.532599925994873
2014-11-03,2.4899001121520996
2014-11-04,2.445199966430664
2014-11-05,2.4416000843048096
2014-11-06,2.458400011062622
2014-11-07,2.4907000064849854
2014-11-10,2.468400001525879
2014-11-11,2.4679999351501465
2014-11-12,2.454200029373169
2014-11-13,2.405100107192993
2014-11-14,2.4335999488830566
2014-11-17,2.427799940109253
2014-11-18,2.418299913406372
2014-11-19,2.4100000858306885
2014-11-20,2.4166998863220215
2014-11-21,2.423099994659424
2014-11-24,2.4212000370025635
2014-11-25,2.421099901199341
2014-11-26,2.421299934387207
2014-11-28,2.412600040435791
2014-12-01,2.212399959564209
2014-12-02,2.1570000648498535
2014-12-03,2.1379001140594482
2014-12-04,2.1243999004364014
2014-12-05,2.116300106048584
2014-12-08,2.0754001140594482
2014-12-09,2.09660005569458
2014-12-10,2.0708999633789062
2014-12-11,2.0804998874664307
2014-12-12,2.0536999702453613
2014-12-15,2.0459001064300537
2014-12-16,2.0250000953674316
2014-12-17,2.047100067138672
2014-12-18,2.0185000896453857
2014-12-19,2.0269999504089355
2014-12-22,2.0236001014709473
2014-12-23,2.0343000888824463
2014-12-24,2.0190999507904053
2014-12-26,2.016200065612793
2014-12-29,2.00819993019104
2014-12-30,2.009999990463257
2014-12-31,2.009000062942505
2015-01-02,1.795699954032898
2015-01-05,1.7515000104904175
2015-01-06,1.7308000326156616
2015-01-07,1.7085000276565552
2015-01-08,1.7173999547958374
2015-01-09,1.711400032043457
2015-01-12,1.6770999431610107
2015-01-13,1.6634000539779663
2015-01-14,1.6766999959945679
2015-01-15,1.6591999530792236
2015-01-16,1.680299997329712
2015-01-20,1.6627999544143677
2015-01-21,1.670699954032898
2015-01-22,1.6677000522613525
2015-01-23,1.6704000234603882
2015-01-26,1.6685999631881714
2015-01-27,1.673200011253357
2015-01-28,1.6685999631881714
2015-01-29,1.6672999858856201
2015-01-30,1.6706000566482544
2015-02-02,1.7575000524520874
2015-02-03,1.8417999744415283
2015-02-04,1.770300030708313
2015-02-05,1.8034000396728516
2015-02-06,1.8295999765396118
2015-02-09,1.8545000553131104
2015-02-10,1.8270000219345093
2015-02-11,1.8152999877929688
2015-02-12,1.8729000091552734
2015-02-13,1.9033000469207764
2015-02-17,1.9062000513076782
2015-02-18,1.8985999822616577
2015-02-19,1.9112999439239502
2015-02-20,1.9485000371932983
2015-02-23,1.9764000177383423
2015-02-24,1.9365999698638916
2015-02-25,1.9484000205993652
2015-02-26,1.951799988746643
2015-02-27,1.9603999853134155
2015-03-02,1.8873000144958496
2015-03-03,1.9371000528335571
2015-03-04,1.902400016784668
2015-03-05,1.881700038909912
2015-03-06,1.874899983406067
2015-03-09,1.8523000478744507
2015-03-10,1.8331999778747559
2015-03-11,1.8379000425338745
2015-03-12,1.8115999698638916
2015-03-13,1.7726000547409058
2015-03-16,1.7647000551223755
2015-03-17,1.7624000310897827
2015-03-18,1.7980999946594238
2015-03-19,1.777500033378601
2015-03-20,1.7819000482559204
2015-03-23,1.7807999849319458
2015-03-24,1.7741999626159668
2015-03-25,1.779099941253662
2015-03-26,1.7898999452590942
2015-03-27,1.7817000150680542
2015-03-30,1.781999945640564
2015-03-31,1.7813999652862549
2015-04-01,1.746899962425232
2015-04-02,1.6856000423431396
2015-04-06,1.759600043296814
2015-04-07,1.7762999534606934
2015-04-08,1.7069000005722046
2015-04-09,1.7288000583648682
2015-04-10,1.7568999528884888
2015-04-13,1.7683000564575195
2015-04-14,1.7797000408172607
2015-04-15,1.8294999599456787
2015-04-16,1.8394999504089355
2015-04-17,1.827299952507019
2015-04-20,1.8250999450683594
2015-04-21,1.815999984741211
2015-04-22,1.8217999935150146
2015-04-23,1.8370000123977661
2015-04-24,1.8380999565124512
2015-04-27,1.8366999626159668
2015-04-28,1.8360999822616577
2015-04-29,1.8391000032424927
2015-04-30,1.840399980545044
2015-05-01,1.982200026512146
2015-05-04,1.9788999557495117
2015-05-05,2.0111000537872314
2015-05-06,2.012500047683716
2015-05-07,1.9688999652862549
2015-05-08,1.9629000425338745
2015-05-11,1.9571000337600708
2015-05-12,1.9918999671936035
2015-05-13,1.9955999851226807
2015-05-14,1.99590003490448
2015-05-15,1.9954999685287476
2015-05-18,1.9874000549316406
2015-05-19,1.964400053024292
2015-05-20,1.9701999425888062
2015-05-21,1.982200026512146
2015-05-22,1.9738999605178833
2015-05-26,1.9634000062942505
2015-05-27,1.9569000005722046
2015-05-28,1.9581999778747559
2015-05-29,1.962499976158142
2015-06-01,1.9263999462127686
2015-06-02,1.944599986076355
2015-06-03,1.895799994468689
2015-06-04,1.8544000387191772
2015-06-05,1.875499963760376
2015-06-08,1.8639999628067017
2015-06-09,1.9098999500274658
2015-06-10,1.9290000200271606
2015-06-11,1.9132000207901
2015-06-12,1.8944000005722046
2015-06-15,1.8840999603271484
2015-06-16,1.8913999795913696
2015-06-17,1.9026999473571777
2015-06-18,1.9048999547958374
2015-06-19,1.8873000144958496
2015-06-22,1.888100028038025
2015-06-23,1.8995000123977661
2015-06-24,1.8916000127792358
2015-06-25,1.8890000581741333
2015-06-26,1.8890999555587769
2015-06-29,1.8867000341415405
2015-06-30,1.8890000581741333
2015-07-01,1.8393000364303589
2015-07-02,1.839900016784668
2015-07-06,1.7208000421524048
2015-07-07,1.7229000329971313
2015-07-08,1.7259999513626099
2015-07-09,1.7421000003814697
2015-07-10,1.7450000047683716
2015-07-13,1.7304999828338623
2015-07-14,1.7346999645233154
2015-07-15,1.7015999555587769
2015-07-16,1.6999000310897827
2015-07-17,1.6988999843597412
2015-07-20,1.6963000297546387
2015-07-21,1.7044999599456787
2015-07-22,1.7020000219345093
2015-07-23,1.6965999603271484
2015-07-24,1.6899000406265259
2015-07-27,1.6821000576019287
2015-07-28,1.6836999654769897
2015-07-29,1.682800054550171
2015-07-30,1.682800054550171
2015-07-31,1.6821999549865723
2015-08-03,1.530500054359436
2015-08-04,1.5467000007629395
2015-08-05,1.5384999513626099
2015-08-06,1.54830002784729
2015-08-07,1.5432000160217285
2015-08-10,1.580199956893921
2015-08-11,1.5592999458312988
2015-08-12,1.5752999782562256
2015-08-13,1.5640000104904175
2015-08-14,1.5578999519348145
2015-08-17,1.5563000440597534
2015-08-18,1.5580999851226807
2015-08-19,1.5406999588012695
2015-08-20,1.532099962234497
2015-08-21,1.5211000442504883
2015-08-24,1.5011999607086182
2015-08-25,1.5017999410629272
2015-08-26,1.4989999532699585
2015-08-27,1.5154999494552612
2015-08-28,1.5231000185012817
2015-08-31,1.5277999639511108
2015-09-01,1.5779000520706177
2015-09-02,1.607699990272522
2015-09-03,1.6164000034332275
2015-09-04,1.5968999862670898
2015-09-08,1.5951000452041626
2015-09-09,1.5529999732971191
2015-09-10,1.5787999629974365
2015-09-11,1.5622999668121338
2015-09-14,1.5334999561309814
2015-09-15,1.531499981880188
2015-09-16,1.5532000064849854
2015-09-17,1.547700047492981
2015-09-18,1.530900001525879
2015-09-21,1.5398000478744507
2015-09-22,1.545799970626831
2015-09-23,1.5383000373840332
2015-09-24,1.5426000356674194
2015-09-25,1.5424000024795532
2015-09-28,1.5358999967575073
2015-09-29,1.5377999544143677
2015-09-30,1.5384999513626099
2015-10-01,1.5197999477386475
2015-10-02,1.5198999643325806
2015-10-05,1.545699954032898
2015-10-06,1.6002999544143677
2015-10-07,1.5742000341415405
2015-10-08,1.5914000272750854
2015-10-09,1.583400011062622
2015-10-12,1.5231000185012817
2015-10-13,1.503000020980835
2015-10-14,1.5104000568389893
2015-10-15,1.5119999647140503
2015-10-16,1.5170999765396118
2015-10-19,1.4955999851226807
2015-10-20,1.4953999519348145
2015-10-21,1.49590003490448
2015-10-22,1.500599980354309
2015-10-23,1.4976999759674072
2015-10-26,1.4912999868392944
2015-10-27,1.4910000562667847
2015-10-28,1.4990999698638916
2015-10-29,1.4982999563217163
2015-10-30,1.499400019645691
2015-11-02,1.5068999528884888
2015-11-03,1.562999963760376
2015-11-04,1.5068000555038452
2015-11-05,1.492900013923645
2015-11-06,1.4948999881744385
2015-11-09,1.485700011253357
2015-11-10,1.4921000003814697
2015-11-11,1.4668999910354614
2015-11-12,1.442199945449829
2015-11-13,1.4283000230789185
2015-11-16,1.4301999807357788
2015-11-17,1.4225000143051147
2015-11-18,1.4275000095367432
2015-11-19,1.424399971961975
2015-11-20,1.424299955368042
2015-11-23,1.4249999523162842
2015-11-24,1.4300999641418457
2015-11-25,1.4306000471115112
2015-11-27,1.4255000352859497
2015-11-30,1.4248000383377075
2015-12-01,1.36899995803833
2015-12-02,1.307800054550171
2015-12-03,1.356600046157837
2015-12-04,1.3425999879837036
2015-12-07,1.2913000583648682
2015-12-08,1.2755000591278076
2015-12-09,1.260699987411499
2015-12-10,1.2512999773025513
2015-12-11,1.200700044631958
2015-12-14,1.1901999711990356
2015-12-15,1.2005000114440918
2015-12-16,1.1833000183105469
2015-12-17,1.1800999641418457
2015-12-18,1.180899977684021
2015-12-21,1.1784000396728516
2015-12-22,1.174399971961975
2015-12-23,1.1829999685287476
2015-12-24,1.1787999868392944
2015-12-28,1.176900029182434
2015-12-29,1.1821999549865723
2015-12-30,1.1777000427246094
2015-12-31,1.1785999536514282
2016-01-04,1.1263999938964844
2016-01-05,1.1253999471664429
2016-01-06,1.0855000019073486
2016-01-07,1.072700023651123
2016-01-08,1.0621000528335571
2016-01-11,1.0347000360488892
2016-01-12,1.017699956893921
2016-01-13,1.0046000480651855
2016-01-14,1.011199951171875
2016-01-15,0.9868000149726868
2016-01-19,0.9746000170707703
2016-01-20,0.9564999938011169
2016-01-21,0.9682000279426575
2016-01-22,0.9991999864578247
2016-01-25,0.9833999872207642
2016-01-26,0.9901999831199646
2016-01-27,0.9993000030517578
2016-01-28,0.9998999834060669
2016-01-29,1.001099944114685
2016-02-01,1.0364999771118164
2016-02-02,1.0121999979019165
2016-02-03,1.073099970817566
2016-02-04,1.0746999979019165
2016-02-05,1.0575000047683716
2016-02-08,1.0480999946594238
2016-02-09,0.9980000257492065
2016-02-10,0.9980000257492065
2016-02-11,1.000499963760376
2016-02-12,1.0501999855041504
2016-02-16,1.0290000438690186
2016-02-17,1.056399941444397
2016-02-18,1.052899956703186
2016-02-19,1.03410005569458
2016-02-22,1.0429999828338623
2016-02-23,1.0348000526428223
2016-02-24,1.042199969291687
2016-02-25,1.0437999963760376
2016-02-26,1.0419000387191772
2016-02-29,1.0432000160217285
2016-03-01,1.0994999408721924
2016-03-02,1.1061999797821045
2016-03-03,1.1186000108718872
2016-03-04,1.154099941253662
2016-03-07,1.204200029373169
2016-03-08,1.1868000030517578
2016-03-09,1.2106000185012817
2016-03-10,1.1993000507354736
2016-03-11,1.2005000114440918
2016-03-14,1.1878000497817993
2016-03-15,1.1775000095367432
2016-03-16,1.204300045967102
2016-03-17,1.214900016784668
2016-03-18,1.2086000442504883
2016-03-21,1.2079999446868896
2016-03-22,1.2125999927520752
2016-03-23,1.1994999647140503
2016-03-24,1.198099970817566
2016-03-28,1.1949000358581543
2016-03-29,1.191499948501587
2016-03-30,1.1919000148773193
2016-03-31,1.1930999755859375
2016-04-01,1.131700038909912
2016-04-04,1.09089994430542
2016-04-05,1.0779999494552612
2016-04-06,1.1342999935150146
2016-04-07,1.122499942779541
2016-04-08,1.1793999671936035
2016-04-11,1.1895999908447266
2016-04-12,1.2303999662399292
2016-04-13,1.2239999771118164
2016-04-14,1.2175999879837036
2016-04-15,1.2059999704360962
2016-04-18,1.207800030708313
2016-04-19,1.219499945640564
2016-04-20,1.2458000183105469
2016-04-21,1.2350000143051147
2016-04-22,1.2375999689102173
2016-04-25,1.2331000566482544
2016-04-26,1.2411999702453613
2016-04-27,1.2479000091552734
2016-04-28,1.2503000497817993
2016-04-29,1.2489999532699585
2016-05-02,1.3554999828338623
2016-05-03,1.3344999551773071
2016-05-04,1.329699993133545
2016-05-05,1.330199956893921
2016-05-06,1.3371000289916992
2016-05-09,1.29830002784729
2016-05-10,1.3349000215530396
2016-05-11,1.3743000030517578
2016-05-12,1.3725999593734741
2016-05-13,1.3777999877929688
2016-05-16,1.3971999883651733
2016-05-17,1.4101999998092651
2016-05-18,1.4170000553131104
2016-05-19,1.4153000116348267
2016-05-20,1.419100046157837
