date,Settle
2003-12-10,188.60000610351562
2003-12-11,188.4600067138672
2003-12-12,188.08999633789062
2003-12-15,188.39999389648438
2003-12-16,186.69000244140625
2003-12-17,187.94000244140625
2003-12-18,188.86000061035156
2003-12-19,188.5500030517578
2003-12-22,187.83999633789062
2003-12-23,187.66000366210938
2003-12-24,188.72999572753906
2003-12-26,188.1699981689453
2003-12-29,188.00999450683594
2003-12-30,188.82000732421875
2003-12-31,190.4499969482422
2004-01-02,190.1699981689453
2004-01-05,190.3300018310547
2004-01-06,192.19000244140625
2004-01-07,191.74000549316406
2004-01-08,193.07000732421875
2004-01-09,195.10000610351562
2004-01-12,195.61000061035156
2004-01-13,194.36000061035156
2004-01-14,193.25
2004-01-15,192.30999755859375
2004-01-16,190.60000610351562
2004-01-20,193.72999572753906
2004-01-21,194.38999938964844
2004-01-22,194.55999755859375
2004-01-23,192.83999633789062
2004-01-26,191.52000427246094
2004-01-27,191.77999877929688
2004-01-28,191.92999267578125
2004-01-29,191.1999969482422
2004-01-30,192.05999755859375
2004-02-02,191.0800018310547
2004-02-03,193.1999969482422
2004-02-04,192.42999267578125
2004-02-05,193.24000549316406
2004-02-06,193.97999572753906
2004-02-09,195.50999450683594
2004-02-10,196.6199951171875
2004-02-11,198.07000732421875
2004-02-12,198.33999633789062
2004-02-13,197.85000610351562
2004-02-17,200.5
2004-02-18,200.9199981689453
2004-02-19,202.57000732421875
2004-02-20,202.5
2004-02-23,201.77999877929688
2004-02-24,203.80999755859375
2004-02-25,203.41000366210938
2004-02-26,203.6999969482422
2004-02-27,203.75
2004-03-01,203.17999267578125
2004-03-02,202.35000610351562
2004-03-03,201.0500030517578
2004-03-04,202.22999572753906
2004-03-05,206.58999633789062
2004-03-08,205.33999633789062
2004-03-09,203.3800048828125
2004-03-10,199.82000732421875
2004-03-11,200.5399932861328
2004-03-12,199.8699951171875
2004-03-15,199.1999969482422
2004-03-16,195.02999877929688
2004-03-17,194.49000549316406
2004-03-18,193.63999938964844
2004-03-19,193.47000122070312
2004-03-22,195.17999267578125
2004-03-23,195.39999389648438
2004-03-24,191.6300048828125
2004-03-25,189.97999572753906
2004-03-26,190.27000427246094
2004-03-29,189.9199981689453
2004-03-30,191.10000610351562
2004-03-31,190.82000732421875
2004-04-01,190.77000427246094
2004-04-02,189.67999267578125
2004-04-05,189.1999969482422
2004-04-06,192.82000732421875
2004-04-07,192.2100067138672
2004-04-08,193.0500030517578
2004-04-12,192.38999938964844
2004-04-13,192.6300048828125
2004-04-14,193.4600067138672
2004-04-15,192.74000549316406
2004-04-16,192.3699951171875
2004-04-19,194.8800048828125
2004-04-20,192.94000244140625
2004-04-21,192.80999755859375
2004-04-22,192.6699981689453
2004-04-23,192.22999572753906
2004-04-26,193.24000549316406
2004-04-27,194.82000732421875
2004-04-28,193.75
2004-04-29,194.0500030517578
2004-04-30,195.4499969482422
2004-05-03,194.47999572753906
2004-05-04,195.64999389648438
2004-05-05,193.8300018310547
2004-05-06,196.1300048828125
2004-05-07,199.6999969482422
2004-05-10,201.08999633789062
2004-05-11,198.22999572753906
2004-05-12,199.89999389648438
2004-05-13,200.9600067138672
2004-05-14,200.07000732421875
2004-05-17,201.5
2004-05-18,200.85000610351562
2004-05-19,200.30999755859375
2004-05-20,199.5500030517578
2004-05-21,200.13999938964844
2004-05-24,201.50999450683594
2004-05-25,202.00999450683594
2004-05-26,202.39999389648438
2004-05-27,203.19000244140625
2004-05-28,202.0
2004-06-01,203.1699981689453
2004-06-02,201.6199951171875
2004-06-03,203.6199951171875
2004-06-04,204.0800018310547
2004-06-07,201.5399932861328
2004-06-08,201.1199951171875
2004-06-09,201.92999267578125
2004-06-10,201.3300018310547
2004-06-11,200.33999633789062
2004-06-14,201.39999389648438
2004-06-15,197.83999633789062
2004-06-16,198.8000030517578
2004-06-17,199.08999633789062
2004-06-18,197.88999938964844
2004-06-21,196.88999938964844
2004-06-22,196.60000610351562
2004-06-23,195.10000610351562
2004-06-24,193.6699981689453
2004-06-25,194.47999572753906
2004-06-28,195.6300048828125
2004-06-29,193.72999572753906
2004-06-30,195.86000061035156
2004-07-01,195.0500030517578
2004-07-02,196.72000122070312
2004-07-06,199.72999572753906
2004-07-07,199.38999938964844
2004-07-08,199.75
2004-07-09,199.3300018310547
2004-07-12,200.1199951171875
2004-07-13,200.2100067138672
2004-07-14,200.82000732421875
2004-07-15,201.74000549316406
2004-07-16,202.16000366210938
2004-07-19,200.6999969482422
2004-07-20,199.69000244140625
2004-07-21,200.60000610351562
2004-07-22,200.97000122070312
2004-07-23,200.05999755859375
2004-07-26,201.10000610351562
2004-07-27,200.9600067138672
2004-07-28,202.41000366210938
2004-07-29,202.33999633789062
2004-07-30,201.5399932861328
2004-08-02,201.47000122070312
2004-08-03,200.97999572753906
2004-08-04,201.77999877929688
2004-08-05,202.74000549316406
2004-08-06,202.22999572753906
2004-08-09,202.5500030517578
2004-08-10,202.92999267578125
2004-08-11,201.86000061035156
2004-08-12,201.27999877929688
2004-08-13,203.08999633789062
2004-08-16,202.72000122070312
2004-08-17,200.36000061035156
2004-08-18,198.61000061035156
2004-08-19,199.52999877929688
2004-08-20,197.94000244140625
2004-08-23,197.89999389648438
2004-08-24,195.5800018310547
2004-08-25,197.25
2004-08-26,196.1300048828125
2004-08-27,195.69000244140625
2004-08-30,196.77000427246094
2004-08-31,196.3800048828125
2004-09-01,195.77999877929688
2004-09-02,195.52000427246094
2004-09-03,196.22000122070312
2004-09-07,193.72999572753906
2004-09-08,195.3300018310547
2004-09-09,195.83999633789062
2004-09-10,196.6699981689453
2004-09-13,198.1999969482422
2004-09-14,194.6699981689453
2004-09-15,193.07000732421875
2004-09-16,194.14999389648438
2004-09-17,194.77000427246094
2004-09-20,194.0
2004-09-21,195.27000427246094
2004-09-22,195.89999389648438
2004-09-23,196.86000061035156
2004-09-24,197.5800018310547
2004-09-27,199.16000366210938
2004-09-28,199.7899932861328
2004-09-29,197.63999938964844
2004-09-30,197.35000610351562
2004-10-01,196.5
2004-10-04,195.8699951171875
2004-10-05,196.22999572753906
2004-10-06,196.00999450683594
2004-10-07,196.4199981689453
2004-10-08,194.82000732421875
2004-10-11,194.3699951171875
2004-10-12,194.6199951171875
