date,Settle
2012-04-25,353.3999938964844
2012-04-26,355.70001220703125
2012-04-27,356.8999938964844
2012-04-30,357.70001220703125
2012-05-01,359.5
2012-05-02,357.29998779296875
2012-05-03,356.0
2012-05-04,356.6000061035156
2012-05-07,355.79998779296875
2012-05-08,356.29998779296875
2012-05-09,356.3999938964844
2012-05-10,360.1000061035156
2012-05-11,360.20001220703125
2012-05-14,359.3999938964844
2012-05-15,357.6000061035156
2012-05-16,358.20001220703125
2012-05-17,355.8999938964844
2012-05-18,355.3999938964844
2012-05-21,355.79998779296875
2012-05-22,358.1000061035156
2012-05-23,355.5
2012-05-24,357.6000061035156
2012-05-25,358.6000061035156
2012-05-29,360.0
2012-05-30,357.6000061035156
2012-05-31,359.70001220703125
2012-06-01,358.20001220703125
2012-06-04,359.20001220703125
2012-06-05,361.0
2012-06-06,365.29998779296875
2012-06-07,367.8999938964844
2012-06-08,369.29998779296875
2012-06-11,368.8999938964844
2012-06-12,369.29998779296875
2012-06-13,369.0
2012-06-14,372.3999938964844
2012-06-18,371.6000061035156
2012-06-19,371.3999938964844
2012-06-20,366.8999938964844
2012-06-21,362.8999938964844
2012-06-22,363.70001220703125
2012-06-25,362.29998779296875
2012-06-26,363.6000061035156
2012-06-27,367.3999938964844
2012-06-28,368.0
2012-06-29,370.70001220703125
2012-07-02,373.20001220703125
2012-07-03,371.8999938964844
2012-07-05,370.3999938964844
2012-07-06,369.1000061035156
2012-07-09,367.5
2012-07-10,368.29998779296875
2012-07-11,370.70001220703125
2012-07-12,370.79998779296875
2012-07-13,374.3999938964844
2012-07-16,374.20001220703125
2012-07-17,375.0
2012-07-18,376.1000061035156
2012-07-19,376.5
2012-07-20,377.3999938964844
2012-07-23,375.0
2012-07-24,371.6000061035156
2012-07-25,371.29998779296875
2012-07-26,377.5
2012-07-27,381.3999938964844
2012-07-30,383.1000061035156
2012-07-31,380.0
2012-08-01,377.3999938964844
2012-08-02,375.0
2012-08-03,379.29998779296875
2012-08-06,378.6000061035156
2012-08-07,374.79998779296875
2012-08-08,374.79998779296875
2012-08-09,375.29998779296875
2012-08-10,376.29998779296875
2012-08-13,375.3999938964844
2012-08-14,375.29998779296875
2012-08-15,373.8999938964844
2012-08-16,372.79998779296875
2012-08-17,372.0
2012-08-20,372.1000061035156
2012-08-21,370.0
2012-08-22,369.20001220703125
2012-08-23,365.3999938964844
2012-08-24,366.6000061035156
2012-08-27,367.70001220703125
2012-08-28,366.70001220703125
2012-08-29,366.20001220703125
2012-08-30,364.79998779296875
2012-08-31,364.1000061035156
2012-09-04,365.29998779296875
2012-09-05,364.0
2012-09-06,367.8999938964844
2012-09-07,366.70001220703125
2012-09-10,366.6000061035156
2012-09-11,365.3999938964844
2012-09-12,363.6000061035156
2012-09-13,368.1000061035156
2012-09-14,366.1000061035156
2012-09-17,364.0
2012-09-18,362.0
2012-09-19,362.6000061035156
2012-09-20,363.8999938964844
2012-09-24,364.70001220703125
2012-09-25,363.6000061035156
2012-09-26,364.8999938964844
2012-09-27,363.29998779296875
2012-09-28,364.79998779296875
2012-10-01,363.3999938964844
2012-10-02,364.6000061035156
2012-10-03,366.70001220703125
2012-10-04,369.20001220703125
2012-10-05,368.5
2012-10-08,368.6000061035156
2012-10-09,368.29998779296875
2012-10-10,367.6000061035156
2012-10-11,368.1000061035156
2012-10-12,365.79998779296875
2012-10-15,367.6000061035156
2012-10-16,368.6000061035156
2012-10-17,373.5
2012-10-18,375.0
2012-10-19,372.5
2012-10-22,370.70001220703125
2012-10-23,367.5
2012-10-24,365.3999938964844
2012-10-25,366.5
2012-10-26,366.5
2012-10-31,369.8999938964844
2012-11-01,366.1000061035156
2012-11-02,363.5
2012-11-05,357.70001220703125
2012-11-06,357.70001220703125
2012-11-07,349.79998779296875
2012-11-08,349.70001220703125
2012-11-09,347.3999938964844
2012-11-12,344.1000061035156
2012-11-13,345.8999938964844
2012-11-14,343.29998779296875
2012-11-15,340.6000061035156
2012-11-16,344.20001220703125
2012-11-19,344.29998779296875
2012-11-20,343.6000061035156
2012-11-21,342.20001220703125
2012-11-23,341.29998779296875
