,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
336,RY,2008-04-14,0.0041430785333283,0.995472,0.004124318731526776,0.0079074332747145,0.0041233358125941375,0.004122352893661499,0.004121369974728861,0.004120387055796222,0.004119404136863584,0.004118421217930946
337,RY,2008-04-15,0.0160600952683434,0.9954993,0.015987813804385534,0.0077989650124813,0.01598698493091371,0.015986156057441882,0.01598532718397006,0.01598449831049823,0.015983669437026407,0.015982840563554583
338,RY,2008-04-16,0.0041662412231736,0.9954609,0.004147330352152547,0.0080152964421808,0.004145700420941326,0.004144070489730104,0.004142440558518883,0.004140810627307662,0.004139180696096441,0.00413755076488522
339,RY,2008-04-17,0.0096817047342334,0.9954845,0.009637986718845385,0.0078989634368211,0.009637121142046774,0.009636255565248164,0.009635389988449553,0.009634524411650943,0.009633658834852331,0.009632793258053721
340,RY,2008-04-18,7.347125160681777e-05,0.9954727,7.313862735522585e-05,0.0078776124469613,7.29779507325791e-05,7.281727410993235e-05,7.26565974872856e-05,7.249592086463886e-05,7.23352442419921e-05,7.217456761934536e-05
341,RY,2008-04-21,0.0040351004206746,0.9955238,0.004017038546082783,0.0077494407833178,0.004016047977806508,0.0040150574095302325,0.004014066841253956,0.004013076272977681,0.004012085704701406,0.004011095136425131
342,RY,2008-04-22,-0.0008318060864511,0.9954995,-0.0008280625362480403,0.0076324198176194,-0.0008289915882403596,-0.0008299206402326789,-0.0008308496922249982,-0.0008317787442173175,-0.0008327077962096368,-0.000833636848201956
343,RY,2008-04-23,-0.0061498093978256,0.9956301,-0.006122935256370809,0.0075129609285291,-0.006123923293176944,-0.006124911329983081,-0.006125899366789217,-0.006126887403595353,-0.006127875440401489,-0.006128863477207625
344,RY,2008-04-24,-0.0053644879661608,0.9956374,-0.005341084941295457,0.0074650422639647,-0.0053414873086961995,-0.005341889676096942,-0.005342292043497685,-0.005342694410898427,-0.005343096778299169,-0.005343499145699912
345,RY,2008-04-25,0.0013392961186561,0.99562615,0.0013334382404191444,0.0073981313896722,0.001332869055815115,0.001332299871211086,0.0013317306866070567,0.0013311615020030274,0.0013305923173989984,0.001330023132794969
346,RY,2008-04-28,-0.0100824586075869,0.99563605,-0.010038459221338641,0.0072761467629365,-0.010039525821451442,-0.010040592421564243,-0.010041659021677042,-0.010042725621789842,-0.010043792221902643,-0.010044858822015444
347,RY,2008-04-29,0.0057756090726497,0.9956751,0.005750630065744653,0.0073150894620954,0.005750288422364363,0.005749946778984073,0.005749605135603783,0.005749263492223493,0.005748921848843203,0.005748580205462913
348,RY,2008-04-30,-0.0090482263155001,0.9956663,-0.009009014244157568,0.0072310168563922,-0.009009761350187523,-0.009010508456217477,-0.00901125556224743,-0.009012002668277385,-0.00901274977430734,-0.009013496880337294
349,RY,2008-05-01,0.0076408682511838,0.9956816,0.007607871802567622,0.0072368669187727,0.007607820206994453,0.007607768611421284,0.007607717015848115,0.007607665420274946,0.007607613824701777,0.007607562229128609
350,RY,2008-05-02,0.0010578077960201,0.9956835,0.0010532417593916163,0.0071867438860793,0.001052788276238438,0.0010523347930852596,0.0010518813099320813,0.001051427826778903,0.0010509743436257248,0.0010505208604725464
351,RY,2008-05-05,0.0020668698250304,0.99569285,0.0020579675049257804,0.0070681842301718,0.0020568689391585347,0.002055770373391289,0.002054671807624043,0.002053573241856797,0.0020524746760895514,0.0020513761103223057
352,RY,2008-05-06,-0.0093971545692507,0.99565583,-0.009356331776215747,0.0069539218135189,-0.009357422842720854,-0.00935851390922596,-0.009359604975731068,-0.009360696042236175,-0.009361787108741281,-0.009362878175246388
353,RY,2008-05-07,-0.0104548434794451,0.9956646,-0.01040951751503474,0.0069683506355851,-0.01040965699109719,-0.01040979646715964,-0.01040993594322209,-0.010410075419284539,-0.010410214895346988,-0.010410354371409438
354,RY,2008-05-08,-0.0071031142534226,0.9956684,-0.007072346483667193,0.0070018679533048,-0.007072669368705926,-0.00707299225374466,-0.007073315138783393,-0.007073638023822127,-0.00707396090886086,-0.007074283793899593
355,RY,2008-05-09,0.0178106938724857,0.99567217,0.017733612152170047,0.0069512055802803,0.017733122243940334,0.017732632335710624,0.01773214242748091,0.0177316525192512,0.01773116261102149,0.017730672702791776
356,RY,2008-05-12,0.0065741282078972,0.9956345,0.006545428826302864,0.0072388480795906,0.006542737300279838,0.006540045774256812,0.006537354248233786,0.006534662722210761,0.0065319711961877355,0.006529279670164709
357,RY,2008-05-13,0.004891775369234,0.9956717,0.0048706022465903115,0.0071702006781743,0.004869977657479228,0.004869353068368146,0.004868728479257063,0.00486810389014598,0.004867479301034897,0.0048668547119238145
358,RY,2008-05-14,-0.0071607871483049,0.995675,-0.0071298169398824685,0.007076144676846,-0.007130689197293701,-0.007131561454704935,-0.007132433712116168,-0.007133305969527401,-0.007134178226938634,-0.007135050484349867
359,RY,2008-05-15,0.0034935641611272,0.9956479,0.0034783598458946333,0.0070395820644266,0.0034780163853833494,0.003477672924872065,0.003477329464360781,0.0034769860038494967,0.003476642543338213,0.003476299082826929
360,RY,2008-05-16,-0.0030317649713063,0.99567926,-0.0030186655010026454,0.006935009141778,-0.0030196752487719734,-0.003020684996541301,-0.003021694744310629,-0.0030227044920799564,-0.0030237142398492844,-0.003024723987618612
361,RY,2008-05-19,0.0044519519510536,0.9956989,0.004432803788880088,0.0068369626135635,0.004431829676946623,0.004430855565013158,0.004429881453079693,0.004428907341146228,0.004427933229212763,0.004426959117279298
362,RY,2008-05-20,0.0028550832856011,0.9955913,0.002842496030939613,0.0067438455064502,0.002841553522385757,0.002840611013831901,0.0028396685052780456,0.0028387259967241896,0.0028377834881703336,0.0028368409796164775
363,RY,2008-05-21,0.0105251410562859,0.99571705,0.01048006238913752,0.0066386261082081,0.01047894795567395,0.010477833522210381,0.010476719088746814,0.010475604655283246,0.010474490221819677,0.010473375788356108
364,RY,2008-05-22,-0.0093060218800424,0.99565506,-0.009265587771608224,0.0066457325383956,-0.00926566795373898,-0.009265748135869735,-0.00926582831800049,-0.009265908500131245,-0.009265988682262001,-0.009266068864392756
365,RY,2008-05-23,0.0087298618745112,0.9957254,0.008692545148411205,0.0066645501487777,0.008692350276809518,0.008692155405207833,0.008691960533606146,0.00869176566200446,0.008691570790402774,0.008691375918801088
366,RY,2008-05-27,-0.0006102701030984,0.9956756,-0.0006076310653551957,0.0066333625262318,-0.0006079593983911298,-0.0006082877314270639,-0.0006086160644629978,-0.0006089443974989319,-0.000609272730534866,-0.0006096010635708001
367,RY,2008-05-28,0.0007091016569529,0.99572504,0.0007060702726612526,0.0065266432422943,0.0007049071182717565,0.0007037439638822603,0.0007025808094927642,0.0007014176551032682,0.000700254500713772,0.0006990913463242759
368,RY,2008-05-29,0.0034231103516003,0.9956937,0.0034083693554372648,0.0064188032613349,0.00340716068787008,0.0034059520203028955,0.003404743352735711,0.0034035346851685262,0.0034023260176013416,0.003401117350034157
369,RY,2008-05-30,-0.0161557108402527,0.9956819,-0.01608594857292939,0.0063201200302917,-0.016087092017739484,-0.016088235462549578,-0.01608937890735967,-0.016090522352169765,-0.016091665796979862,-0.016092809241789956
370,RY,2008-06-02,-0.0001781394229404,0.99572986,-0.00017737874331400232,0.0065487480156729,-0.00017997380957896273,-0.00018256887584392316,-0.00018516394210888357,-0.000187759008373844,-0.00019035407463880442,-0.00019294914090376485
371,RY,2008-06-03,0.0001811433182364,0.99568963,0.00018036252360387076,0.0064409454856737,0.00017916314507962177,0.00017796376655537278,0.0001767643880311238,0.0001755650095068748,0.00017436563098262582,0.00017316625245837686
372,RY,2008-06-04,0.0235678404321054,0.99570996,0.023466733352414657,0.006334543487599,0.02346550504468112,0.023464276736947585,0.023463048429214053,0.023461820121480518,0.023460591813746982,0.023459363506013447
373,RY,2008-06-05,0.0079913699652643,0.995678,0.007956831325030351,0.0068247779564178,0.007951494608956946,0.00794615789288354,0.007940821176810137,0.007935484460736731,0.007930147744663326,0.00792481102858992
374,RY,2008-06-06,0.0036248494291044,0.9956726,0.003609163196164928,0.006771338946451,0.003608619600101633,0.0036080760040383382,0.003607532407975043,0.0036069888119117485,0.0036064452158484535,0.003605901619785159
375,RY,2008-06-09,-0.001110346827932,0.9956845,-0.0011055551312025825,0.0066659553359356,-0.001106654257660873,-0.0011077533841191633,-0.0011088525105774538,-0.0011099516370357441,-0.0011110507634940346,-0.0011121498899523252
376,RY,2008-06-10,0.005121604516372,0.9957598,0.005099887812975549,0.0065636435117609,0.0050987823711972115,0.005097676929418874,0.005096571487640536,0.0050954660458621985,0.005094360604083861,0.005093255162305524
377,RY,2008-06-11,-8.767449248965798e-05,0.99571747,-8.729902348390104e-05,0.0064721340440536,-8.83093534951588e-05,-8.931968350641658e-05,-9.033001351767434e-05,-9.13403435289321e-05,-9.235067354018987e-05,-9.336100355144763e-05
378,RY,2008-06-12,-0.0029422974731204,0.99568653,-0.0029296059643781403,0.0063681787701463,-0.0029307902009291682,-0.002931974437480196,-0.0029331586740312244,-0.0029343429105822523,-0.0029355271471332802,-0.002936711383684308
379,RY,2008-06-13,0.0121281431830018,0.99569505,0.012075932187959935,0.0062857457308504,0.012074962793195573,0.01207399339843121,0.012073024003666848,0.012072054608902486,0.012071085214138123,0.01207011581937376
380,RY,2008-06-16,-0.0132276827538292,0.99566364,-0.013170322797582193,0.0063144339037277,-0.013170665162100855,-0.013171007526619517,-0.01317134989113818,-0.013171692255656843,-0.013172034620175506,-0.013172376984694168
381,RY,2008-06-17,-0.0003523312834474,0.9957148,-0.0003508214676774792,0.0064632301997216,-0.00035253279745895886,-0.00035424412724043854,-0.0003559554570219182,-0.0003576667868033979,-0.0003593781165848776,-0.00036108944636635727
382,RY,2008-06-18,-0.001253843100563,0.9956956,-0.00124844604700237,0.0063591835937109,-0.0012496355086444287,-0.0012508249702864872,-0.001252014431928546,-0.0012532038935706047,-0.0012543933552126632,-0.001255582816854722
383,RY,2008-06-19,0.0012746202981861,0.9957356,0.0012691847891461183,0.0062608075172769,0.0012680193954635374,0.0012668540017809564,0.0012656886080983755,0.0012645232144157946,0.0012633578207332137,0.0012621924270506328
384,RY,2008-06-20,-0.0009250189819492,0.9957674,-0.000921103760083594,0.0061573561904079,-0.0009223686559237272,-0.0009236335517638606,-0.0009248984476039939,-0.0009261633434441271,-0.0009274282392842604,-0.0009286931351243937
385,RY,2008-06-23,0.0073347038662781,0.99576193,0.007303618884776761,0.0060602649918025,0.0073023952220709525,0.007301171559365144,0.007299947896659335,0.007298724233953526,0.007297500571247718,0.007296276908541909
386,RY,2008-06-24,0.0094476099439969,0.9957636,0.009407586088026424,0.0060037156577421,0.00940685476169024,0.009406123435354055,0.009405392109017871,0.009404660782681687,0.009403929456345503,0.009403198130009319
387,RY,2008-06-25,-0.0085834344478747,0.9957725,-0.008547147815357722,0.0059775737421028,-0.008547491210612771,-0.00854783460586782,-0.00854817800112287,-0.008548521396377918,-0.008548864791632967,-0.008549208186888016
388,RY,2008-06-26,-0.0042584656044291,0.9958285,-0.0042407014548949,0.0059905119752784,-0.004240867019758965,-0.004241032584623029,-0.004241198149487094,-0.004241363714351159,-0.004241529279215224,-0.004241694844079288
389,RY,2008-06-27,-0.0054689732567748,0.99581766,-0.0054461001581938805,0.005924403166421,-0.005446975682498012,-0.005447851206802143,-0.0054487267311062754,-0.005449602255410407,-0.005450477779714538,-0.0054513533040186695
390,RY,2008-06-30,0.003982309971445,0.99584067,0.003965746224847986,0.0058725401761296,0.003965043032010917,0.003964339839173848,0.0039636366463367805,0.003962933453499712,0.003962230260662643,0.003961527067825574
391,RY,2008-07-01,0.0096369608963856,0.9958286,0.009596761552741657,0.0057860724773897,0.009595565256493256,0.009594368960244857,0.009593172663996456,0.009591976367748056,0.009590780071499655,0.009589583775251256
392,RY,2008-07-02,-0.008234901603474,0.9958713,-0.008200902210233223,0.0057698361339874,-0.008201134515963654,-0.008201366821694086,-0.008201599127424516,-0.008201831433154947,-0.008202063738885379,-0.00820229604461581
393,RY,2008-07-03,0.0077849825036993,0.9959181,0.007753204945563264,0.0057689872770718,0.0077531891149494395,0.007753173284335616,0.007753157453721792,0.007753141623107968,0.0077531257924941446,0.00775310996188032
394,RY,2008-07-07,0.000296585371659,0.99584514,0.0002953531006730251,0.0057230609835814,0.0002947046074495927,0.00029405611422616033,0.0002934076210027279,0.0002927591277792955,0.00029211063455586314,0.00029146214133243077
395,RY,2008-07-08,-0.0007033858339865,0.99590653,-0.0007005065464503146,0.0056292651167911,-0.0007018814968121756,-0.0007032564471740365,-0.0007046313975358975,-0.0007060063478977585,-0.0007073812982596195,-0.0007087562486214803
396,RY,2008-07-09,0.0089900267426043,0.9958949,0.008953121863879686,0.0055398129723992,0.008951773197692582,0.008950424531505479,0.008949075865318375,0.008947727199131271,0.008946378532944168,0.008945029866757064
397,RY,2008-07-10,0.003166881851322,0.9958654,0.003153788076205756,0.0055108925027985,0.0031533448849195554,0.0031529016936333552,0.0031524585023471547,0.0031520153110609545,0.003151572119774754,0.003151128928488554
398,RY,2008-07-11,-0.0042483994505091,0.9958846,-0.004230915575946097,0.0054230094532871,-0.004232300826950923,-0.004233686077955749,-0.004235071328960575,-0.0042364565799654,-0.004237841830970226,-0.004239227081975052
399,RY,2008-07-14,-0.0222565691072747,0.9959626,-0.02216671087542918,0.0053657953457453,-0.02216764286308679,-0.0221685748507444,-0.02216950683840201,-0.02217043882605962,-0.022171370813717232,-0.02217230280137484
400,RY,2008-07-15,-0.0077738194160563,0.9959901,-0.00774264715832205,0.0057978526493817,-0.007749179893599129,-0.007755712628876208,-0.007762245364153287,-0.0077687780994303655,-0.007775310834707444,-0.007781843569984523
401,RY,2008-07-16,0.0285931305097621,0.9959648,0.02847775222874215,0.0057741258156102,0.028477420788308318,0.028477089347874487,0.028476757907440656,0.028476426467006825,0.028476095026572994,0.028475763586139163
402,RY,2008-07-17,0.0053934761960322,0.99587196,0.005371211716579316,0.0064766662092735,0.00536236521970052,0.005353518722821724,0.005344672225942928,0.005335825729064133,0.005326979232185337,0.005318132735306541
403,RY,2008-07-18,0.0025465865520847,0.99594104,0.0025362500665185687,0.0063923266945461,0.0025352864790244485,0.002534322891530328,0.0025333593040362083,0.002532395716542088,0.0025314321290479678,0.0025304685415538475
404,RY,2008-07-21,-0.003475152526343,0.99593127,-0.003461013061144887,0.0062888606677061,-0.0034622233780753015,-0.003463433695005716,-0.0034646440119361303,-0.0034658543288665447,-0.003467064645796959,-0.0034682749627273734
405,RY,2008-07-22,-0.0001807792037335,0.99595106,-0.00018004723894806621,0.0062105555498133,-0.00018099210424445697,-0.00018193696954084773,-0.0001828818348372385,-0.00018382670013362927,-0.00018477156543002002,-0.00018571643072641078
406,RY,2008-07-23,-0.0096539459723119,0.99593586,-0.009614710958223622,0.0061097699457528,-0.009615959587741082,-0.009617208217258543,-0.009618456846776003,-0.009619705476293462,-0.009620954105810924,-0.009622202735328383
407,RY,2008-07-24,0.0117906962840162,0.99597186,0.01174320169101757,0.0061366127718805,0.011742867586029682,0.011742533481041794,0.011742199376053905,0.011741865271066017,0.01174153116607813,0.011741197061090242
408,RY,2008-07-25,0.0,0.9958904,0.0,0.0061716895731062,-4.42043957899263e-07,-8.84087915798526e-07,-1.3261318736977891e-06,-1.768175831597052e-06,-2.210219789496315e-06,-2.6522637473955783e-06
409,RY,2008-07-28,-0.0077618210848457,0.9959498,-0.00773038419421162,0.006070989958774,-0.0077316533694813845,-0.007732922544751149,-0.007734191720020914,-0.007735460895290679,-0.0077367300705604445,-0.007737999245830209
410,RY,2008-07-29,-0.0006516552953989,0.9959664,-0.000649026762225963,0.0060567898926584,-0.0006492097696440151,-0.0006493927770620671,-0.0006495757844801191,-0.0006497587918981711,-0.0006499417993162231,-0.0006501248067342752
411,RY,2008-07-30,-0.0010411787956357,0.99596435,-0.001036976960675948,0.0059589286233273,-0.0010382526714017527,-0.0010395283821275573,-0.001040804092853362,-0.0010420798035791665,-0.001043355514304971,-0.0010446312250307756
412,RY,2008-07-31,-0.0076036322516115,0.99597067,-0.007572994680762964,0.0058638918533287,-0.007574274985712172,-0.00757555529066138,-0.007576835595610588,-0.007578115900559796,-0.007579396205509004,-0.007580676510458212
413,RY,2008-08-01,0.0134957331359556,0.9960007,0.013441759746912793,0.0058405790891612,0.013441437010186439,0.013441114273460083,0.01344079153673373,0.013440468800007373,0.01344014606328102,0.013439823326554664
414,RY,2008-08-04,-0.0129096357539519,0.99595517,-0.012857418461649117,0.0059245464898199,-0.012858563977550648,-0.012859709493452179,-0.012860855009353711,-0.012862000525255242,-0.012863146041156773,-0.012864291557058304
415,RY,2008-08-05,0.0143888537188321,0.9960462,0.014331962860266232,0.0060287113196854,0.014330597720619316,0.014329232580972403,0.014327867441325488,0.014326502301678572,0.014325137162031659,0.014323772022384744
416,RY,2008-08-06,-0.0107012093305891,0.9959545,-0.010657917733241498,0.0061424712766746,-0.010659370432965474,-0.01066082313268945,-0.010662275832413425,-0.010663728532137401,-0.010665181231861375,-0.01066663393158535
417,RY,2008-08-07,-0.0201107326968375,0.99605906,-0.020031477507868753,0.0061889458519781,-0.020032044779311576,-0.020032612050754395,-0.02003317932219722,-0.020033746593640038,-0.02003431386508286,-0.020034881136525684
418,RY,2008-08-08,-0.010679604590036,0.99608546,-0.010637798903594899,0.0065491683061778,-0.01064197928630591,-0.010646159669016922,-0.010650340051727934,-0.010654520434438947,-0.010658700817149959,-0.01066288119986097
419,RY,2008-08-11,-0.0078226257960049,0.99609834,-0.007792104566381304,0.0065712021280551,-0.007792344582063809,-0.007792584597746314,-0.00779282461342882,-0.007793064629111325,-0.00779330464479383,-0.007793544660476335
420,RY,2008-08-12,0.0023136567596502,0.996044,0.0023045038875172583,0.0065259233412798,0.002304010926160184,0.00230351796480311,0.0023030250034460353,0.002302532042088961,0.002302039080731887,0.002301546119374813
421,RY,2008-08-13,-0.0083864954954392,0.99601537,-0.008353078412988477,0.0064296814315333,-0.008354155685602174,-0.008355232958215874,-0.008356310230829571,-0.00835738750344327,-0.008358464776056968,-0.008359542048670668
422,RY,2008-08-14,-0.0029189901071646,0.9960317,-0.0029074066832899415,0.006392568032301,-0.002907832800806922,-0.002908258918323903,-0.0029086850358408835,-0.002909111153357864,-0.0029095372708748445,-0.0029099633883918254
423,RY,2008-08-15,-0.0026003916294674,0.9959503,-0.0025898607756904145,0.0062913613687838,-0.0025910388536049566,-0.0025922169315194987,-0.002593395009434041,-0.002594573087348583,-0.002595751165263125,-0.0025969292431776677
424,RY,2008-08-18,0.0022691995731462,0.99599016,0.0022601004394112684,0.0061901433989743,0.002258874435101877,0.0022576484307924856,0.002256422426483094,0.002255196422173703,0.0022539704178643114,0.0022527444135549196
425,RY,2008-08-19,-0.0026822580281264,0.9959362,-0.0026713579079813395,0.0061008492235485,-0.0026724663540815246,-0.0026735748001817097,-0.002674683246281895,-0.00267579169238208,-0.002676900138482265,-0.00267800858458245
426,RY,2008-08-20,-0.0022430162772201,0.9959338,-0.0022338956596854656,0.0060030894962471,-0.002235151457819394,-0.0022364072559533216,-0.00223766305408725,-0.002238918852221178,-0.002240174650355106,-0.002241430448489034
427,RY,2008-08-21,0.00963021765174,0.99588513,0.009590590594080045,0.0059053136021485,0.009589296695339448,0.00958800279659885,0.009586708897858252,0.009585414999117655,0.009584121100377057,0.00958282720163646
428,RY,2008-08-22,-0.0120830023858614,0.9958418,-0.01203275885943575,0.0059323882121751,-0.012033125939043212,-0.012033493018650674,-0.012033860098258138,-0.0120342271778656,-0.012034594257473063,-0.012034961337080525
429,RY,2008-08-25,-0.0064903218082376,0.9958822,-0.006463596046220702,0.005971563548496,-0.0064641131385359644,-0.006464630230851226,-0.0064651473231664884,-0.006465664415481751,-0.0064661815077970124,-0.006466698600112275
430,RY,2008-08-26,0.0069910825322317,0.9958541,0.0069620980614056435,0.0059039771495805,0.006961198333926505,0.006960298606447367,0.006959398878968229,0.006958499151489091,0.006957599424009953,0.006956699696530815
431,RY,2008-08-27,-0.0012975935930306,0.99581695,-0.0012921656889993895,0.0058812550135185,-0.0012924705912573775,-0.0012927754935153654,-0.0012930803957733532,-0.0012933852980313411,-0.001293690200289329,-0.001293995102547317
432,RY,2008-08-28,-0.0184879598225666,0.9957923,-0.018410168575928632,0.0057840902159086,-0.018411510393787484,-0.018412852211646336,-0.01841419402950519,-0.01841553584736404,-0.018416877665222892,-0.018418219483081744
433,RY,2008-08-29,-0.0153499318193463,0.9957759,-0.015285091841241157,0.0060009494274657,-0.015288032490699297,-0.015290973140157439,-0.015293913789615579,-0.01529685443907372,-0.01529979508853186,-0.015302735737990002
434,RY,2008-09-02,-0.0084523274249429,0.9957593,-0.008416483710508847,0.0061061965459811,-0.008417836264010551,-0.008419188817512253,-0.008420541371013958,-0.00842189392451566,-0.008423246478017364,-0.008424599031519068
435,RY,2008-09-03,-0.0346020662549773,0.9957612,-0.034455395559331324,0.0060513819973193,-0.034456093594947446,-0.03445679163056357,-0.034457489666179696,-0.03445818770179582,-0.03445888573741194,-0.03445958377302806
436,RY,2008-09-04,-0.0058911992104071,0.9957683,-0.005866269473605592,0.0070182525037614,-0.0058769792824157315,-0.005887689091225872,-0.005898398900036012,-0.0059091087088461525,-0.005919818517656292,-0.005930528326466432
437,RY,2008-09-05,-0.0017928894056877,0.99581605,-0.0017853880495728208,0.0069140646565911,-0.001786401436947337,-0.001787414824321853,-0.001788428211696369,-0.001789441599070885,-0.0017904549864454012,-0.0017914683738199173
438,RY,2008-09-08,-0.0064786204523695,0.99583715,-0.006451650940204077,0.006801639427108,-0.006452777155354285,-0.006453903370504494,-0.006455029585654702,-0.00645615580080491,-0.006457282015955118,-0.006458408231105327
439,RY,2008-09-09,-0.0037202426480614,0.9958411,-0.003704770478497124,0.0067041824118386,-0.003705776306966885,-0.0037067821354366468,-0.003707787963906408,-0.0037087937923761696,-0.003709799620845931,-0.003710805449315692
440,RY,2008-09-10,-0.0221868462399481,0.9958557,-0.022094897050102563,0.006593730257661,-0.022096073665766557,-0.022097250281430555,-0.02209842689709455,-0.022099603512758546,-0.02210078012842254,-0.022101956744086538
441,RY,2008-09-11,0.0411053454537354,0.9957659,0.040931302315728973,0.0069055359076254,0.0409280742658196,0.04092484621591022,0.04092161816600085,0.040918390116091476,0.0409151620661821,0.04091193401627272
442,RY,2008-09-12,-0.0191486554327716,0.99579513,-0.019068137839974304,0.0089825794701619,-0.01908388938106372,-0.01909964092215313,-0.019115392463242543,-0.019131144004331958,-0.01914689554542137,-0.019162647086510783
443,RY,2008-09-15,-0.0141450955315949,0.99569356,-0.014084180588844104,0.0093223141694721,-0.01408609447122983,-0.014088008353615554,-0.01408992223600128,-0.014091836118387005,-0.014093750000772731,-0.014095663883158456
444,RY,2008-09-16,0.0085274961576565,0.9956494,0.008490396410472967,0.0094094172438394,0.0084899270651408,0.008489457719808635,0.008488988374476468,0.008488519029144303,0.008488049683812136,0.008487580338479971
445,RY,2008-09-17,-0.0059381887455507,0.9956794,-0.005912532079642156,0.0094640930629693,-0.005912819397799107,-0.005913106715956057,-0.005913394034113008,-0.0059136813522699585,-0.00591396867042691,-0.00591425598858386
446,RY,2008-09-18,0.0316525842589021,0.995645,0.03151473683124326,0.0093320535783862,0.03151403529165754,0.03151333375207182,0.0315126322124861,0.031511930672900375,0.03151122913331465,0.03151052759372893
447,RY,2008-09-19,0.0068434483070935,0.9956043,0.00681336640162411,0.0109812282953848,0.006805794506922529,0.006798222612220947,0.006790650717519366,0.006783078822817785,0.006775506928116203,0.006767935033414622
448,RY,2008-09-22,-0.0053143152396124,0.9955695,-0.005290770310222707,0.0109244663399968,-0.0052909913700398175,-0.005291212429856928,-0.005291433489674038,-0.0052916545494911486,-0.005291875609308259,-0.005292096669125369
449,RY,2008-09-23,0.0011402777092735,0.9955419,0.0011351942036868096,0.010784863102816,0.0011346380824928386,0.0011340819612988674,0.0011335258401048965,0.0011329697189109253,0.0011324135977169544,0.0011318574765229832
450,RY,2008-09-24,0.0027189799923818,0.9955282,0.002706821315104923,0.0106152450141694,0.002706125056809845,0.0027054287985147666,0.002704732540219689,0.0027040362819246108,0.0027033400236295326,0.0027026437653344545
451,RY,2008-09-25,-0.0026910007628157,0.9955399,-0.002678998640110719,0.0104652220206807,-0.002679634340656797,-0.0026802700412028747,-0.0026809057417489525,-0.0026815414422950304,-0.0026821771428411083,-0.0026828128433871857
452,RY,2008-09-26,-0.0233717893178229,0.99556965,-0.02326824402591008,0.01029918119094,-0.023268969968166447,-0.023269695910422813,-0.02327042185267918,-0.023271147794935547,-0.02327187373719191,-0.023272599679448277
453,RY,2008-09-29,-0.0065604236628927,0.9956306,-0.006531758691479564,0.0110454890352033,-0.006534841853046861,-0.006537925014614158,-0.006541008176181455,-0.006544091337748752,-0.006547174499316049,-0.006550257660883346
454,RY,2008-09-30,-0.0060502365065484,0.9956615,-0.006023987538016395,0.0109148321886854,-0.006024498663083551,-0.006025009788150708,-0.0060255209132178645,-0.006026032038285022,-0.006026543163352178,-0.006027054288419335
455,RY,2008-10-01,-0.0198851720616125,0.99569666,-0.01979959948196017,0.0107726102604413,-0.01980017000986006,-0.01980074053775995,-0.019801311065659837,-0.019801881593559726,-0.019802452121459615,-0.019803022649359504
456,RY,2008-10-02,0.0011080065713669,0.99563843,0.0011031739232767893,0.0112196807320603,0.0011014314184501087,0.0010996889136234281,0.0010979464087967478,0.0010962039039700672,0.0010944613991433867,0.001092718894316706
457,RY,2008-10-03,-0.0587910036879787,0.9957224,-0.05853952005859279,0.0110587167289781,-0.05854013389261242,-0.058540747726632064,-0.0585413615606517,-0.05854197539467133,-0.058542589228690975,-0.05854320306271061
458,RY,2008-10-06,0.0136792459491226,0.99547267,0.013617315483107763,0.0161071896521086,0.013603974945124482,0.013590634407141198,0.013577293869157916,0.013563953331174633,0.013550612793191351,0.01353727225520807
459,RY,2008-10-07,-0.0052787886610774,0.99566007,-0.005255879069880006,0.0166271204073258,-0.005256786802737457,-0.005257694535594907,-0.005258602268452358,-0.005259510001309808,-0.005260417734167259,-0.0052613254670247096
460,RY,2008-10-08,8.445918885661157e-05,0.99564594,8.409144850643747e-05,0.0163809526262302,8.366670052531969e-05,8.324195254420192e-05,8.281720456308414e-05,8.239245658196637e-05,8.19677086008486e-05,8.154296061973083e-05
461,RY,2008-10-09,-0.0135164093733999,0.99564415,-0.013457533950886493,0.0161279618311126,-0.013457984354149256,-0.013458434757412019,-0.01345888516067478,-0.013459335563937542,-0.013459785967200304,-0.013460236370463067
462,RY,2008-10-10,0.0121341345552929,0.9956172,0.012080953202201586,0.0162294393321334,0.012080770046213643,0.012080586890225701,0.012080403734237759,0.012080220578249815,0.012080037422261873,0.012079854266273931
463,RY,2008-10-13,0.0084021729291526,0.9956692,0.00836578468196908,0.0166001805588751,0.0083651388600109,0.008364493038052721,0.00836384721609454,0.008363201394136361,0.008362555572178182,0.008361909750220003
464,RY,2008-10-14,-0.0114518449757331,0.9956409,-0.011401924939509254,0.0166599433841372,-0.01140202739556831,-0.011402129851627365,-0.01140223230768642,-0.011402334763745475,-0.01140243721980453,-0.011402539675863585
465,RY,2008-10-15,-0.0018003604716009,0.9955904,-0.0017924215818560516,0.0166688635481824,-0.0017924381247818814,-0.0017924546677077111,-0.001792471210633541,-0.0017924877535593707,-0.0017925042964852004,-0.0017925208394110304
466,RY,2008-10-16,0.0037156004328543,0.99563044,0.003699364905331014,0.0163935763566753,0.003698889890936088,0.003698414876541162,0.003697939862146236,0.00369746484775131,0.003696989833356384,0.003696514818961458
