date,t,cp_location,cp_location_norm,cp_score
2003-09-15,126,63.0,0.5,nan
2003-09-16,127,59.583825944246904,0.5350490004424848,0.8806396557186361
2003-09-17,128,59.6838249890455,0.5421918651663057,0.8769479822603395
2003-09-18,129,27.961337879023386,0.8018941438172746,0.9681268529526372
2003-09-19,130,35.50861470871804,0.7499316292958885,0.9806446136384765
2003-09-22,131,71.23620865569394,0.47431580431988934,0.8566015031463896
2003-09-23,132,100.25801074407838,0.25192054965017163,0.9964587116071929
2003-09-24,133,86.97351791390516,0.3652895403658321,0.9933972963789761
2003-09-25,134,100.36722859266746,0.2669267572010519,0.9974861859983886
2003-09-26,135,71.21207288186363,0.506253389826479,0.9005745080222021
2003-09-29,136,80.40728502100853,0.44121202364278944,0.9811795153953448
2003-09-30,137,70.99415079135777,0.5238559461003351,0.879935254920617
2003-10-01,138,59.48231436574561,0.6231562351924952,0.9115622876210933
2003-10-02,139,21.040046844279154,0.936190104410483,0.9944741012419622
2003-10-03,140,38.23929531876076,0.8076246403272956,0.9312030026827113
2003-10-06,141,107.76923778294493,0.26373620807186565,0.978627660923445
2003-10-07,142,107.95347964317608,0.2702104790224121,0.9776774394393236
2003-10-08,143,100.69249137752195,0.335773877956175,0.9911131703421338
2003-10-09,144,107.77047164532131,0.28753593932284677,0.9851477337861876
2003-10-10,145,80.50728246931567,0.5118469645292407,0.9566892041990809
2003-10-13,146,86.9943969927408,0.4682984365655492,0.9914948791805509
2003-10-14,147,71.47329538148115,0.5994182906231654,0.7496633860735784
2003-10-15,148,71.46672759918349,0.607406923816004,0.7607609698575055
2003-10-16,149,82.99796583379202,0.5238256679857776,0.9489729417856391
2003-10-17,150,100.60430086596892,0.39202935820659585,0.9979147404732759
2003-10-20,151,107.96427853612208,0.34155334495141204,0.9970554248350597
2003-10-21,152,82.9982480287301,0.5476329521529357,0.9756375137757256
2003-10-22,153,107.94863991135861,0.3575504768939793,0.9972058097109568
2003-10-23,154,86.99813108227278,0.5317608644264066,0.9451254436344564
2003-10-24,155,86.99266786827113,0.5397407312041974,0.9561833798671475
2003-10-27,156,82.99913957276557,0.5793719081526542,0.8848163956175882
2003-10-28,157,100.94030237225277,0.444918235140851,0.9780562203136629
2003-10-29,158,100.95463752617349,0.45274097201449615,0.9790014718287122
2003-10-30,159,86.99434696925448,0.5714734367519486,0.972017680773642
2003-10-31,160,100.8618336366814,0.4693505266930048,0.9868848415895548
2003-11-03,161,100.83092193124278,0.47753236562505724,0.9895986159411558
2003-11-04,162,100.8847250960266,0.4850418643172492,0.9868373971838725
2003-11-05,163,100.84791134259439,0.49327054490004457,0.9882020280050782
2003-11-06,164,100.78985407111637,0.5016678248324098,0.9913308059584408
2003-11-07,165,100.77564334078201,0.5097171163429999,0.9919445774086357
2003-11-10,166,107.82773247995016,0.46168466285753845,0.9769745019777627
2003-11-11,167,100.95230231078828,0.5241880768985057,0.9809207418881041
2003-11-12,168,100.89246977559341,0.5325994462254491,0.9853972176784616
2003-11-13,169,100.86159630386518,0.5407809817153557,0.9877428370646897
2003-11-14,170,110.58979373630346,0.4715095735214011,0.9913262046601026
2003-11-17,171,110.36840206625988,0.4812031582042867,0.9918610498522323
2003-11-18,172,100.75130887903903,0.5654658025473093,0.9928195519258546
2003-11-19,173,109.45995033688664,0.5042861084374076,0.9926230136399219
2003-11-20,174,100.85642543924438,0.580504560005997,0.9858439313665562
2003-11-21,175,110.10013679546455,0.515078279401075,0.9933240544914833
2003-11-24,176,108.8558739707391,0.5328898891211182,0.9950186801896052
2003-11-25,177,107.77786816936495,0.5493819986558337,0.9962887848691744
2003-11-26,178,106.84504721774988,0.5647218474781756,0.9969451109504051
2003-11-28,179,106.41848832945816,0.5760437434169987,0.9976812022648449
2003-12-01,180,106.82060677948178,0.5807888350834779,0.9962104733854139
2003-12-02,181,98.95741984599513,0.6511315885238481,0.9938102090283849
2003-12-03,182,100.85239639259865,0.6440286000587409,0.9927130852282617
2003-12-04,183,100.9676901472539,0.6510500781963976,0.987197072305337
2003-12-05,184,110.03405128013534,0.5870313390465449,0.9905270530446199
2003-12-08,185,132.49312103491008,0.4167212616276978,0.9115777001237657
2003-12-09,186,86.9954995133894,0.7857500038619889,0.9956350870654932
2003-12-10,187,106.65375795914962,0.6376685876257967,0.9952683404990188
2003-12-11,188,132.3105299824383,0.4419799207742991,0.936561264898741
2003-12-12,189,105.03642876292926,0.6663775495005614,0.9971184094001115
2003-12-15,190,103.24067522302988,0.688566069658493,0.9980528630681192
2003-12-16,191,132.36585790253295,0.4653503341068813,0.9396879677490115
2003-12-17,192,132.28447578606796,0.4739327318566035,0.9471411250279426
2003-12-18,193,132.18686086665917,0.48264396137572085,0.9449984773346645
2003-12-19,194,132.33935305501777,0.4893702138490653,0.9136742502418098
2003-12-22,195,132.3206805020443,0.4974549166504421,0.9343499286939214
2003-12-23,196,132.42561591766884,0.5045586038280251,0.8873660709529736
2003-12-24,197,100.79942590159767,0.7634966198285899,0.9889434114206034
2003-12-26,198,132.36394334763168,0.5209210845426058,0.9043433559115553
2003-12-29,199,132.30605955131205,0.5293169876879996,0.9123283584022213
2003-12-30,200,146.63267085715032,0.42355023129245783,0.8961601967996045
2003-12-31,201,146.58450175429195,0.43186903369609564,0.8939808531152011
2004-01-02,202,132.24740010934366,0.5535920626242566,0.9303286644899236
2004-01-05,203,132.36539475219294,0.5605921051413258,0.9197097048295719
