date,t,cp_location,cp_location_norm,cp_score
2000-03-24,126,63.0,0.5,nan
2000-03-27,127,79.6030922372288,0.3761659346251683,0.9982866753186789
2000-03-28,128,79.5051845045004,0.3848794880595206,0.9980272053245904
2000-03-29,129,80.09584236735202,0.3881282351797459,0.9993393535544238
2000-03-30,130,80.411018598875,0.393563344453373,0.9993112900800349
2000-03-31,131,85.45540614076029,0.3614650306288866,0.9988986607005085
2000-04-03,132,85.42976630533154,0.36960502932276557,0.9984681863635195
2000-04-04,133,80.00419807993521,0.42060160254019674,0.9984345600670854
2000-04-05,134,79.90566170051997,0.4293201452339685,0.9989670805600749
2000-04-06,135,79.71680134320496,0.4387555448951987,0.9984511235371631
2000-04-07,136,79.63987477651563,0.44730258113876487,0.9980479416381621
2001-04-02,137,86.97990464132164,0.3969848837990346,0.999998112130345
2001-04-03,138,86.4691209430919,0.40897523061038177,0.9999975735870449
2001-04-04,139,86.48756699006847,0.4167653413486629,0.9999963745404024
2001-04-05,140,81.79120779604469,0.4619745413012326,0.9999898814130993
2001-04-06,141,81.50990148441761,0.4721436390125586,0.999985199524313
2001-04-09,142,86.50063591761675,0.4404711435109782,0.9999940785739903
2001-04-11,143,86.47708052720111,0.4485945989904674,0.9999954865909904
2001-04-12,144,83.39835762981718,0.4809654156363716,0.9999977528707074
2001-04-16,145,83.40890201451622,0.48881823798003005,0.9999970939399555
2001-04-17,146,83.46014626358814,0.49634804552707823,0.9999961392590372
2001-04-19,147,83.51592048907625,0.5038419008803472,0.9999967511246837
2001-04-20,148,83.49779466393355,0.511922264571956,0.9999971675941283
2001-04-23,149,83.51453346850045,0.519725924853171,0.9999960817535927
2001-04-24,150,83.4643364270278,0.5280608220077159,0.9999937202265787
2001-04-25,151,103.0368791894026,0.38065968897299524,0.9914505495667728
2001-04-27,152,83.22438507483835,0.5458382136917591,0.9999789044135488
2001-04-30,153,83.36453975734256,0.5526623828782337,0.9999772609008605
2001-05-01,154,83.34791296437749,0.5607308494890676,0.999966272013431
2001-05-02,155,97.00231716393012,0.4602990701275388,0.9511968475293892
2001-05-03,156,123.05192319833343,0.2614926730290998,0.9858831788570931
2001-05-04,157,123.05265852105528,0.26942334507098986,0.9819309374087254
2001-05-07,158,103.03142226842024,0.4362585534252362,0.9517695354106125
2001-05-08,159,103.02693078658064,0.44423070804301085,0.9380931354727788
2001-05-09,160,97.0013745465396,0.49998909090047944,0.9008255670811742
2001-05-10,161,123.04868755812673,0.3012008923958196,0.9674180712181788
2001-05-11,162,102.04032698000813,0.47587042079358627,0.9139833660871098
2001-05-14,163,83.11815767104994,0.6339828756265877,0.9992126171356683
2001-05-15,164,121.7400347485601,0.33539654961460236,0.9294718076194429
2001-05-16,165,101.94104318194428,0.5004679112544105,0.8632468609979423
2001-05-17,166,82.9385320524318,0.6592179995838746,0.998028527384523
2001-05-21,167,101.88768122563167,0.516764434717209,0.868398740843711
2001-05-22,168,121.70935095726131,0.36738610351379913,0.905118629248993
2001-05-23,169,101.8166650690755,0.5332010708803532,0.8415936763439215
2001-05-24,170,121.6511037290641,0.3837213989756817,0.8940948808407878
2001-05-25,171,121.66131929509612,0.39157683099130064,0.9121645162638787
2001-05-29,172,121.61863300730016,0.39985211898968126,0.8930309351060768
2001-05-30,173,121.56758413017465,0.40819377674464563,0.8724800411275965
