date,t,cp_location,cp_location_norm,cp_score
2006-08-29,1656,1585.0030282838325,0.5634680294933931,0.6758151127977339
2006-08-30,1657,1585.0043627721036,0.571393946253146,0.7081541998604819
2006-08-31,1658,1573.9751947939974,0.6668635333809732,0.6440612521333947
2006-09-01,1659,1584.7620068096983,0.5891904221452517,0.7298811134714089
2006-09-05,1660,1605.1376375844243,0.43541557472679143,0.951675478540331
2006-09-06,1661,1604.969523349057,0.44468632262653174,0.9482882985263201
2006-09-07,1662,1605.1263426239211,0.4513782331434832,0.953290393192084
2006-09-08,1663,1604.7151436915415,0.4625782246703058,0.9541120784160552
2006-09-11,1664,1604.7131608476002,0.47053046946349053,0.9564186622687952
2006-09-12,1665,1597.9803230609969,0.5319021979285964,0.6929875117185658
2006-09-13,1666,1597.9748875533942,0.5398818448143319,0.7189877452712032
2006-09-14,1667,1597.9807503820568,0.5477718223646283,0.7134796574880835
2006-09-15,1668,1603.5173821635358,0.5117668082259065,0.9743476260108882
2006-09-18,1669,1603.5652669213302,0.5193232784021409,0.9543469195811609
2006-09-19,1670,1603.2611349847532,0.5296735318670381,0.9574404548579093
2006-09-20,1671,1602.750735344293,0.5416608306008497,0.9792229112518579
2006-09-21,1672,1573.9789301850278,0.7779449985315252,0.7458453986619957
2006-09-22,1673,1584.9434495634373,0.6988615114012913,0.8511991353842484
2006-09-25,1674,1584.9695800130844,0.7065906348167905,0.8641875972331327
2006-09-26,1675,1573.9555151788038,0.8019403557237793,0.8327603899843083
2006-09-27,1676,1597.9727545560813,0.6192638527295132,0.8591769891457683
2006-09-28,1677,1597.9764663867093,0.6271709016927837,0.8793294453625042
2006-09-29,1678,1590.4592728535806,0.6947676757652332,0.9724005963300371
2006-10-02,1679,1631.971186762831,0.3732445495013417,0.8473746427277951
2006-10-03,1680,1632.5454268757892,0.3766235962238953,0.7137392665418991
2006-10-04,1681,1632.0005598259029,0.3888844458261676,0.7843905943700235
2006-10-05,1682,1632.4493510356021,0.3932591187650623,0.6766727530106944
2006-10-06,1683,1632.0002803660282,0.4047596796346971,0.7606680690929358
2006-10-09,1684,1632.000664066913,0.41269314232608706,0.7541060822457607
2006-10-10,1685,1632.0012993524329,0.420624608314025,0.7437652216634605
2006-10-11,1686,1632.0001552580259,0.42857019636487403,0.7470237442362511
2006-10-12,1687,1627.6290251411021,0.471198213165856,0.8434893017601952
2006-10-13,1688,1632.106621043132,0.4435982456894285,0.5926874977091153
2006-10-16,1689,1632.0039299243742,0.4523497625049664,0.7337459966656162
2006-10-17,1690,1627.6032311074164,0.49521245152844146,0.8423182154178439
2006-10-18,1691,1627.5275386450294,0.5037496932934176,0.8427174011727975
2006-10-19,1692,1627.5780048001334,0.5112856761894176,0.8459748958345057
2006-10-20,1693,1627.499829827218,0.5198426204189045,0.8445376032735897
2006-10-23,1694,1631.9242338009547,0.4926648111035345,0.7701445092612398
2006-10-24,1695,1628.018449499026,0.5315996071505872,0.8540298872251022
2006-10-25,1696,1621.836194509801,0.5886016308745945,0.7280806860154504
2006-10-26,1697,1628.142272928859,0.5464898973900078,0.8322003648509231
2006-10-27,1698,1621.9079859106687,0.6039048737248517,0.7060543560762973
2006-10-30,1699,1603.327271803614,0.7593073666379846,0.9437782453385597
2006-10-31,1700,1628.1441527521567,0.57028450196701,0.8248408654101052
2006-11-01,1701,1665.8482756931223,0.27898193894347356,0.8398388114553736
2006-11-02,1702,1656.8534328259125,0.3583060886832343,0.7783908875601654
2006-11-03,1703,1684.2711396663785,0.14864174867953547,0.8340808567522194
2006-11-06,1704,1641.1538244380724,0.49877917112640924,0.6578842403992713
