date,t,cp_location,cp_location_norm,cp_score
2001-02-21,126,63.0,0.5,nan
2001-02-22,127,19.324768121439554,0.8545653323695274,0.999408437512321
2001-02-23,128,15.636052054595785,0.8917773646460653,0.9994367349168058
2001-02-26,129,13.693470521328784,0.9151311863386605,0.9997413665996471
2001-02-27,130,61.61535466423281,0.5427352804425968,0.6631920634240278
2001-02-28,131,61.737535295375764,0.5497021008303511,0.6737001653971533
2001-03-01,132,62.20240131530589,0.5539491959102707,0.735106958479589
2001-03-02,133,86.81615963673663,0.36653841558145533,0.5893393574936563
2001-03-05,134,66.01597684836611,0.5395557392986817,0.7086250554008522
2001-03-06,135,55.504132766565704,0.6309195812177325,0.7037893224525089
2001-03-07,136,55.51056014166286,0.6388050782407709,0.7027540032488642
2001-03-08,137,71.0171062205817,0.5236737601541135,0.6925208127844412
2001-03-09,138,61.35510313982384,0.6082928322236203,0.6705830922937035
2001-03-12,139,32.499777025445574,0.845239864877416,0.8576302404836356
2001-03-13,140,66.02078984583423,0.5871365885251252,0.7298998348131586
2001-03-14,141,80.407962850364,0.48088918372726985,0.661071661575636
2001-03-15,142,93.34992987599904,0.3861116676508013,0.8217597968610887
2001-03-16,143,103.25610549539184,0.31542773416355685,0.872063658434701
2001-03-19,144,80.47405628363512,0.5041741564790864,0.783124205663946
2001-03-20,145,87.25167721198436,0.45832002212710826,0.805405364039296
2001-03-21,146,80.59987888731223,0.5190485802594268,0.7009328799772734
2001-03-22,147,94.97408090148537,0.4129041198294812,0.6939404486018127
2001-03-23,148,94.95193520144079,0.42101638729015245,0.7156887773615748
2001-03-26,149,135.50717555396005,0.10708590830190434,0.9678128544836844
2001-03-27,150,88.03292554448058,0.4918021782184081,0.8962431820069301
2001-03-28,151,150.93677357358592,0.0005017970350323479,0.9932429260555281
2001-03-29,152,152.0,0.0,0.9920528460806308
2001-03-30,153,104.00316490049124,0.3888637706310219,0.940645242655638
2001-04-02,154,139.80167833338305,0.112685092592198,0.9765817556347648
2001-04-03,155,114.00887205112767,0.32532641229263753,0.9373592985366156
2001-04-04,156,95.01930824645245,0.4839737440757742,0.8184087213226529
2001-04-05,157,94.98155425556126,0.4922098868606249,0.7865534319505163
2001-04-06,158,88.0286846579707,0.5553278995399151,0.8004883251635024
2001-04-09,159,104.00861827205803,0.43643953752334896,0.9016215843190165
2001-04-10,160,114.03510686003193,0.3648007392060958,0.9602227311291717
2001-04-11,161,119.00179208283727,0.33331911045367246,0.9571910843830277
2001-04-12,162,104.00637162207798,0.46026689188827,0.8997901973568818
2001-04-16,163,94.90165306251863,0.5404630709323918,0.7742403633803173
2001-04-17,164,119.08230629178482,0.3564896326048824,0.9207105144360108
2001-04-18,165,104.00323166048892,0.4841013360278657,0.853119815864364
2001-04-19,166,114.21387523772493,0.4110009901767862,0.9364313186866067
2001-04-20,167,130.3553091594251,0.29083087968710236,0.9639604295777807
2001-04-23,168,130.35443572898436,0.2987743196112353,0.9632105785288493
2001-04-24,169,130.00686453979947,0.3094693290492106,0.955279155053775
2001-04-25,170,130.00991813104662,0.31738160213455063,0.9432349936498738
2001-04-26,171,130.3434020199952,0.32267141253972054,0.9253922075017726
2001-04-27,172,114.01627854503975,0.4601882655155575,0.8866261956698317
2001-04-30,173,114.0106869994616,0.4681691507979238,0.8772488187008691
2001-05-01,174,114.00846928873148,0.47612325961324226,0.8593548029115999
2001-05-02,175,114.01994383780807,0.48396869969993594,0.8393446411530514
2001-05-03,176,114.01122960176714,0.49197436823994334,0.8376516457268983
2001-05-04,177,114.01086264480176,0.49991378853331936,0.8254390952978061
2001-05-07,178,114.01298735047993,0.5078334337263497,0.8123380649090248
2001-05-08,179,130.0103233048148,0.38880695789829534,0.835648488496989
2001-05-09,180,119.00372602089358,0.48409741253259064,0.8332073078266633
2001-05-10,181,119.00606930357961,0.4920153229874634,0.8100858412148062
2001-05-11,182,119.01078805570882,0.4999143805102475,0.7950679414647401
2001-05-14,183,119.00690397907735,0.5078817144517671,0.7658072898294694
2001-05-15,184,130.0118945065857,0.4284770277255104,0.7754323143661547
2001-05-16,185,130.0164646239043,0.43637726488964834,0.819094697267637
2001-05-17,186,130.01002771842576,0.4443648593775733,0.8052919052335703
2001-05-18,187,130.00890986631197,0.45231023915625423,0.7753629795848345
2001-05-21,188,130.00965473460974,0.46024083543960526,0.7497541667870593
2001-05-22,189,130.01305497740915,0.46815035732214955,0.7377421028658366
2001-05-23,190,130.00521004477946,0.47614912662873443,0.781727740807849
2001-05-24,191,130.019185324296,0.4839747196484445,0.7678142255626257
2001-05-25,192,130.02095162728563,0.49189720930725694,0.7429467056403369
2001-05-29,193,130.26802503908092,0.4978728171501514,0.7206284814117143
2001-05-30,194,130.0105599792018,0.5078526985777636,0.7715358072001721
2001-05-31,195,139.00162366847425,0.44443155818671226,0.6748698219937288
2001-06-01,196,134.34012558979566,0.4893640826206693,0.693364050000185
