date,t,cp_location,cp_location_norm,cp_score
2001-03-20,126,63.0,0.5,nan
2001-03-21,127,63.03767440180872,0.5076375047475499,0.5980012495205316
2001-03-22,128,63.020845803218265,0.5157075729903312,0.5942296378584717
2001-03-23,129,63.01991035509644,0.5236515051182822,0.5994423185862536
2001-03-26,130,63.045655802132366,0.5313836841100607,0.6008311989199948
2001-03-27,131,71.0001587130431,0.47618921656314994,0.6107740304436592
2001-03-28,132,70.95047637096971,0.4845200288018277,0.6114180823657631
2001-03-29,133,70.93726366087986,0.4925613995168265,0.5834102653042699
2001-03-30,134,76.97776973238905,0.4525573830762774,0.8293696699063251
2001-04-02,135,63.02572364338668,0.5712244155286772,0.5978260943721044
2001-04-03,136,25.11668655544743,0.8800262971789886,0.6279507438850944
2001-04-04,137,63.00821040134208,0.5872364253861739,0.612082518048402
2001-04-05,138,101.24412517772355,0.2917132922402893,0.986899784741173
2001-04-06,139,100.05323491878598,0.3091013101683653,0.9854658856627108
2001-04-09,140,98.94969788994041,0.3257960484925364,0.9837308943450693
2001-04-10,141,99.00475786559079,0.33329557249531117,0.9847141810585769
2001-04-11,142,97.70853671443463,0.35151954988543943,0.9823500370610215
2001-04-12,143,97.38581373628536,0.36201735129932255,0.9823585116455362
2001-04-16,144,77.73429670497313,0.5259182801192609,0.7445714377933563
2001-04-17,145,96.09927410103157,0.38810099919816216,0.9788779372195093
2001-04-18,146,100.88532490670909,0.3580529769308803,0.990849487330493
2001-04-19,147,100.0455748252338,0.3726541680537,0.988639969274604
2001-04-20,148,99.34075462925333,0.38618448706941805,0.9873295279582315
2001-04-23,149,99.18878758133214,0.39532708268784017,0.9873642153636762
2001-04-24,150,100.10832165113838,0.3959657011814414,0.9884486935940383
2001-04-25,151,118.03456555376184,0.2616304321130013,0.9809296705638036
2001-04-26,152,98.79094846905743,0.4222940597693855,0.9849454123976511
2001-04-27,153,98.21369266078956,0.4348119630096067,0.98432813375568
2001-04-30,154,97.67245805196778,0.4470439837145414,0.982570620731068
2001-05-01,155,97.06086787900992,0.4598343819126197,0.9812133735096452
2001-05-02,156,97.02340616014531,0.4680682050782118,0.980385523117128
2001-05-03,157,96.7591527394029,0.4781019623856913,0.9799062613679159
2001-05-04,158,118.04905983507695,0.3170709536898655,0.9595726287142587
2001-05-07,159,95.87359644659051,0.5010032028048372,0.976229945072315
2001-05-08,160,95.41910017062247,0.5125468240426788,0.975071063562956
2001-05-09,161,94.69265790846818,0.5262487467581891,0.9733700900696343
2001-05-10,162,93.99597074102763,0.5397145179283521,0.9720712326482492
2001-05-11,163,93.32388043936614,0.5529850758780466,0.9715971052465668
2001-05-14,164,92.69434565632383,0.5659178916164775,0.9687023685461851
2001-05-15,165,92.09317973908432,0.578625557626315,0.9701547905838569
2001-05-16,166,92.28295177570794,0.5850559382880322,0.9695805003469806
2001-05-17,167,91.78190443492502,0.59696901242123,0.9702623713392564
2001-05-18,168,92.23063533311984,0.6013441640228584,0.9675424696989867
2001-05-21,169,91.70071624788355,0.6134863789850512,0.9685602880746373
2001-05-22,170,115.00328996309129,0.43648182568975163,0.8394062895820013
2001-05-23,171,114.94963012955081,0.4448442053210253,0.8352870740152961
2001-05-24,172,114.9463161320439,0.45280701482504837,0.8201801905046859
2001-05-25,173,114.85203465228335,0.4614917884739417,0.8035929607188124
2001-05-29,174,123.97922394483726,0.39699028615208526,0.6447587765796594
2001-05-30,175,114.87943995043226,0.4771473019806964,0.8113128334216602
2001-05-31,176,114.80059791999928,0.48570954031746605,0.7884037676305921
