date,t,cp_location,cp_location_norm,cp_score
2002-10-03,126,63.0,0.5,nan
2002-10-04,127,69.0497690923485,0.45992246752104365,0.9997314299481584
2002-10-07,128,69.38302128528125,0.4652141167834822,0.9995981601021815
2002-10-08,129,69.35832549995757,0.4733466230162097,0.9993877036001201
2002-10-09,130,69.42606306954339,0.4807455311941001,0.999556447434577
2002-10-10,131,62.009832632673785,0.5475410108517954,0.9999839796942847
2002-10-11,132,62.01347593560775,0.5554486036856529,0.9999912459622551
2002-10-14,133,69.09107693572876,0.5072136751132638,0.9997763804561592
2002-10-15,134,62.05655853839746,0.5709796941397026,0.99999701240397
2002-10-16,135,62.021038244809475,0.5791981091681788,0.9999959612655452
2002-10-17,136,71.98407503917677,0.50806289651447,0.9999223898073855
2002-10-18,137,62.01096934840392,0.5951510369174292,0.9999909797628537
2002-10-21,138,62.00671934580878,0.6031212750332636,0.9999894674141739
2002-10-22,139,81.27814767074204,0.4581099391210949,0.8038071845127184
2002-10-23,140,71.9778736539746,0.5398581456033762,0.9996174570220814
2002-10-24,141,81.36082694078974,0.4733267703111926,0.7641015837538119
2002-10-25,142,71.97562966920437,0.5557489708793304,0.9994867297383236
2002-10-28,143,71.97483541386163,0.5636917824296697,0.9991811026085545
2002-10-29,144,81.3493563935289,0.49722733021008814,0.7008235121934892
2002-10-30,145,81.33015114730976,0.5053162607356368,0.6823950048432337
2002-10-31,146,81.34982188854852,0.5130966516781864,0.651987558860039
2002-11-01,147,81.35784955148495,0.5209694480040877,0.6336835535469134
2002-11-04,148,89.0022300849451,0.4682362691671024,0.605696234052852
2002-11-05,149,89.01026980766544,0.47610896978043304,0.7612127673556397
2002-11-06,150,89.00448958107249,0.4840913525311707,0.605442700922709
2002-11-07,151,89.00428225299703,0.492029505928595,0.6012266114125391
2002-11-08,152,118.00995219486927,0.2697622841677042,0.8810517189164991
2002-11-11,153,89.00280042315478,0.5079142823559144,0.5909233286141686
2002-11-12,154,118.01677556538816,0.2855811463064432,0.8631387839313571
2002-11-13,155,118.02338252010284,0.2934652180944219,0.8334688768588263
2002-11-14,156,99.9047707715944,0.445200231971473,0.7918718519584944
2002-11-15,157,118.01364430985376,0.309415521350367,0.7789902449835722
2002-11-18,158,117.60705838885455,0.32057890167575753,0.8270745831490484
2002-11-19,159,111.10546523866459,0.3801153552486937,0.795284978185309
2002-11-20,160,110.93114842672607,0.3894353299466185,0.7931174667478386
2002-11-21,161,111.2974367985834,0.39446478731283013,0.8356978154502759
2002-11-22,162,111.08246786339035,0.40410739790960043,0.8210345351399421
2002-11-25,163,110.30175157232674,0.4182400668862957,0.7645808479791817
2002-11-26,164,87.99824073055795,0.6031885656304924,0.6515774166055517
2002-11-27,165,87.99597848205354,0.6111430279202099,0.6529602284600271
2002-11-29,166,87.99937452935711,0.6190525831003404,0.7970809005788021
2002-12-02,167,87.99499900862634,0.6270238173918544,0.6864773276276361
2002-12-03,168,97.80194035535743,0.5571274574971633,0.8082992046945342
2002-12-04,169,97.54903234540987,0.5670711718618264,0.8640374349320791
2002-12-05,170,97.51951521388793,0.5752419427469212,0.8661141991433126
2002-12-06,171,97.26278710845284,0.5852159753297393,0.8394814244242994
2002-12-09,172,97.33437712003773,0.5925843085711291,0.8485695276853547
2002-12-10,173,87.98086008058208,0.6747550787255391,0.8053086762993027
2002-12-11,174,87.98801901228464,0.6826347697437727,0.8295943012171212
2002-12-12,175,87.69189073369216,0.6929215021135543,0.8234609882513158
