date,t,cp_location,cp_location_norm,cp_score
2002-10-18,382,331.9850343190932,0.396944172070689,0.9379463748703708
2002-10-21,383,317.99958955976274,0.5158762733352164,0.864071970458888
2002-10-22,384,300.84707536262414,0.6599438463283799,0.7452854561140442
2002-10-23,385,358.9780689631683,0.2065232621970769,0.9999331527535271
2002-10-24,386,358.98186949203256,0.2144296072060908,0.9999558755219916
2002-10-25,387,331.97756878542754,0.4366859620204164,0.9790568679841486
2002-10-28,388,331.98541069155976,0.44456023260666855,0.9725172341093197
2002-10-29,389,324.98291564345624,0.5080720980678076,0.9707212745533726
2002-10-30,390,324.9912457576712,0.5159424939867364,0.9773884047447624
2002-10-31,391,351.3586588852829,0.31461381837077046,0.9999466619475817
2002-11-01,392,324.9908931047945,0.5318183086921071,0.9831428177216659
2002-11-04,393,331.9684077438092,0.4843777163189744,0.9863178051757819
2002-11-05,394,351.6467507696365,0.33613689865367835,0.9999463856340679
2002-11-06,395,331.9476485554225,0.5004154876553768,0.985972328932741
2002-11-07,396,331.9756493524302,0.5081297670442048,0.9844342118761124
2002-11-08,397,331.96972738777015,0.5161132747002369,0.9876231380832383
2002-11-11,398,331.9411713561682,0.524276417808189,0.9884632179197126
2002-11-12,399,331.969525429782,0.5319878934144288,0.9904825056283904
2002-11-13,400,331.6384512254711,0.542551974401023,0.991857435946441
2002-11-14,401,351.3348269991327,0.394168039689423,0.9999446150642562
2002-11-15,402,351.65240469477317,0.3995840897240225,0.9999161055700322
2002-11-18,403,331.52776586618734,0.5672399534429576,0.9918770199637545
2002-11-19,404,351.70241375737646,0.41506020827479,0.9998148421457256
2002-11-20,405,351.34628797564295,0.425823111304421,0.9998789838929685
2002-11-21,406,358.9797352524794,0.3731767043454018,0.9999315277902978
2002-11-22,407,332.686414761443,0.5897903590361665,0.9951362440272938
2002-11-25,408,351.6409874224831,0.44729375061521365,0.9995837877240248
2002-11-26,409,351.63359735215505,0.4552889099035313,0.9996860015766216
2002-11-27,410,351.68290295963016,0.46283410349499876,0.999630355359544
2002-11-29,411,351.67569785442834,0.4708277948061243,0.9997470539261559
2002-12-02,412,351.65248452097796,0.47894853554779393,0.9997913138493906
2002-12-03,413,351.63686603190007,0.4870089997468248,0.9998710070737938
2002-12-04,414,351.54426036807166,0.4956804732692725,0.9998770481852078
2002-12-05,415,351.5787937545291,0.5033429067100865,0.9998084153933947
2002-12-06,416,361.470876409407,0.4327708221475633,0.9998975036919625
2002-12-09,417,351.61042875864166,0.5189648511218916,0.9997247749068832
2002-12-10,418,351.5549962584112,0.5273412995364188,0.999806224175861
2002-12-11,419,351.48760342494165,0.5358126712306218,0.9997568647777656
2002-12-12,420,351.49165942680736,0.543716988676132,0.9998122281453741
2002-12-13,421,351.52320401037207,0.5514031427748248,0.9994139175851814
2002-12-16,422,358.9616097090686,0.5003046848486618,0.9993194718716617
2002-12-17,423,386.1917499229462,0.2921289688655063,0.9991247191177168
2002-12-18,424,396.67016760358274,0.2169034317175973,0.9994184744837519
2002-12-19,425,349.97369446886154,0.5954468692947497,0.8150973811264768
2002-12-20,426,390.1735550112315,0.2843368649902263,0.9991244226616098
2002-12-23,427,388.46598003650774,0.30582555526581157,0.9990197329767517
2002-12-24,428,418.0009707415138,0.0793573750673507,0.9984401142765433
2002-12-26,429,383.7048230674025,0.35948553121109117,0.9986523196612674
2002-12-27,430,349.97930442070157,0.6350848855499875,0.8909430540786066
2002-12-30,431,349.98590417432376,0.642969014489494,0.8894811897376219
2002-12-31,432,349.97574258147426,0.6509861699882995,0.9004349434827923
2003-01-02,433,351.98755363364586,0.6429559235424932,0.8402710190691058
2003-01-03,434,349.98267385199244,0.6668041757778378,0.8589741515044824
2003-01-06,435,349.98843972282754,0.6746949228347021,0.8619032777399736
2003-01-07,436,383.1948853250732,0.4190882117057684,0.9984560800633286
2003-01-08,437,415.94268117801585,0.16712157795225518,0.9937632098584495
2003-01-09,438,381.50894246742166,0.4483417264490344,0.9981508019601212
2003-01-10,439,379.83453715152956,0.46956716546405114,0.9979869083160278
2003-01-13,440,418.03013592916216,0.1743640005622051,0.989338712284345
2003-01-14,441,418.47811516280365,0.17874511775552662,0.9980810349910929
2003-01-15,442,418.4719100801241,0.18673087237996766,0.9988408406217731
2003-01-16,443,418.4092323463822,0.1951648226477601,0.9980663254986453
2003-01-17,444,418.08171241480045,0.20570069512063135,0.9983062358282951
2003-01-21,445,418.2484284953965,0.21231405956034505,0.9986370192030471
2003-01-22,446,418.33919288651214,0.2195302151864116,0.9981559770254299
2003-01-23,447,418.4219144071234,0.2268102031180684,0.9992812108731725
2003-01-24,448,418.39472839709276,0.23496247303894632,0.9994556564210444
2003-01-27,449,418.3372642295566,0.24335504579717,0.999386567743445
2003-01-28,450,415.07419683717785,0.277188913990652,0.9995142703717572
2003-01-29,451,418.02171086525124,0.26173245345038704,0.9998195968661634
2003-01-30,452,418.040748249527,0.2695178710355001,0.999517357843073
2003-01-31,453,418.37656327568226,0.2747891803517281,0.9992427835519262
2003-02-03,454,418.27618436697395,0.28352234629385753,0.998864359487869
2003-02-04,455,418.0239534425284,0.29346068696406025,0.9992823592807588
2003-02-05,456,418.30890242463016,0.2991356950426178,0.9997332377984856
2003-02-06,457,418.33004977469875,0.30690436686747025,0.9996597406519168
2003-02-07,458,391.6389013773183,0.5266753858942993,0.999703347752791
2003-02-10,459,418.0377432849698,0.3250972755161128,0.9996151721954386
2003-02-11,460,391.3821224575112,0.5445863297022923,0.9996976890572337
2003-02-12,461,390.24473087554156,0.5615497549560193,0.9995734710959684
2003-02-13,462,390.2444884384213,0.5694881869966565,0.9995502514193423
2003-02-14,463,389.2181892967405,0.5855699262163453,0.9994213185194329
2003-02-18,464,389.20731582074245,0.5935927315814091,0.9994566438235387
2003-02-19,465,418.02311982359294,0.37283238235243704,0.9987944415500426
2003-02-20,466,418.3499726650115,0.37817482011895653,0.9991086762389088
2003-02-21,467,394.55481304623856,0.5749618012203288,0.9999430519993504
2003-02-24,468,394.4036617386565,0.5840979227090752,0.999938387378995
2003-02-25,469,418.26673847521795,0.4026449327363655,0.9999122079695034
2003-02-26,470,400.2906666908577,0.5532486770566851,0.9996074769101871
2003-02-28,471,418.2234600393945,0.4188614282587736,0.9997921713819526
2003-03-04,472,418.24816257740457,0.4266018843063129,0.99997095030102
2003-03-05,473,418.24952281046205,0.43452759674236463,0.9999526651569137
2003-03-06,474,418.234794400216,0.4425809968236825,0.9999332901450804
2003-03-07,475,418.0362453835605,0.4520932906066625,0.9999036741934831
2003-03-10,476,416.8910534827315,0.4691186231529248,0.9999775638415155
2003-03-12,477,400.06933260614375,0.6105608523321925,0.9999882243891641
2003-03-13,478,416.8898773851548,0.4850009731336919,0.9999864893768765
2003-03-14,479,416.8500436657643,0.4932536217002833,0.9999774348923739
2003-03-17,480,416.88476075318243,0.5009145971969649,0.9999618887972633
2003-03-18,481,400.0439054446105,0.6425086869475356,0.999990240226563
2003-03-19,482,400.0319785184807,0.650539853027931,0.9999836581192388
2003-03-20,483,400.0219883591955,0.6585556479428927,0.9999837202864889
2003-03-21,484,400.01270003300516,0.6665658727539273,0.9999842545146563
2003-03-24,485,400.0662709819428,0.6740772144290254,0.9999980202037811
2003-03-25,486,400.04428030607426,0.6821882515390932,0.9999963268090138
2003-03-26,487,448.9751624617799,0.3017844249065086,0.6043700100696532
2003-03-27,488,453.00703882242124,0.277721914107768,0.6016170720049738
2003-03-28,489,434.05380623493306,0.4360809028973566,0.789513294666842
2003-03-31,490,439.00034349177247,0.40475917863672645,0.8041670087843744
2003-04-01,491,434.022991735,0.45219847829365073,0.751355552087238
2003-04-02,492,434.03312950367604,0.4600545277486029,0.7381810621670145
2003-04-03,493,434.0081639948874,0.4681891746437507,0.7202830567497367
2003-04-04,494,434.0118090810804,0.4760967533247587,0.7009624046587459
2003-04-07,495,434.03388786730596,0.483858032799159,0.6831383768136452
2003-04-08,496,434.0149162501582,0.49194510912572864,0.6634470799457305
2003-04-09,497,434.0472296556773,0.49962516146287844,0.6544624250572157
2003-04-10,498,434.05219709133206,0.5075222453068884,0.6648319852428589
2003-04-11,499,434.05102368818103,0.5154680659668172,0.6460217153423368
2003-04-14,500,393.35597635569894,0.8463811400341353,0.9992881721795173
2003-04-15,501,434.01563151463057,0.5316219721061066,0.6204369842304274
2003-04-16,502,433.98483252170917,0.5398029164943717,0.6039327674945091
2003-04-17,503,400.03905275996055,0.817150374920948,0.9972697349255942
2003-04-21,504,447.65235549729766,0.4472035277992249,0.6743620079839894
2003-04-22,505,447.68810793435136,0.4548562862353066,0.6659645424666836
2003-04-23,506,447.7009649063839,0.462690754711239,0.6407621965436944
2003-04-24,507,466.99884040620793,0.3174695205856513,0.7714975304063232
2003-04-25,508,441.7013231524924,0.5261799749802188,0.5736691017579991
2003-04-28,509,452.772512774889,0.4462498986119922,0.8277936973951808
2003-04-29,510,447.9847472899803,0.49218454531761663,0.7769515230956167
2003-04-30,511,461.04190690559153,0.39649280233657513,0.7415601742410313
2003-05-01,512,447.99811505986725,0.5079514677788314,0.7008991095618868
2003-05-02,513,447.9963341216135,0.5159021101459248,0.642146974833066
2003-05-05,514,452.99308993732916,0.48418182589421305,0.5893286547836722
2003-05-06,515,452.9906280430412,0.492137872674276,0.5938074566743066
2003-05-07,516,451.9909973338531,0.5080079576678326,0.6087591826286232
2003-05-08,517,451.9913148544747,0.5159419455994072,0.6245529259711469
2003-05-09,518,456.9501924527071,0.4845222821213723,0.6472120075390888
2003-05-12,519,456.9361994682607,0.4925698454899943,0.6547421109904985
2003-05-13,520,456.93271270672926,0.5005340261370693,0.6614935407216368
2003-05-14,521,457.04996391468524,0.5075399689310696,0.6273820588208681
2003-05-15,522,509.91502685100363,0.09591248530949499,0.9997539280323683
2003-05-16,523,522.986046179312,0.00011074460863504836,0.9999653149743134
2003-05-19,524,463.0532470011487,0.4837043888797723,0.750027971652552
2003-05-20,525,463.03341474057936,0.49179829570968764,0.7204446340868133
2003-05-21,526,463.0473931114191,0.4996238641950863,0.6963709814756321
2003-05-22,527,463.0416472990174,0.507605973817322,0.6735418696488309
2003-05-23,528,505.78160403774234,0.1763364758909338,0.9995259431243456
2003-05-27,529,510.06226848920164,0.1502994564349076,0.9996412191681341
2003-05-28,530,510.0553658990728,0.15829074683275557,0.9994080944882483
2003-05-29,531,510.06487752636326,0.16615176566378365,0.9994126914802041
2003-05-30,532,476.0263346511092,0.44423543927691106,0.8092930269869725
2003-06-02,533,504.51648230394585,0.22605966425439802,0.9987506762198548
2003-06-03,534,510.0480498248866,0.19009484265963,0.9977977629159851
2003-06-04,535,504.1500233295572,0.24484108468605398,0.9984254647232147
2003-06-05,536,510.0465190382842,0.20598000763266505,0.9992073257144044
2003-06-06,537,504.42970008609484,0.25849444376115205,0.9992533819914672
2003-06-09,538,504.43620552261433,0.26637932124909264,0.9992767808250926
2003-06-10,539,510.050866339064,0.22975502905504772,0.998575796988213
2003-06-11,540,509.9842523124324,0.2382202197426002,0.9977119250269532
2003-06-12,541,510.04840046101157,0.2456476153887971,0.9977291432479864
2003-06-13,542,510.05006770189743,0.25357089125478227,0.9963635420645849
2003-06-16,543,510.0490815906283,0.2615152254712039,0.9948987217416105
2003-06-17,544,510.0426925459158,0.26950244011177915,0.9929093861510715
2003-06-18,545,510.0368986309051,0.27748493150075304,0.9909057063977286
2003-06-19,546,510.0214751503145,0.2855438480133772,0.988489452700098
2003-06-20,547,510.02856196830794,0.2934241113626354,0.983692004876283
2003-06-23,548,509.97713816918287,0.30176874468902487,0.9802711173494946
2003-06-24,549,504.97026284527874,0.3494423583708037,0.975198552314079
2003-06-25,550,510.00139546470234,0.3174492423436322,0.9984652547156722
2003-06-26,551,509.9921369965249,0.3254592301863104,0.9987681585921429
