date,t,cp_location,cp_location_norm,cp_score
2002-12-17,126,63.0,0.5,nan
2002-12-18,127,65.01042978742007,0.49198071597285664,0.6151234532962019
2002-12-19,128,65.0182648231261,0.4998550410863008,0.6152284019449541
2002-12-20,129,64.9951971949684,0.5079746254367588,0.6151666486657825
2002-12-23,130,86.01097034494097,0.34911928297665895,0.8448374684083514
2002-12-24,131,86.01194116168092,0.3570480860184054,0.8176294600607119
2002-12-26,132,86.0093803104033,0.36500491817140235,0.8146578598981078
2002-12-27,133,86.32645074236177,0.3704249941082399,0.7419864279528154
2002-12-30,134,86.00793969713273,0.3808893674830736,0.8490068985102447
2002-12-31,135,86.01153559311955,0.3887973365625433,0.8227966392179865
2003-01-02,136,86.01866631246588,0.396677251488366,0.808993300908134
2003-01-03,137,86.01618138302383,0.40463348108711245,0.8328289866421401
2003-01-06,138,86.0159901943694,0.41257150639389367,0.8416603843616888
2003-01-07,139,86.01913123770072,0.4204830854150737,0.8521066828723407
2003-01-08,140,86.01045780564591,0.42848843011392135,0.8662114806585381
2003-01-09,141,86.00700951224351,0.4364523054583848,0.899651539689185
2003-01-10,142,86.0222498917787,0.44426785800175633,0.8994343722283854
2003-01-13,143,124.02702191442252,0.15057919115537682,0.9626149906036002
2003-01-14,144,86.01392919908696,0.4602069111183575,0.8779427501468792
2003-01-15,145,86.01380039372494,0.4681444413196434,0.8778554675172247
2003-01-16,146,86.01476492251805,0.47607329426572975,0.8778500685109974
2003-01-17,147,86.03743469625421,0.4838298833630618,0.8533581324706612
2003-01-21,148,86.01853292802811,0.49191640533311026,0.8416576488090983
2003-01-22,149,86.01181367713163,0.4999062406576855,0.8917967303342308
2003-01-23,150,86.00987647127033,0.5078581232438862,0.9439917428353792
2003-01-24,151,86.01046239799231,0.515789980968315,0.9456175595353723
2003-01-27,152,86.00949805941352,0.523734142385607,0.9530925661343131
2003-01-28,153,86.0232652002987,0.5315613872992168,0.9406770929498516
2003-01-29,154,124.0024651153277,0.23807567368787544,0.9796257906623579
2003-01-30,155,103.04881341082216,0.41231100467601456,0.9324603456914238
2003-01-31,156,97.03538595411645,0.46797312734828217,0.9072040372598663
2003-02-03,157,106.00544524076297,0.4047186885653733,0.9822823223034949
2003-02-04,158,106.01449095602679,0.41258340511089847,0.9956590894691952
2003-02-05,159,158.9997612418294,1.8949061159543947e-06,0.9985661675769869
2003-02-06,160,106.00616282994584,0.4285225172226521,0.9918000074744316
2003-02-07,161,86.01227876638042,0.5951406447112665,0.9804835051086255
2003-02-10,162,124.00936495640417,0.30151297653647485,0.9981834194483371
2003-02-11,163,124.00190266227133,0.3095087090295926,0.9977278229983597
2003-02-12,164,124.00302831923457,0.317436283180678,0.9965804122294245
2003-02-13,165,106.00471300369483,0.46821656346273943,0.9913345937721162
2003-02-14,166,106.0048430964698,0.4761520389169064,0.9874559077224946
2003-02-18,167,106.0080124983791,0.4840633928700071,0.9828617751449147
2003-02-19,168,106.00734627477286,0.49200518829545353,0.9861199904517043
2003-02-20,169,124.31623034506262,0.35463309249950303,0.992328405800696
2003-02-21,170,86.01078847924406,0.6665810438155234,0.9723725646903524
2003-02-24,171,124.01822323128046,0.37287124419618684,0.9932870607861826
2003-02-25,172,124.22832915286386,0.37914024481854075,0.9934278300900959
2003-02-26,173,124.00342120526463,0.38886173646615374,0.9952351410107816
2003-02-27,174,124.009793003997,0.3967476745714523,0.9938355353700511
2003-02-28,175,124.19514092770358,0.4032131672404478,0.9934945090224756
2003-03-03,176,124.28594101196309,0.4104290395875945,0.992968032981904
2003-03-04,177,124.00698385352389,0.42057949322600086,0.992915243826649
2003-03-05,178,124.00370513311108,0.4285420227530866,0.9917671126673341
2003-03-06,179,124.00682259494306,0.4364537889290233,0.9880504349487835
2003-03-07,180,103.05719885906043,0.6106571519122188,0.9832840305595746
2003-03-10,181,124.00860656141037,0.4523126463380129,0.9924139205160114
2003-03-11,182,129.05520866016275,0.42019675666537504,0.9834132377693604
2003-03-12,183,124.01176163538936,0.46816062194135427,0.9933243766666023
2003-03-13,184,124.24715954755543,0.47422889247971883,0.9956256356367039
2003-03-14,185,124.00852208045293,0.48405934856783384,0.9945804943867012
2003-03-17,186,124.00817055958318,0.49199864635251445,0.9925838402029094
2003-03-18,187,106.0006564046833,0.6428519332961643,0.9987526395957905
2003-03-19,188,148.0950560357884,0.31670590447786995,0.9982344777907044
2003-03-20,189,123.02637070480269,0.523600232501566,0.9998677655833519
2003-03-21,190,185.22926846872093,0.03786294866094499,0.9999315022272122
2003-03-24,191,129.00515260149274,0.4920225984008513,0.9999270317228185
2003-03-25,192,123.13808649022585,0.5465231230934456,0.9999494018811298
2003-03-26,193,123.19444326380699,0.5540123550491509,0.9999202477947798
2003-03-27,194,148.0991076561192,0.36429279638000633,0.9998816803983173
2003-03-28,195,123.17767814683168,0.5700184274060978,0.9999693080004897
2003-03-31,196,124.31150937023743,0.5689562748393855,0.9999610365904262
2003-04-01,197,123.25823070565883,0.5852521372566759,0.9999446350614161
2003-04-02,198,129.00549925724772,0.5475754027202562,0.9998703387719842
2003-04-03,199,124.2062947701499,0.5936008351575405,0.9999069800577973
2003-04-04,200,123.19397367640853,0.6095716374888211,0.9998296250806801
2003-04-07,201,133.00099630302984,0.5396746325156362,0.9993907215556522
2003-04-08,202,123.19878549539591,0.6254064643222547,0.9997375384434929
2003-04-09,203,124.27956803454025,0.6247653330592043,0.9996829924183575
2003-04-10,204,148.14154284431982,0.4433210885371443,0.9986898133528156
2003-04-11,205,182.979761956789,0.17476379399373818,0.9996645299017796
2003-04-14,206,182.9761368860901,0.18272907233261823,0.9994966143583984
2003-04-15,207,148.27682750978707,0.46605692452549946,0.9971739986089834
2003-04-16,208,148.01756907292673,0.47605103910375607,0.9959074786369556
2003-04-17,209,133.27876917801342,0.6009621493808459,0.9968341872029852
2003-04-21,210,133.00234682593015,0.6110924855084909,0.9961592800599185
2003-04-22,211,133.00330757220823,0.6190213684745378,0.9950200511537103
2003-04-23,212,129.02066006462832,0.6585661899632673,0.9984181577258677
2003-04-24,213,182.9841321906739,0.23822117308988966,0.9998737759084935
2003-04-25,214,156.00138950230166,0.4603064325214154,0.9988745279542106
2003-04-28,215,182.97823994987624,0.25414095277876,0.9998469500037529
2003-04-29,216,156.25884909688642,0.4741361182786792,0.9975389263804485
2003-04-30,217,148.00936814248823,0.5475446972818394,0.9965978212126363
2003-05-01,218,182.9703084764878,0.2780134247897795,0.9996799869868659
2003-05-02,219,156.30061325231128,0.49761418053721207,0.9963835667860662
2003-05-05,220,148.01443684921824,0.5713139932601726,0.9964829782202563
2003-05-06,221,182.96955986515167,0.3018288899591138,0.9992195916377384
2003-05-07,222,182.96359849276854,0.30981271037485286,0.9989369628027912
2003-05-08,223,182.97013114551703,0.31769737186097596,0.9987119344467158
2003-05-09,224,182.97663754645953,0.32558224169476563,0.9984310913223937
2003-05-12,225,182.97554296692329,0.3335274367704501,0.9982657114213349
2003-05-13,226,182.98339935750437,0.341401592400759,0.9984810305957647
2003-05-14,227,182.9866668920733,0.34931216752322786,0.9981862603349978
2003-05-15,228,182.98070245308492,0.35729601227710384,0.9972956468717339
2003-05-16,229,182.97754935031253,0.36525754483878947,0.9960681714473578
2003-05-19,230,182.95164932927923,0.37339960849778386,0.9941192158740311
2003-05-20,231,182.98269363553146,0.3810897330513376,0.9938119771210122
2003-05-21,232,182.98026754944254,0.3890454956393449,0.9907770340208621
2003-05-22,233,182.9676071146699,0.39708248321690554,0.9864864582543466
2003-05-23,234,182.95425267874413,0.405124978740126,0.9878823706907733
2003-05-27,235,182.95463673743018,0.413058438591824,0.9838068530461666
2003-05-28,236,182.9480623270569,0.4210471243884373,0.9800350749379184
2003-05-29,237,182.95439427482265,0.4289333787712488,0.9785097480062832
2003-05-30,238,182.9474727543201,0.4369248194101579,0.9723917274146732
2003-06-02,239,182.96518978794606,0.44472071596868207,0.9762945697833668
2003-06-03,240,182.96033760799787,0.4526957332698582,0.9672250887287842
2003-06-04,241,182.94027251460432,0.46079148797933084,0.9585879011299
2003-06-05,242,182.95714773424794,0.4685940656012068,0.9499485576545021
2003-06-06,243,182.9533480382137,0.4765607298554468,0.9369964894449243
2003-06-09,244,182.95800075932772,0.484460311433907,0.9284932181116144
2003-06-10,245,182.93897183434305,0.49254784258457895,0.9136490889993678
2003-06-11,246,182.95658834915324,0.5003445369114823,0.9014253465625042
2003-06-12,247,182.95749942076975,0.508273814120875,0.8824761141196384
2003-06-13,248,182.88649510161108,0.5167738483999121,0.8663317238766829
2003-06-16,249,182.91135147008305,0.5245130835707694,0.8482715304923965
2003-06-17,250,182.91818978917917,0.5323953191334987,0.8241137352375673
2003-06-18,251,198.96486713526434,0.4129772449582195,0.7671328572771304
2003-06-19,252,198.991011074646,0.42070626131233335,0.7469585123525506
