date,t,cp_location,cp_location_norm,cp_score
2015-07-30,3737,3665.474666158263,0.5676613796963249,0.9761024667247843
2015-07-31,3738,3665.1803857573273,0.5779334463704185,0.9785085735351675
2015-08-03,3739,3679.018982316463,0.4760398228852157,0.6880783211970486
2015-08-04,3740,3679.022307464563,0.4839499407574381,0.6909868471520945
2015-08-05,3741,3679.021393663376,0.49189370108431846,0.7111844703182308
2015-08-06,3742,3679.0190114856787,0.4998491151930264,0.6872766394664
2015-08-07,3743,3664.407262102011,0.6237518880792784,0.9774320660946524
2015-08-10,3744,3694.0045181586142,0.39678953842369646,0.7993902864908348
2015-08-11,3745,3683.097969282914,0.4912859580721098,0.7881241289499248
2015-08-12,3746,3694.016457336838,0.41256779891398493,0.7998515763595777
2015-08-13,3747,3694.021740225467,0.42046237916295987,0.7910175159051793
2015-08-14,3748,3683.057024886257,0.51542043741066,0.7319907853251343
2015-08-17,3749,3679.022830521926,0.555374360937094,0.7397945953513612
2015-08-18,3750,3694.0204891922413,0.44428183180760905,0.7734858053724838
2015-08-19,3751,3683.010627927258,0.5395981910535067,0.81212395066999
2015-08-20,3752,3668.106118192907,0.6658244587864511,0.9598382408642192
2015-08-21,3753,3694.006135323892,0.46820527520720584,0.822537967398083
2015-08-24,3754,3694.0137756285235,0.47608114580536914,0.8383717976672663
2015-08-25,3755,3694.0322839589317,0.48387076223070113,0.9017970927071324
2015-08-26,3756,3694.020338106695,0.4919020785182944,0.8778226575609736
2015-08-27,3757,3694.0082094553377,0.499934845592558,0.8729420488910447
2015-08-28,3758,3683.1214105518948,0.5942745194294066,0.837979601446496
2015-08-31,3759,3694.0071684330246,0.5158161235474237,0.8636399218198584
2015-09-01,3760,3683.124901521161,0.6101198291971344,0.8333492878102522
2015-09-02,3761,3694.0137784841195,0.5316366786974644,0.8248325660801328
2015-09-03,3762,3713.9834347252972,0.38108385138652995,0.8589913499864579
2015-09-04,3763,3713.9665832679616,0.38915410104792386,0.8987389796595565
2015-09-08,3764,3708.0353463103897,0.44416391817150996,0.8861913566396157
2015-09-09,3765,3713.921605050454,0.405384086901157,0.8765196167211453
2015-09-10,3766,3713.9711872875528,0.4129270850194225,0.8503812360905835
2015-09-11,3767,3705.5274818680073,0.4878771280316883,0.8417145123172541
2015-09-14,3768,3713.076856541961,0.4358979639526888,0.8379026081345574
2015-09-15,3769,3705.4792424155935,0.504132996701639,0.8277328211809334
2015-09-16,3770,3705.4055387032386,0.5126544547362019,0.8017760222434043
2015-09-17,3771,3705.7008968793416,0.5182468501639556,0.9319256689211215
2015-09-18,3772,3705.753853116665,0.5257630705026576,0.9344359235517655
2015-09-21,3773,3713.9681373125354,0.46850684672590936,0.9506578997420536
2015-09-22,3774,3705.741475342419,0.5417343226792134,0.9378022716607752
2015-09-23,3775,3713.98207459599,0.48426924923817405,0.9335782003656771
2015-09-24,3776,3705.6453297587036,0.5583703987404476,0.9117767835416293
2015-09-25,3777,3694.013670131917,0.6586216656197061,0.912681305363337
2015-09-28,3778,3683.190593787018,0.7524556048649376,0.9339565137893995
2015-09-29,3779,3683.183001870719,0.7604523661054033,0.9129814125453043
2015-09-30,3780,3723.9780798536035,0.44461841386028966,0.7164523903749139
2015-10-01,3781,3742.611171669896,0.3046732407151106,0.5814234643394809
2015-10-02,3782,3742.665803233677,0.31217616481208893,0.584899774511622
2015-10-05,3783,3731.2677983723784,0.4105730287906479,0.7738254170013776
2015-10-06,3784,3719.6817805370356,0.5104620592298762,0.5603436459237263
2015-10-07,3785,3719.679135813122,0.5184195570387161,0.5765377291361975
2015-10-08,3786,3723.9807957608677,0.49221590665977977,0.7072419049095513
2015-10-09,3787,3723.9893784703877,0.5000842978540659,0.7365254113828845
2015-10-12,3788,3723.9785367981235,0.5081068508085436,0.7586010536730987
2015-10-13,3789,3723.976475950846,0.516059714675824,0.7808075590616977
2015-10-14,3790,3723.9780702291055,0.523983569610274,0.7689257717025081
2015-10-15,3791,3723.978136710269,0.5319195499184988,0.7676311072651132
2015-10-16,3792,3723.987077253993,0.5397851011587858,0.7970408738877225
2015-10-19,3793,3723.9911989340567,0.5476888973487565,0.8254929536976654
2015-10-20,3794,3723.980633864256,0.5557092550455864,0.839331910389649
2015-10-21,3795,3723.986431071979,0.5635997533969918,0.8572764572614651
2015-10-22,3796,3723.983292444078,0.5715611710787464,0.87709483554453
2015-10-23,3797,3723.977234237216,0.5795457600220938,0.8704721014624857
2015-10-26,3798,3723.9821584510105,0.5874431868967421,0.8940298901338728
2015-10-27,3799,3723.9729052601942,0.5954531328556013,0.9068851201963823
2015-10-28,3800,3723.978608269949,0.6033443788099299,0.8721755438750917
2015-10-29,3801,3723.9846114856728,0.6112332421772003,0.8822531893733274
2015-10-30,3802,3723.98034046054,0.6192036471385715,0.8930643946227947
2015-11-02,3803,3741.986571226869,0.4842335616915173,0.6848336646311561
2015-11-03,3804,3741.9782250792505,0.4922363088948375,0.7006245204484065
2015-11-04,3805,3742.262078038699,0.49792001556587934,0.7338158183468448
2015-11-05,3806,3741.9747498956344,0.508136905590203,0.7436826205619929
2015-11-06,3807,3742.255358161937,0.5138463637941525,0.7213904868474637
2015-11-09,3808,3742.2790812258713,0.5215945934454657,0.7135209890851958
2015-11-10,3809,3747.9763713356206,0.48431451320936053,0.7184459834532904
2015-11-11,3810,3747.9748186636625,0.49226334393918636,0.7439438907561987
2015-11-12,3811,3755.989320105492,0.43659269757546054,0.8506987577884825
2015-11-13,3812,3747.9759112534202,0.5081276884649187,0.7664159201331242
2015-11-16,3813,3747.979590998585,0.5160349920747216,0.7719636231261298
2015-11-17,3814,3747.9784473987324,0.5239805762005362,0.7884615123734089
2015-11-18,3815,3742.1453425485356,0.5782115670751142,0.8156121556240312
2015-11-19,3816,3747.983402443459,0.539814266321754,0.832317941758917
2015-11-20,3817,3723.9901630123463,0.7381733094258228,0.9767636096769513
2015-11-23,3818,3755.962416071993,0.4923617772064034,0.9290016952057715
2015-11-24,3819,3755.9806485103636,0.5001535832510825,0.9438827374290223
2015-11-25,3820,3755.9801807199183,0.5080938038101723,0.9554233123488531
2015-11-27,3821,3755.9876907519565,0.5159707083178054,0.9644574796462098
2015-11-30,3822,3755.975482051491,0.5240041107024535,0.9641751856523032
2015-12-01,3823,3755.9838604306233,0.5318741235664819,0.9621159165125329
2015-12-02,3824,3755.986371835162,0.5397906997209356,0.9615315717230696
2015-12-03,3825,3755.986908306333,0.547722949949737,0.9470071503188113
2015-12-04,3826,3755.984793466369,0.5556762423304051,0.9377870710945531
2015-12-07,3827,3755.97113274753,0.5637211686703953,0.9438721667434099
2015-12-08,3828,3755.9767957211952,0.5716127323714664,0.9560841075063192
2015-12-09,3829,3755.9792908247937,0.5795294378984629,0.9563907556475796
2015-12-10,3830,3755.9823082737016,0.587441997827765,0.9583657438347286
2015-12-11,3831,3755.978201272497,0.5954111010119303,0.936387917259326
2015-12-14,3832,3723.993110260779,0.8571975376128663,0.9943877828850411
2015-12-15,3833,3723.7281906327216,0.867236582279987,0.9955932199047063
2015-12-16,3834,3755.994498978423,0.6190912779490234,0.9443975506274179
2015-12-17,3835,3774.9929880617883,0.4762461264937436,0.9288614200295668
2015-12-18,3836,3774.985877074931,0.4842390708338804,0.926601457316482
2015-12-21,3837,3774.9598059935292,0.49238249211484725,0.9309143097859732
2015-12-22,3838,3774.9799315538476,0.5001592733821622,0.9371175084546929
2015-12-23,3839,3774.978575540886,0.5081065433263005,0.9508576994684911
2015-12-24,3840,3774.994741082801,0.5159147533111045,0.9619802804164747
2015-12-28,3841,3774.9755294064194,0.5240037348696877,0.9680241365801651
2015-12-29,3842,3774.9863471812146,0.531854387450678,0.9443760595464015
2015-12-30,3843,3774.984563404678,0.5398050523438268,0.9575240508635571
2015-12-31,3844,3775.6266500928273,0.5426456341839105,0.7878963421364873
