date,t,cp_location,cp_location_norm,cp_score
2008-07-02,1976,1911.9871122596821,0.5080387915898243,0.7767086904696494
2008-07-03,1977,1911.983595769861,0.516003208175706,0.7845175235920735
2008-07-07,1978,1905.9986949552551,0.5714389289265466,0.8424595782929178
2008-07-08,1979,1905.977004004534,0.5795475872656038,0.8547717313229536
2008-07-09,1980,1911.9820341406942,0.5398251258675066,0.8253421256183162
2008-07-10,1981,1911.980499574444,0.5477738129012388,0.8534133478697874
2008-07-11,1982,1911.987260862909,0.5556566598181834,0.8735001532472313
2008-07-14,1983,1911.9894234445821,0.5635760044080782,0.8952975175628661
2008-07-15,1984,1905.9893121332805,0.619132443386663,0.9173856739294924
2008-07-16,1985,1905.993363281508,0.6270367993531113,0.935202290101551
2008-07-17,1986,1905.9903109773015,0.6349975319261784,0.9305559504260811
2008-07-18,1987,1905.9929082765614,0.6429134263764971,0.9444413321717351
2008-07-21,1988,1929.9943119714017,0.46036260340157414,0.9163535529347774
2008-07-22,1989,1929.9934913042164,0.4683056245697113,0.9269323578044525
2008-07-23,1990,1911.9826028070722,0.6191856920073633,0.9552645290446088
2008-07-24,1991,1929.9852012188862,0.4842444347707442,0.9283368494801847
2008-07-25,1992,1929.9879935240103,0.49215878155547355,0.9200167299081876
2008-07-28,1993,1929.9898328142788,0.5000806919501685,0.9307360517562974
2008-07-29,1994,1929.9844583925385,0.5080598540274722,0.9465295117500322
2008-07-30,1995,1929.989440703906,0.51595681981027,0.9542948909398851
2008-07-31,1996,1929.99140389898,0.5238777468334919,0.9653280739273701
2008-08-01,1997,1929.984177246049,0.5318716091583409,0.9686529188478581
2008-08-04,1998,1929.9912084003872,0.5397523142826411,0.9764094294591966
2008-08-05,1999,1929.9931531798732,0.5476733874613241,0.9819820421061377
2008-08-06,2000,1911.985256586716,0.6985297096292372,0.9881651101920399
2008-08-07,2001,1929.9628221071177,0.5637871261339862,0.9861573894316478
2008-08-08,2002,1905.7445183116963,0.7639323943516165,0.9924846185087551
2008-08-11,2003,1941.9841307360346,0.4842529306663924,0.9858626815108402
2008-08-12,2004,1929.894719797763,0.5881371444621989,0.9929628937806794
2008-08-13,2005,1929.9888007814236,0.5953269779252095,0.9931202874780481
2008-08-14,2006,1929.9947033920073,0.6032166397459738,0.9943458016850624
2008-08-15,2007,1941.4833753264647,0.5199732116947243,0.9866932154829541
2008-08-18,2008,1941.4310618908778,0.528324905627954,0.9896285014463528
2008-08-19,2009,1911.984030001705,0.7699680158594847,0.9931554086040089
2008-08-20,2010,1929.6647332522425,0.6375814821250594,0.9922241239992898
2008-08-21,2011,1929.9811872129635,0.6430064506907658,0.9947032966389583
2008-08-22,2012,1929.6777932090313,0.6533508475473708,0.9950409862797536
2008-08-25,2013,1958.9817324748776,0.4287164089295427,0.9975616319285273
2008-08-26,2014,1958.6775775086242,0.43906684516964956,0.9973536936928338
2008-08-27,2015,1958.9949496737509,0.44448452639880276,0.9980948647552899
2008-08-28,2016,1958.9787228958721,0.4525498182867292,0.9984374180166671
2008-08-29,2017,1973.0126606643885,0.3491058677429486,0.9997131954843114
2008-09-02,2018,1958.7160200335845,0.4705077775112339,0.9956440516975504
2008-09-03,2019,1958.9977015591937,0.4762087177841768,0.9961997319003624
2008-09-04,2020,1958.9731373676627,0.4843401796217244,0.9861532740301536
2008-09-05,2021,1972.957407409032,0.38129041738863545,0.9929275908358763
2008-09-08,2022,1972.9602890897909,0.3892040548429295,0.9924723414579304
2008-09-09,2023,1972.9581209856997,0.39715776995476443,0.9925069354310625
2008-09-10,2024,1972.9460628077625,0.4051899777161708,0.982995254227403
2008-09-11,2025,1958.9871684271236,0.5239113616894951,0.9732639399157696
2008-09-12,2026,1958.9839539425493,0.5318733814083388,0.8655700450387402
2008-09-15,2027,1958.984143207023,0.5398083872458496,0.6788448146974262
2008-09-16,2028,1962.7206973585805,0.5180897035033291,0.6751895579446738
2008-09-17,2029,1962.6829268083914,0.5263259777111797,0.6775130347536351
2008-09-18,2030,1958.9863702828522,0.563600235850379,0.6307791113373359
2008-09-19,2031,1970.349096324627,0.4813563783759762,0.5655668571029839
2008-09-22,2032,1971.0000523993758,0.4841265682589221,0.568080293369771
2008-09-23,2033,1970.3742195617488,0.49703000347818443,0.561645625529482
2008-09-24,2034,1970.3970107442717,0.5047856290137166,0.5611005750576997
2008-09-25,2035,2017.0206433248384,0.14269330694572718,0.9986897005051877
2008-09-26,2036,2017.0177434449977,0.15065282980160574,0.9977687440979403
2008-09-29,2037,2025.009909146843,0.09515945121553152,0.9998302957485884
2008-09-30,2038,2017.0242773964085,0.166473988917393,0.999858996997585
2008-10-01,2039,2017.0292883771924,0.17437072716513957,0.9997930378073201
2008-10-02,2040,2017.0296874311982,0.18230406800636328,0.9996553650701362
2008-10-03,2041,2017.0469321328248,0.19010371323154882,0.9998333252324052
2008-10-06,2042,2017.5765700313382,0.19383674578303034,0.9999088620064169
2008-10-07,2043,2017.0074312693625,0.20629022802093222,0.9998990773701627
2008-10-08,2044,2017.319986935455,0.21174613543289633,0.9999172044318729
2008-10-09,2045,2017.287007853817,0.21994438211256404,0.9998661976614086
2008-10-10,2046,2017.6670098714123,0.22486500102053694,0.9999811736983526
2008-10-13,2047,2025.284423835116,0.172345842578444,0.9999992484048915
2008-10-14,2048,2025.3191581516132,0.18000668133640288,0.999999184975357
2008-10-15,2049,2019.979775632997,0.2303192410079606,0.9999987057298911
2008-10-16,2050,2019.880855489666,0.23904082944709587,0.9999981137129641
2008-10-17,2051,2015.569508777977,0.28119437477796005,0.9999989454829711
2008-10-20,2052,2019.5295513395536,0.25770197349560664,0.9999989414162543
