date,t,cp_location,cp_location_norm,cp_score
2004-01-08,956,883.588454783084,0.5746948033088572,0.7493047365532173
2004-01-09,957,893.0083684107761,0.5078700919779672,0.6720200473837421
2004-01-12,958,898.499986241738,0.47222233141477743,0.7609521226569991
2004-01-13,959,903.7506241932741,0.4384871095771895,0.7513640768857816
2004-01-14,960,903.79195606769,0.44609558676436534,0.7366181299983368
2004-01-15,961,898.3615349178833,0.4971306752548943,0.7827903207170982
2004-01-16,962,898.3321481015994,0.5053004118920683,0.7813808623742043
2004-01-20,963,898.2622288536389,0.5137918344949292,0.7910915492320297
2004-01-21,964,898.1777636118577,0.5223987014931929,0.8040166402364679
2004-01-22,965,898.1126999744068,0.5308515875047076,0.8183449687565075
2004-01-23,966,898.0637646087587,0.5391764713590581,0.8228930800994692
2004-01-26,967,897.9879421922727,0.5477147445057721,0.8374269254418462
2004-01-27,968,916.8102102250484,0.406268172817076,0.7817435102283475
2004-01-28,969,923.9461582163855,0.3575701728858296,0.8721647291859733
2004-01-29,970,897.9245865640248,0.5720270907617078,0.8434643855303839
2004-01-30,971,897.8415429217482,0.5806226752242205,0.857630257988469
2004-02-02,972,923.3948432694419,0.38575521214728625,0.8741546499414452
2004-02-03,973,897.8277381900031,0.5966052524602932,0.8473757783427184
2004-02-04,974,897.7891974248705,0.6048476394851547,0.8512240634901604
2004-02-05,975,897.737738812571,0.6131925491065792,0.8558597193624186
2004-02-06,976,915.9843567536998,0.4763146289388906,0.809525514673598
2004-02-09,977,923.2414107596746,0.4266554701613124,0.8640095098689441
2004-02-10,978,923.3175124065682,0.43398799677326827,0.8680499638765946
2004-02-11,979,922.9205669763868,0.4450748652667715,0.8706324337573279
2004-02-12,980,912.4654207100996,0.5359887245230193,0.6168457696630847
2004-02-13,981,915.9964802841256,0.5159009501259874,0.8000564455136245
2004-02-17,982,927.0005447265279,0.43650361328152465,0.7594470921546599
2004-02-18,983,927.01353741759,0.4443370046223017,0.7656432669668362
2004-02-19,984,924.4772766750281,0.47240256607120584,0.8768766337797291
2004-02-20,985,927.1096711685818,0.45944705421760457,0.6261371389136288
2004-02-23,986,930.1185125692292,0.44350386849818085,0.6669113360878088
2004-02-24,987,927.0040915371492,0.4761580036734192,0.7650556464730895
2004-02-25,988,924.0023933903796,0.5079175127747655,0.8732167039099421
2004-02-26,989,927.0020505170068,0.49204721811899405,0.770911835639605
2004-02-27,990,927.031272193117,0.49975180799113456,0.6227665576881882
2004-03-01,991,930.1022083564214,0.4833158066950679,0.7965243064400319
2004-03-02,992,930.0701673601566,0.4915066082527256,0.7341763737943275
2004-03-03,993,930.0709130841361,0.4994371977449514,0.6653950400565449
2004-03-04,994,930.1371970903439,0.506847642140128,0.6996583320701528
2004-03-05,995,930.0761340694265,0.5152687772267736,0.7395575932284864
2004-03-08,996,930.0916373693676,0.523082243100257,0.7590554411572474
2004-03-09,997,941.9104403145604,0.4372187276622187,0.7636848387974355
2004-03-10,998,941.8224277035087,0.445853748384852,0.7763016429545195
2004-03-11,999,941.4456763085406,0.45678034675761464,0.8675340564884303
2004-03-12,1000,941.1519015912996,0.4670484000690505,0.8452266215509708
2004-03-15,1001,941.5037564436307,0.4721924091775344,0.8467368893664056
2004-03-16,1002,941.4341420360211,0.48068141241253126,0.8452781650632
2004-03-17,1003,941.6120377700325,0.48720604944418616,0.7975549247631752
2004-03-18,1004,941.8222292671701,0.4934743708954755,0.8093328555571915
2004-03-19,1005,941.4278050959114,0.5045412293975289,0.779164203932597
2004-03-22,1006,941.4914778990305,0.5119723976267417,0.7951184058857724
2004-03-23,1007,923.5340075336017,0.6624285116380821,0.8432474100248828
2004-03-24,1008,920.9004406475493,0.6912663440670689,0.6900661624252815
2004-03-25,1009,924.702797690087,0.6690254151580398,0.8885014973563964
2004-03-26,1010,1009.9999999999147,6.767073673905716e-13,0.9999899353027935
2004-03-29,1011,1008.979123776113,0.01603870018957892,0.9999889518119326
2004-03-30,1012,1008.9666550713146,0.024074166100678075,0.9999965864659304
2004-03-31,1013,951.9500172619979,0.48452367252382605,0.7853000879344718
2004-04-01,1014,952.987192717042,0.4842286292298251,0.8025117869931805
2004-04-02,1015,1007.2349894710533,0.061627067690053425,0.9999580315938609
2004-04-05,1016,953.002775937947,0.4999779687464521,0.8050372935453685
2004-04-06,1017,952.0108599371001,0.5157868258960308,0.7915521749954871
2004-04-07,1018,940.1787623535362,0.6176288702100304,0.9797398256490454
2004-04-08,1019,944.024143135421,0.5950464830522142,0.9324327317831979
2004-04-12,1020,987.8102281516893,0.2554743797484974,0.9975138901636057
2004-04-13,1021,998.092252823078,0.18180751727715908,0.9996434289029867
2004-04-14,1022,987.7929844918249,0.2714842500648819,0.9978606882888638
2004-04-15,1023,998.0696022967373,0.1978602992322433,0.9994771995932372
2004-04-16,1024,987.7557454942936,0.28765281353735245,0.9965417577687549
2004-04-19,1025,1006.3996638483279,0.14762171548946096,0.9996353240812791
2004-04-20,1026,987.7047367476106,0.30393066073324937,0.9939169227265463
2004-04-21,1027,1006.1800060745023,0.1652380470277593,0.9988884309463067
2004-04-22,1028,1006.0714487501749,0.17403612103035787,0.9983001148070185
2004-04-23,1029,983.8721568495657,0.3581574853209069,0.9912923707717418
2004-04-26,1030,1005.9638893051292,0.19076278329262528,0.9966269443680357
2004-04-27,1031,987.5728761721691,0.3446597129192927,0.9796182859787959
2004-04-28,1032,983.3116581087879,0.3864154118350165,0.9911092639332177
2004-04-29,1033,998.0581624517406,0.27731617101793177,0.9972817279273609
2004-04-30,1034,987.6488609401085,0.3678661830150116,0.9895187496279766
2004-05-03,1035,998.0601833165676,0.29317314828120916,0.9987207024405697
2004-05-04,1036,987.70320109623,0.3833079278076982,0.994746835367955
2004-05-05,1037,998.0555588161051,0.3090828665388486,0.9986504378653239
2004-05-06,1038,996.7996810270179,0.3269866585157312,0.9981086175744973
2004-05-07,1039,987.7380648057533,0.40684075550989435,0.9969465057778155
2004-05-10,1040,998.068164104734,0.3327923483751268,0.999560442096295
2004-05-11,1041,998.0721873065446,0.34069692613853486,0.999327767876734
2004-05-12,1042,998.0655098488959,0.34868642977066755,0.9994639242354243
2004-05-13,1043,1005.5640471250484,0.29711073710279023,0.9995374413637403
2004-05-14,1044,987.7069345130434,0.4467703610075921,0.9968831163025974
2004-05-17,1045,987.697417953763,0.4547823971923574,0.9959933732027291
2004-05-18,1046,987.6929043419201,0.46275472744507856,0.9958239129618289
2004-05-19,1047,998.0484789058872,0.3885041356675616,0.9980739247654374
2004-05-20,1048,987.6412708125247,0.4790375332339311,0.9925043715377447
2004-05-21,1049,987.6245563892287,0.48710669532358175,0.9913720870868946
2004-05-24,1050,996.5878359139533,0.42390606417497373,0.9936655677313612
2004-05-25,1051,987.5895439969288,0.5032575873259619,0.9856224020428613
2004-05-26,1052,996.5393198175557,0.4401641284320978,0.9901459868927063
2004-05-27,1053,987.5490255104904,0.5194521784881713,0.9768384882893858
2004-05-28,1054,1005.0497198340115,0.3884942870316547,0.9918030075560869
2004-06-01,1055,996.46376349242,0.46457330561571464,0.9822481937569462
2004-06-02,1056,996.4921789701473,0.47228429388772003,0.9854492591512987
2004-06-03,1057,1004.9867273377101,0.4128037512880148,0.9890062761977876
2004-06-04,1058,996.4435530404454,0.48854322983773485,0.9800050467438223
2004-06-07,1059,996.3930619083477,0.4968804610448595,0.9731586721500409
2004-06-08,1060,987.4816676349247,0.5755423203577401,0.9505660237090476
2004-06-09,1061,987.4792663447621,0.5834978861526818,0.9532254978258925
2004-06-10,1062,1004.9769570192467,0.45256383318058174,0.9865498555966749
2004-06-14,1063,1027.232814739193,0.2838665496889451,0.9168085943686795
2004-06-15,1064,1013.0098822695735,0.404683474051004,0.9105716046408637
2004-06-16,1065,1004.8952166304196,0.47702209023476544,0.9794589647938405
2004-06-17,1066,1004.8858816102265,0.48503268563312274,0.9763492793452315
2004-06-18,1067,1005.0404086828457,0.49174278823138307,0.9884295686892179
2004-06-21,1068,996.45166018651,0.56784396677373,0.979433696802479
2004-06-22,1069,998.0534927984786,0.563067517472392,0.9960541394318354
2004-06-23,1070,987.6554697806054,0.6535280176142432,0.9885369008607641
2004-06-24,1071,987.6348857014113,0.6616278912586401,0.9839325340940596
2004-06-25,1072,987.6042364087926,0.6698076475492647,0.9744631752365259
2004-06-28,1073,1027.9080684096468,0.35787247293931085,0.9559100970380141
2004-06-29,1074,1051.293131004755,0.18021324599400818,0.8448996047051309
2004-06-30,1075,1050.8266286559658,0.19185215352408092,0.8319629428319004
2004-07-01,1076,1028.4104877520926,0.37769454165005834,0.9788717505270683
2004-07-02,1077,1028.3944918332486,0.38575800132342386,0.974833913776347
2004-07-06,1078,1028.3123094629168,0.3943467502943111,0.9691346318079136
2004-07-07,1079,1028.2400467844336,0.40285677155211413,0.9645742360888906
2004-07-08,1080,1015.7901016552058,0.5096023678158267,0.8666727913439057
2004-07-09,1081,1006.645205390647,0.5901174175345477,0.9986557076655125
2004-07-12,1082,1028.0222264992426,0.42839502778378885,0.9571690438529977
2004-07-13,1083,1028.3264597771274,0.4339169858958142,0.9767762312441152
2004-07-14,1084,1028.3027015680843,0.44204205104694977,0.9758703372838121
2004-07-15,1085,1028.177242678781,0.45097426445411815,0.971842256077601
2004-07-16,1086,1028.0608355488366,0.45983463850129663,0.9684183933685773
2004-07-19,1087,1027.9592664232282,0.4685772506093,0.9574325752619631
2004-07-20,1088,1027.980539005596,0.47634492852701565,0.9600522668486751
2004-07-21,1089,1027.8724949480807,0.4851389289834869,0.9563142489723503
2004-07-22,1090,1027.7584866657342,0.49398026455766547,0.9523654147003863
2004-07-23,1091,1027.6303951982318,0.5029333714426049,0.9492434970176364
2004-07-26,1092,1022.8746200788668,0.5486141263582003,0.9462672800832076
2004-07-27,1093,1022.5373123657862,0.5592276796366176,0.9451035558202717
2004-07-28,1094,1013.0067931367412,0.6428032290734828,0.9495767844115326
2004-07-29,1095,1021.9598108820262,0.5796840406188396,0.9501543714215688
2004-07-30,1096,1021.8250529271144,0.5886900561340129,0.9526002131229235
2004-08-02,1097,1021.6990665077689,0.5976264562875487,0.9544004194374481
2004-08-03,1098,1043.331545362905,0.43387662410392863,0.7624927822875089
2004-08-04,1099,1043.3957921885167,0.44130323659907394,0.7467279231395612
2004-08-05,1100,1043.3063774981636,0.44994938493520986,0.7628292125561399
2004-08-06,1101,1043.2688673701023,0.45818359230077566,0.7770928439657607
2004-08-09,1102,1043.2564409621195,0.4662187225228608,0.778736734540815
2004-08-10,1103,1048.571740368012,0.4319703145395882,0.8199770690324971
2004-08-11,1104,1048.5098405314577,0.4403980910201769,0.829854691582189
2004-08-12,1105,1048.3815524936015,0.44935275798728985,0.8434760371618614
2004-08-13,1106,1041.8253005384186,0.5093230115998527,0.8102817474776863
2004-08-16,1107,1043.129925933298,0.5069053497357305,0.7974941494309596
2004-08-17,1108,1048.1144291140156,0.47528230861892384,0.8448466364840551
2004-08-18,1109,1043.0330100752226,0.523547539085535,0.8177912210280891
2004-08-19,1110,1042.9396525430427,0.5322249798171214,0.84419473261456
2004-08-20,1111,1042.8847258266985,0.5405974140738213,0.8639841385478989
2004-08-23,1112,1042.8036533690524,0.5491773542138696,0.877743041759659
2004-08-24,1113,1042.709698997523,0.5578595317656906,0.8879465267245255
2004-08-25,1114,1041.4777287547245,0.5755735813117105,0.9077313053515443
2004-08-26,1115,1041.016266952218,0.5871724845062057,0.9191759836725808
2004-08-27,1116,1047.128952391503,0.5465956159404529,0.9283388680333011
2004-08-30,1117,1041.0141349857477,0.6030624207480344,0.9402806324715062
2004-08-31,1118,1041.3226838335383,0.6085501283052512,0.9223834576906876
2004-09-01,1119,1041.3891386946457,0.6159592167091613,0.9250378203717464
2004-09-02,1120,1041.3600446539176,0.6241266297308126,0.9373904176774603
2004-09-03,1121,1041.3111345226735,0.6324513133121155,0.9485810784788531
2004-09-07,1122,1041.2920741161352,0.6405390943163877,0.9448607267409151
2004-09-08,1123,1041.2489783806645,0.6488176318994878,0.9587008495237824
2004-09-09,1124,1041.1927802057587,0.6572001570971531,0.961731862958696
2004-09-10,1125,1063.0016970208837,0.49205002364377987,0.8387189814910374
2004-09-13,1126,1041.0051044874738,0.6745626627978272,0.947592694149543
2004-09-14,1127,1041.0010555731394,0.6825313049750841,0.9613886175084185
2004-09-15,1128,1040.9957708597685,0.6905097550812022,0.9709058931401304
2004-09-16,1129,1040.9902669745807,0.6984899446461852,0.9772786477848607
2004-09-17,1130,1068.8965846694416,0.4849477407187174,0.995259104602704
2004-09-20,1131,1083.7433050422212,0.37505313458554596,0.9999523723800364
2004-09-21,1132,1078.624238338245,0.4236171560456742,0.999910740514015
2004-09-22,1133,1078.6287372773606,0.4315179581161854,0.9999216760187564
2004-09-23,1134,1056.985329715204,0.6112275419428255,0.921012002439465
2004-09-24,1135,1078.6421425186857,0.44728458318503445,0.9999524577036368
2004-09-27,1136,1078.0347382929385,0.46004175957985294,0.993345861298268
2004-09-28,1137,1068.6810542940582,0.542213854809062,0.7360717910658661
2004-09-29,1138,1068.7485796079668,0.549614447555819,0.7650153381195562
2004-09-30,1139,1078.0781453142258,0.48350678322043,0.9710755867168814
2004-10-01,1140,1077.9799284846447,0.49222278980440726,0.936223143207849
2004-10-04,1141,1077.956220399788,0.5003474571445399,0.9412668793571245
2004-10-05,1142,1077.9580441563323,0.5082694908227593,0.9510530758314256
2004-10-06,1143,1077.9663207709493,0.516140311341672,0.9588066947583049
2004-10-07,1144,1077.9896708021479,0.5238915015702549,0.9669794019608263
2004-10-08,1145,1078.0364285019766,0.5314569166509793,0.9650038202880292
2004-10-11,1146,1078.0199525164246,0.5395241863775825,0.9620456783557066
2004-10-12,1147,1077.9936844477093,0.5476691710499265,0.9685989946446104
2004-10-13,1148,1077.9853135855296,0.5556721144005584,0.9682349813810159
2004-10-14,1149,1077.9707063163626,0.5637245530447416,0.9742321858905837
2004-10-15,1150,1077.985646888141,0.571542485014754,0.9769717095850188
2004-10-18,1151,1077.9994209442686,0.5793696750454869,0.9774513688167943
2004-10-19,1152,1077.9979870427642,0.5873175631526653,0.981374426368575
2004-10-20,1153,1077.9784319022274,0.595409270617243,0.9861780196149942
2004-10-21,1154,1077.9673243678183,0.603433933588744,0.9902671357957903
2004-10-22,1155,1077.9772568578237,0.6112916122394945,0.9925591071336315
2004-10-25,1156,1077.962928380976,0.6193418382462214,0.9928137410570215
2004-10-26,1157,1077.942227961738,0.6274426352243024,0.9947614762551117
2004-10-27,1158,1077.9721331538688,0.635141800366121,0.9960239561273518
2004-10-28,1159,1076.614407014853,0.6538539125805318,0.9965334637603268
2004-10-29,1160,1077.0320801937758,0.6584755540176528,0.9959025207227228
2004-11-01,1161,1077.042912110573,0.6663260943605311,0.9970146585728028
2004-11-02,1162,1078.0295680238776,0.6664319998104955,0.9923724255571398
2004-11-03,1163,1078.0278553474627,0.6743821004169626,0.9942721773746184
2004-11-04,1164,1083.6568778929204,0.6376438262466634,0.9832842990535726
2004-11-05,1165,1078.0710761623639,0.6899120939494933,0.992689936694269
2004-11-08,1166,1078.0440721285747,0.6980629196144863,0.9924359768899649
2004-11-09,1167,1077.0640270368976,0.713777563199225,0.9918762186457895
2004-11-10,1168,1093.9107887702564,0.5880096129344727,0.8916781066322235
2004-11-11,1169,1115.9291128112052,0.4211975173713874,0.5414636905676515
2004-11-12,1170,1115.9364328097258,0.42907593008154105,0.5352672995454775
2004-11-15,1171,1084.6170158374048,0.6855792393856763,0.9914511579719708
2004-11-16,1172,1084.5971622667148,0.6936733153435333,0.9915215755017279
2004-11-17,1173,1084.595156701116,0.7016257404673341,0.992048764655844
2004-11-18,1174,1109.9710919373917,0.5081659370048274,0.7367641403947155
2004-11-19,1175,1109.9823449585815,0.5160131352493531,0.7621687265189953
2004-11-22,1176,1109.985317177817,0.5239260541443094,0.7801998554089273
2004-11-23,1177,1109.975085192741,0.5319437683115789,0.809016840020062
2004-11-24,1178,1077.9482746725882,0.7940613121223156,0.9984647539348144
2004-11-29,1179,1077.9700594947453,0.8018249246448783,0.9987320703713387
2004-11-30,1180,1077.9543116944415,0.8098864151234805,0.9992251267345156
2004-12-01,1181,1078.5078848654643,0.8134294851947274,0.999410980223112
2004-12-02,1182,1124.979459603952,0.4525439713972071,0.7484164542327284
2004-12-03,1183,1077.9634728857661,0.8336232310653482,0.9994435205899124
2004-12-06,1184,1140.9978176332481,0.34128716164088785,0.9940015412762976
2004-12-07,1185,1119.6210845636078,0.5188802812412077,0.7375485289305348
2004-12-08,1186,1119.7131480853452,0.5260861263067841,0.7715961706108403
2004-12-09,1187,1124.9780801318916,0.49223745927070156,0.7823335356948975
2004-12-10,1188,1180.1919651624169,0.06196853045700902,0.9965120376482307
2004-12-13,1189,1124.9873189946763,0.5080371508359021,0.8112750620953393
2004-12-14,1190,1124.980181465848,0.5160303058266025,0.8177459133826871
2004-12-15,1191,1124.973368311538,0.5240208864163649,0.8350012597004449
2004-12-16,1192,1068.013727918798,0.9840180323904926,0.9913576808641928
2004-12-17,1193,1077.8487065968668,0.9138991539931206,0.9998233575247739
2004-12-20,1194,1131.5035490112145,0.496003579276075,0.8285758467306676
2004-12-21,1195,1131.4603544770728,0.5042829009756129,0.8490655472301816
2004-12-22,1196,1119.9774462712878,0.6033536010215252,0.6799899664791532
2004-12-23,1197,1131.525175186588,0.5196414667731106,0.8642901161241683
2004-12-27,1198,1131.4657392719243,0.5280496883180608,0.8777010063973559
2004-12-28,1199,1131.4963278193025,0.5357434300055361,0.8976459618966579
2004-12-29,1200,1131.4933031570458,0.5437039431980489,0.8964120703421801
2004-12-30,1201,1151.7849063054562,0.39059598170272886,0.9937573720981394
2005-01-03,1202,1140.8011063784945,0.48570550493258313,0.993608527369996
2005-01-04,1203,1140.7735884894782,0.4938604088136647,0.9511026513293364
2005-01-05,1204,1148.9726064687397,0.4367253454861925,0.9381185439584906
2005-01-06,1205,1160.8494540626598,0.35040115823285883,0.9811713274572078
2005-01-07,1206,1146.8797324752709,0.46920847241848507,0.9199554008284394
2005-01-10,1207,1148.5152506600011,0.46416467730157834,0.9030805330587737
2005-01-11,1208,1146.6610106763071,0.48681737558486415,0.8792922557506196
2005-01-12,1209,1141.9387678898609,0.5322320008741201,0.9209436067418275
2005-01-13,1210,1140.888214520724,0.5485062339625081,0.936291928015623
2005-01-14,1211,1146.888095441919,0.5088246393498496,0.9398589936016977
2005-01-18,1212,1148.9744905849889,0.5002024556746915,0.9283970679114418
2005-01-19,1213,1140.8296547769614,0.5727805176431632,0.9660265991952292
2005-01-20,1214,1140.870645224252,0.5803917045694283,0.9719963572200448
2005-01-21,1215,1140.8791177142423,0.5882609705218866,0.978063412674855
2005-01-24,1216,1148.9689777687229,0.5319922399307708,0.9719407641570512
2005-01-25,1217,1140.7548148131289,0.6051205173561202,0.9802963266693817
2005-01-26,1218,1140.7567536263348,0.6130416378862319,0.958549085862471
2005-01-27,1219,1142.8418481005915,0.6044297769794325,0.9265021455284372
2005-01-28,1220,1141.8313430704948,0.6203861661071843,0.9640996815030778
2005-01-31,1221,1140.6575283139102,0.6376386641753156,0.9736599091553577
2005-02-01,1222,1151.6466679244054,0.558359778377735,0.9623287041616367
2005-02-02,1223,1151.8026639609163,0.56505822253241,0.9732639056578616
2005-02-03,1224,1161.6018675720777,0.4952232732374785,0.8475267665770334
2005-02-04,1225,1161.6181886316788,0.5030302489549303,0.8592529024146589
2005-02-07,1226,1151.6900118195072,0.5897618109562923,0.9726439839040801
2005-02-08,1227,1150.6938701107845,0.6056042054699645,0.9692315344008602
2005-02-09,1228,1140.8514559237278,0.6916551117164458,0.9882331075378966
2005-02-10,1229,1140.8520002207574,0.6995872998352586,0.9897421191117665
2005-02-11,1230,1150.689551932719,0.6294480005339759,0.9859012155898537
2005-02-14,1231,1150.5006103791345,0.6388840446100436,0.9894534648455727
2005-02-15,1232,1150.4171807500197,0.6474826924601609,0.9921166861339762
2005-02-16,1233,1159.5158153074506,0.5832078150202336,0.9879491514521074
2005-02-17,1234,1140.9981220149339,0.7381101427386201,0.9899132334869818
2005-02-18,1235,1173.9898978130063,0.48420716021423543,0.9667749110295616
2005-02-22,1236,1159.9615893619036,0.6034794495087014,0.985341971230327
2005-02-23,1237,1151.9916964004547,0.6746690761868678,0.9913955271955037
2005-02-24,1238,1149.9801280303964,0.6985704124571717,0.990121532007715
2005-02-25,1239,1149.6630276978915,0.7090235896992738,0.9911050559364455
2005-02-28,1240,1149.2642019662874,0.7201253812199415,0.9850519057984304
2005-03-01,1241,1197.9687348660364,0.3415179772536797,0.9960226899323978
2005-03-02,1242,1193.7401489591603,0.38301469080031547,0.9955179042947787
2005-03-03,1243,1189.9728882957468,0.42085009289089864,0.9953992617760632
2005-03-04,1244,1187.351404551081,0.44959202737237275,0.9956051795835393
2005-03-07,1245,1140.9917895648873,0.8254619875802595,0.964699208610039
2005-03-08,1246,1140.9899841809327,0.8334128239608519,0.9602492602951186
2005-03-09,1247,1140.977355879702,0.8414495565103023,0.9723375765624737
2005-03-10,1248,1140.9792579452992,0.8493709686881016,0.9798375519826462
2005-03-11,1249,1187.7975897531533,0.4857334146575138,0.992880910484209
2005-03-14,1250,1184.7897488228325,0.5175416760092658,0.9930125508566392
2005-03-15,1251,1184.7953504345132,0.5254337267102124,0.9920111886783448
2005-03-16,1252,1181.9595087100133,0.5558769149998942,0.9924050346646139
2005-03-17,1253,1181.2643199638828,0.5693307939374379,0.9914516356692843
2005-03-18,1254,1178.8033314197291,0.5967989569862766,0.9925701525306906
2005-03-21,1255,1140.994569130914,0.9048050068975081,0.9908055116315903
2005-03-22,1256,1140.9934717686308,0.9127502240584857,0.9934859692370932
2005-03-23,1257,1205.0153657659846,0.41257646217472543,0.6885092607357746
2005-03-24,1258,1205.0158621339851,0.42050903068265766,0.7060436095336218
2005-03-28,1259,1237.239223067975,0.1727045788255953,0.9164664873865145
2005-03-29,1260,1205.01719866289,0.43637143918341276,0.711696261768964
2005-03-30,1261,1205.0131961277941,0.44433971327147526,0.694648184798148
2005-03-31,1262,1205.0152878139143,0.45225962052449004,0.6938091008981178
2005-04-01,1263,1205.0162419437022,0.4601885560023635,0.8871417482082824
2005-04-04,1264,1205.0135814234052,0.46814617917932394,0.8692587054551504
2005-04-05,1265,1205.028619236488,0.4759633393929515,0.8672191844941786
2005-04-06,1266,1205.0167024300463,0.4839944251583629,0.8511865313477874
2005-04-07,1267,1205.0076638457936,0.4920026678905273,0.9554049667271712
2005-04-08,1268,1205.0074375167137,0.4999409720895737,0.9517140192690292
2005-04-11,1269,1205.009000550741,0.5078650749941199,0.950182468645318
2005-04-12,1270,1221.3364930679436,0.38621830898457465,0.9264172910852884
2005-04-13,1271,1237.6061665875216,0.2650304239085591,0.9533461129823647
2005-04-14,1272,1217.0131242229522,0.43640377600831565,0.963793599688912
2005-04-15,1273,1217.0038662594673,0.44441375984549797,0.9750878241133699
2005-04-18,1274,1237.015807682292,0.2935253358548253,0.9622871241437307
2005-04-19,1275,1217.0128974069917,0.46021509994451054,0.9787166375639752
2005-04-20,1276,1217.0198925627506,0.46809609077182096,0.9771260567635259
2005-04-21,1277,1217.0356727657731,0.4759073590018005,0.9726961568012358
2005-04-22,1278,1217.0226032116047,0.4839475935586925,0.9783555087073289
2005-04-25,1279,1217.017733235268,0.49192275210104763,0.9703803512372028
2005-04-26,1280,1217.011141246161,0.49991157741142017,0.9699250675102333
2005-04-27,1281,1217.02454800137,0.5077416825288094,0.9612902297089121
2005-04-28,1282,1217.0145796394258,0.5157573044490013,0.9579566166554951
2005-04-29,1283,1217.028543745105,0.5235829861499601,0.972287474925345
2005-05-02,1284,1217.0127603186745,0.5316447593755992,0.969754312803425
2005-05-03,1285,1217.012896378738,0.5395801874703325,0.9660570010972808
2005-05-04,1286,1237.0004787192263,0.38888508952995005,0.9409584313393838
2005-05-05,1287,1237.0007492748866,0.3968194501993125,0.9542886859012011
2005-05-06,1288,1237.0021870631138,0.40474454711814484,0.9644515015542638
2005-05-09,1289,1237.018078961207,0.4125549288793092,0.9538100986892405
2005-05-10,1290,1237.0094969678491,0.4205595478742131,0.9522340852779014
2005-05-11,1291,1237.270469062764,0.42642484870822184,0.9405911175660358
2005-05-12,1292,1230.6102071438331,0.48722057822354664,0.9511662129638263
2005-05-13,1293,1230.5955100701951,0.4952737296016259,0.9478353597243582
2005-05-16,1294,1230.5317265172093,0.5037164562126243,0.9384037987910505
2005-05-17,1295,1230.5132080649244,0.5117999359926638,0.9269916699839945
2005-05-18,1296,1230.461980515823,0.5201430117791832,0.916201231464844
2005-05-19,1297,1237.0037099667616,0.4761610320098289,0.9137970849527778
2005-05-20,1298,1237.0010447853297,0.48411869217992326,0.9170035903967828
2005-05-23,1299,1237.2837775075257,0.48981128962281223,0.9187151837124705
2005-05-24,1300,1237.014344021219,0.4998861585617547,0.9308586141946571
2005-05-25,1301,1237.002419452036,0.5079173059362218,0.9234726105836206
2005-05-26,1302,1217.0133575713219,0.6744971621323661,0.9717267284656821
2005-05-27,1303,1217.0093595806811,0.6824654001533245,0.9714376271082075
2005-05-31,1304,1246.9902033136846,0.45245870385964637,0.7655630410603883
2005-06-01,1305,1276.8650347270957,0.22329337518178025,0.689035787633486
2005-06-02,1306,1276.6637218586134,0.23282760429671928,0.7191757785031418
2005-06-03,1307,1251.4261644474313,0.44106218692514804,0.7924569483249415
2005-06-06,1308,1246.6604744016665,0.4868216317328053,0.7715476916410134
2005-06-07,1309,1246.999681704825,0.49206601821567475,0.8319733083656847
2005-06-08,1310,1246.989017103177,0.5000871658478012,0.8588483379565619
2005-06-09,1311,1246.98603891197,0.5080473102224611,0.8670207319803507
2005-06-10,1312,1246.9868270303184,0.5159775632514412,0.8762348319556211
2005-06-13,1313,1246.9948068435526,0.523850739336884,0.898334768682783
2005-06-14,1314,1246.991289941082,0.5318151591977622,0.915031432273826
2005-06-15,1315,1246.9941041255024,0.5397293323372824,0.9170651847968998
2005-06-16,1316,1246.9962373268775,0.5476489101041471,0.9139406719952503
2005-06-17,1317,1246.9913552987803,0.5556241642953947,0.9239831789839731
2005-06-20,1318,1246.9900821124445,0.5635707768853612,0.9376594335948085
2005-06-21,1319,1246.986315919047,0.5715371752456587,0.948517025163283
2005-06-22,1320,1255.978597260285,0.5081063709501197,0.9370663719510162
2005-06-23,1321,1255.9779759388862,0.5160478100088399,0.9258460760452785
2005-06-24,1322,1275.9533704343226,0.3654494409974401,0.9047179315181537
2005-06-27,1323,1246.9830336941063,0.6033092563959815,0.9477168213309843
2005-06-28,1324,1246.9922637011134,0.6111725103086237,0.9582676267283063
2005-06-29,1325,1246.9634713157902,0.61933752923976,0.9628627534119328
2005-06-30,1326,1246.9973406810789,0.6270052326898503,0.9670643862913929
2005-07-01,1327,1276.464457285555,0.4010757358289286,0.9029657687992579
2005-07-05,1328,1265.984781910242,0.49218427055363523,0.8845044081657166
2005-07-06,1329,1265.9891361338157,0.500086221160193,0.8960346938382944
2005-07-07,1330,1265.9836435000132,0.508066321428467,0.9102992835895645
2005-07-08,1331,1241.9629406790452,0.7066433279440855,0.9883917779290238
