,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
28,NG,2009-02-12,-0.0021749524680023,-0.43525556,0.0009466601485584377,0.0319663166848007,0.0009462021784713263,0.0009457442083842148,0.0009452862382971034,0.0009448282682099921,0.0009443702981228806,0.0009439123280357692
29,NG,2009-02-13,-0.0168094650064586,-0.45550594,0.00765681111391514,0.0314399177594923,0.00765639909874205,0.0076559870835689586,0.007655575068395868,0.007655163053222778,0.007654751038049688,0.007654339022876597
30,NG,2009-02-17,0.0007675000887141,-0.37635872,-0.0002888553492077076,0.0322219646833705,-0.00029018198029388543,-0.00029150861138006333,-0.0002928352424662412,-0.00029416187355241907,-0.0002954885046385969,-0.00029681513572477476
31,NG,2009-02-18,-0.0096087136456158,-0.45482746,0.004370306798879852,0.031737344869551,0.0043690544155578406,0.004367802032235829,0.0043665496489138185,0.004365297265591807,0.0043640448822697955,0.004362792498947784
32,NG,2009-02-19,-0.0052883865867047,-0.3963902,0.0020962646149897783,0.0315466481787137,0.0020954303627232873,0.0020945961104567963,0.0020937618581903053,0.0020929276059238142,0.0020920933536573228,0.0020912591013908318
33,NG,2009-02-20,0.0069067798811233,-0.39681754,-0.0027407313683336463,0.0310775088299372,-0.0027408274811382667,-0.0027409235939428876,-0.002741019706747508,-0.002741115819552129,-0.0027412119323567494,-0.0027413080451613703
34,NG,2009-02-23,0.0103227683349557,-0.48596948,-0.00501655039966618,0.0310558514281624,-0.005017910883389255,-0.005019271367112331,-0.005020631850835406,-0.005021992334558481,-0.005023352818281556,-0.0050247133020046315
35,NG,2009-02-24,-0.0127824130586415,-0.51853937,0.006628184403084002,0.0314119049329607,0.006627778330943127,0.006627372258802253,0.006626966186661379,0.006626560114520505,0.006626154042379631,0.006625747970238757
36,NG,2009-02-25,0.0015484285948968,-0.43664297,-0.0006761104676548138,0.0315950637455272,-0.0006773803144931981,-0.0006786501613315824,-0.0006799200081699665,-0.0006811898550083508,-0.0006824597018467351,-0.0006837295486851194
37,NG,2009-02-26,0.0090035701589419,-0.48355687,-0.00435373817468369,0.0311472858457615,-0.004354543651240602,-0.004355349127797514,-0.004356154604354426,-0.0043569600809113375,-0.00435776555746825,-0.0043585710340251615
38,NG,2009-02-27,-0.0033068362468305,-0.5150676,0.0017032441343880346,0.0313107692425459,0.0017028069594426413,0.0017023697844972478,0.0017019326095518545,0.001701495434606461,0.0017010582596610677,0.0017006210847156742
39,NG,2009-03-02,0.0096024216121298,-0.4632365,-0.00444819228238827,0.0308103486681107,-0.004448860843977725,-0.0044495294055671795,-0.004450197967156635,-0.004450866528746089,-0.004451535090335544,-0.004452203651924998
40,NG,2009-03-03,0.0041272503705892,-0.5123224,-0.0021144829219187293,0.0310107417609174,-0.0021151848541704084,-0.002115886786422087,-0.0021165887186737663,-0.002117290650925445,-0.002117992583177124,-0.0021186945154288033
41,NG,2009-03-04,-0.0178923167878933,-0.4955919,0.00886728742785746,0.0306644922380015,0.00886711779082713,0.008866948153796801,0.00886677851676647,0.008866608879736141,0.008866439242705812,0.008866269605675483
42,NG,2009-03-05,-0.0104262467165663,-0.40033823,0.0041740251822988544,0.031702084472599,0.004172355706014271,0.004170686229729688,0.004169016753445105,0.004167347277160522,0.004165677800875939,0.004164008324591356
43,NG,2009-03-06,-0.0060586938582128,-0.40830714,0.0024738079317259336,0.0316267490694413,0.0024736746769137142,0.002473541422101495,0.002473408167289276,0.0024732749124770567,0.0024731416576648374,0.002473008402852618
44,NG,2009-03-09,-0.0019587340728284,-0.42512405,0.0008327049603207788,0.0312038137221773,0.0008323676636847503,0.0008320303670487217,0.0008316930704126931,0.0008313557737766646,0.000831018477140636,0.0008306811805046075
45,NG,2009-03-10,-0.0033677306918762,-0.44701347,0.001505420974351076,0.0306880869598734,0.001504975805000444,0.001504530635649812,0.00150408546629918,0.001503640296948548,0.001503195127597916,0.001502749958247284
46,NG,2009-03-11,0.0162345902087647,-0.43596962,-0.007077788139481213,0.0301898145930179,-0.0070778473859312895,-0.007077906632381366,-0.007077965878831443,-0.0070780251252815195,-0.007078084371731596,-0.007078143618181674
47,NG,2009-03-12,-0.004728253908278,-0.54837173,0.002592840786129102,0.0315147398824461,0.0025914425375059384,0.002590044288882775,0.002588646040259611,0.002587247791636448,0.0025858495430132844,0.002584451294390121
48,NG,2009-03-13,-0.0063456860514607,-0.47480214,0.0030129452942917723,0.0310536639954714,0.0030119480563680677,0.003010950818444363,0.0030099535805206586,0.003008956342596954,0.0030079591046732494,0.003006961866749545
49,NG,2009-03-16,-0.00304123589491,-0.45886955,0.0013955305363586553,0.0306663617687694,0.0013953763064754735,0.0013952220765922915,0.0013950678467091098,0.001394913616825928,0.001394759386942746,0.0013946051570595643
50,NG,2009-03-17,-0.0105172757617179,-0.46927482,0.0049354926783725765,0.0301678855776882,0.00493521291126339,0.004934933144154203,0.0049346533770450165,0.004934373609935831,0.004934093842826644,0.004933814075717457
51,NG,2009-03-18,0.0417835088021111,-0.4334308,-0.0181102592667256,0.0300789266836312,-0.018110800539885084,-0.018111341813044572,-0.018111883086204057,-0.01811242435936354,-0.01811296563252303,-0.018113506905682513
52,NG,2009-03-19,0.0030911400822107,-0.58833516,-0.0018186263838476584,0.0388149863416861,-0.0018189796106795407,-0.0018193328375114232,-0.0018196860643433055,-0.001820039291175188,-0.0018203925180070703,-0.0018207457448389528
53,NG,2009-03-20,0.0039137053276612,-0.49626422,-0.0019422319189396425,0.0382687984879357,-0.0019432663927043308,-0.001944300866469019,-0.0019453353402337074,-0.0019463698139983955,-0.0019474042877630838,-0.001948438761527772
54,NG,2009-03-23,0.0030878445592816,-0.48052296,-0.0014837802089564427,0.037770188675275,-0.0014838962319202306,-0.0014840122548840185,-0.0014841282778478065,-0.0014842443008115944,-0.0014843603237753823,-0.0014844763467391701
55,NG,2009-03-24,-0.0010510621202613,-0.47176966,0.000495859219862161,0.0372261818066095,0.0004958359654867147,0.0004958127111112684,0.0004957894567358221,0.0004957662023603758,0.0004957429479849295,0.000495719693609483
56,NG,2009-03-25,-0.0227719184238903,-0.46738726,0.01064330453446171,0.0366156806858749,0.010643261250565488,0.010643217966669265,0.010643174682773043,0.01064313139887682,0.010643088114980596,0.010643044831084374
57,NG,2009-03-26,-0.0192612759110713,-0.3936673,0.007582534684253443,0.0392758749466134,0.007581239427110547,0.007579944169967649,0.007578648912824753,0.007577353655681855,0.007576058398538959,0.0075747631413960615
58,NG,2009-03-27,0.0068578113829665,-0.37990764,-0.002605334923217684,0.0409829404651119,-0.0026056907935055975,-0.002606046663793511,-0.0026064025340814243,-0.0026067584043693377,-0.002607114274657251,-0.002607470144945165
59,NG,2009-03-30,0.0022905763617537,-0.4708846,-0.0010785971140397884,0.0408217641711207,-0.0010796673384561714,-0.0010807375628725544,-0.0010818077872889371,-0.00108287801170532,-0.001083948236121703,-0.001085018460538086
60,NG,2009-03-31,-0.0050375012314552,-0.48003954,0.0024181997585477825,0.0402373466570089,0.002418013108543988,0.0024178264585401938,0.0024176398085363994,0.002417453158532605,0.00241726650852881,0.0024170798585250158
61,NG,2009-04-01,0.0056058691084679,-0.46035787,-0.002580705988238804,0.039687478756645,-0.002580862193226518,-0.0025810183982142316,-0.002581174603201945,-0.0025813308081896586,-0.0025814870131773723,-0.002581643218165086
62,NG,2009-04-02,0.0012057337680944,-0.5076383,-0.000612076610896251,0.039370674421731,-0.0006126880828438237,-0.0006132995547913965,-0.0006139110267389692,-0.0006145224986865419,-0.0006151339706341146,-0.0006157454425816873
63,NG,2009-04-03,-0.0044259712657904,-0.4918488,0.002176908640892025,0.0387555265889009,0.002176812848302837,0.0021767170557136493,0.002176621263124461,0.002176525470535273,0.0021764296779460852,0.002176333885356897
64,NG,2009-04-06,-0.01126757357505,-0.46451464,0.0052339529161708415,0.0382004126393564,0.005233701983033876,0.005233451049896911,0.005233200116759946,0.00523294918362298,0.005232698250486015,0.00523244731734905
65,NG,2009-04-07,0.004711195113593,-0.42439643,-0.001999414365974146,0.0382891204714237,-0.001999922700867694,-0.002000431035761242,-0.0020009393706547896,-0.0020014477055483376,-0.0020019560404418856,-0.0020024643753354335
66,NG,2009-04-08,-0.0013729606485181,-0.4692873,0.0006443130040836293,0.0379193617538339,0.0006437026228681284,0.0006430922416526274,0.0006424818604371266,0.0006418714792216257,0.0006412610980061248,0.0006406507167906239
67,NG,2009-04-09,0.0012633844791668,-0.44708303,-0.0005648377561630253,0.0372926980258315,-0.0005650208048782556,-0.0005652038535934858,-0.000565386902308716,-0.0005655699510239463,-0.0005657529997391765,-0.0005659360484544068
68,NG,2009-04-13,0.0043266777150591,-0.46185878,-0.0019983140874343017,0.0367196110761766,-0.001998592599727752,-0.001998871112021202,-0.001999149624314652,-0.001999428136608102,-0.0019997066489015522,-0.0019999851611950024
69,NG,2009-04-14,0.0002821304353945,-0.44998118,-0.0001269533870265456,0.0363172280055612,-0.00012704206308146164,-0.00012713073913637766,-0.0001272194151912937,-0.00012730809124620975,-0.00012739676730112577,-0.0001274854433560418
70,NG,2009-04-15,-0.0067317627497512,-0.42284825,0.0028465141280514202,0.0357282044484459,0.002846251841160959,0.0028459895542704977,0.0028457272673800367,0.0028454649804895756,0.0028452026935991146,0.002844940406708653
71,NG,2009-04-16,0.0096544271232011,-0.3872763,-0.0037389307361826328,0.0353530079406374,-0.0037393467751112705,-0.0037397628140399086,-0.0037401788529685463,-0.003740594891897184,-0.003741010930825822,-0.00374142696975446
72,NG,2009-04-17,-0.013481359418543,-0.42228785,0.005693014305126966,0.0355244211048774,0.005692573643297683,0.005692132981468399,0.0056916923196391155,0.005691251657809831,0.005690810995980548,0.005690370334151264
73,NG,2009-04-20,-0.0021522878478592,-0.36681888,0.0007894998071879842,0.0359654942239249,0.0007887022706741393,0.0007879047341602943,0.0007871071976464493,0.0007863096611326043,0.0007855121246187594,0.0007847145881049144
74,NG,2009-04-21,0.0015975959189678,-0.4153392,-0.0006635442136053173,0.0353765566482195,-0.0006642724246397159,-0.0006650006356741144,-0.000665728846708513,-0.0006664570577429114,-0.00066718526877731,-0.0006679134798117086
75,NG,2009-04-22,-0.0094433618821983,-0.4419566,0.004173556199620174,0.0348457066601886,0.0041731108048080594,0.004172665409995946,0.0041722200151838315,0.004171774620371717,0.004171329225559603,0.004170883830747489
76,NG,2009-04-23,-0.0089462463842532,-0.41266713,0.003691821779077871,0.0347009305602823,0.0036914480012529777,0.003691074223428085,0.003690700445603192,0.0036903266677782987,0.003689952889953406,0.0036895791121285128
77,NG,2009-04-24,-0.0036572359448842,-0.42048594,0.0015378163070909373,0.0344802862547459,0.001537673218314445,0.0015375301295379525,0.0015373870407614603,0.0015372439519849678,0.0015371008632084754,0.001536957774431983
78,NG,2009-04-27,0.005820852310576,-0.4483974,-0.0026100550301754338,0.0339335857985552,-0.002610536463610223,-0.002611017897045012,-0.002611499330479801,-0.0026119807639145894,-0.0026124621973493784,-0.0026129436307841675
79,NG,2009-04-28,0.0069158740499064,-0.4779397,-0.003305370734899601,0.0337356411182092,-0.0033058210952425725,-0.0033062714555855436,-0.003306721815928515,-0.0033071721762714863,-0.003307622536614458,-0.0033080728969574293
80,NG,2009-04-29,-0.0024774994624524,-0.4865662,0.001205467464141694,0.0336232544945213,0.0012053238760673746,0.0012051802879930549,0.0012050366999187354,0.001204893111844416,0.0012047495237700963,0.0012046059356957768
81,NG,2009-04-30,0.014652468378309,-0.45713693,-0.00669818439724536,0.0330757890959176,-0.0066984916018674396,-0.006698798806489519,-0.006699106011111598,-0.006699413215733678,-0.006699720420355757,-0.006700027624977837
82,NG,2009-05-01,0.0140068087036324,-0.5115885,-0.007165722448488873,0.0340538210807131,-0.0071662903630926676,-0.007166858277696462,-0.007167426192300257,-0.007167994106904052,-0.007168562021507847,-0.007169129936111641
83,NG,2009-05-04,-0.0080090887956486,-0.4851263,0.0038854195076445616,0.0348396581509366,0.0038849005633624168,0.003884381619080272,0.0038838626747981267,0.003883343730515982,0.003882824786233837,0.0038823058419516924
84,NG,2009-05-05,0.0205253152814115,-0.4376992,-0.008983914052207463,0.0346387229196503,-0.008984522772937377,-0.008985131493667291,-0.008985740214397206,-0.00898634893512712,-0.008986957655857034,-0.008987566376586948
85,NG,2009-05-06,0.0128179810757855,-0.48934105,-0.006272364323458244,0.0367923918197836,-0.006272678004249944,-0.006272991685041644,-0.006273305365833345,-0.006273619046625045,-0.006273932727416746,-0.006274246408208446
86,NG,2009-05-07,0.0142920658056366,-0.44724444,-0.006392046904067994,0.0372612375194443,-0.006392659735727335,-0.006393272567386675,-0.006393885399046016,-0.006394498230705357,-0.006395111062364697,-0.006395723894024038
87,NG,2009-05-08,-0.0005201704585363,-0.41627803,0.00021653553605773025,0.0379228821555855,0.0002160508065165469,0.00021556607697536355,0.0002150813474341802,0.00021459661789299684,0.00021411188835181348,0.00021362715881063013
88,NG,2009-05-11,0.0086536868897331,-0.3552101,-0.0030738769477752993,0.0373109451628819,-0.0030745651722616407,-0.0030752533967479826,-0.003075941621234324,-0.003076629845720666,-0.003077318070207007,-0.003078006294693349
89,NG,2009-05-12,-0.0066401867473423,-0.34244105,0.0022738725365538353,0.0371026698474372,0.0022737351880327975,0.00227359783951176,0.002273460490990722,0.0022733231424696848,0.002273185793948647,0.0022730484454276095
90,NG,2009-05-13,-0.0024228759550645,-0.32045296,0.0007764177675043874,0.036902759011556,0.0007761598821645806,0.0007759019968247739,0.0007756441114849672,0.0007753862261451606,0.0007751283408053539,0.0007748704554655472
91,NG,2009-05-14,-0.0117437880496583,-0.32659304,0.0038354394569295536,0.0363684086532664,0.003835299413011465,0.0038351593690933764,0.0038350193251752876,0.0038348792812571988,0.00383473923733911,0.0038345991934210216
92,NG,2009-05-15,0.0025684704649113,-0.31350672,-0.0008052327571646279,0.0368067217603879,-0.0008054512588784386,-0.0008056697605922494,-0.0008058882623060602,-0.0008061067640198709,-0.0008063252657336817,-0.0008065437674474924
93,NG,2009-05-18,-0.0141778588862455,-0.359082,0.005091014114129024,0.0362299098376847,0.005090355721464357,0.005089697328799691,0.005089038936135024,0.005088380543470357,0.005087722150805691,0.005087063758141024
94,NG,2009-05-19,0.0036505806237346,-0.34227085,-0.0012494873372235077,0.0370336230549052,-0.0012498034283713222,-0.0012501195195191365,-0.001250435610666951,-0.0012507517018147654,-0.00125106779296258,-0.0012513838841103943
95,NG,2009-05-20,-0.0239239730186988,-0.38651553,0.009246987062310204,0.0365118098483927,0.009246352140377813,0.009245717218445424,0.009245082296513033,0.009244447374580642,0.009243812452648251,0.009243177530715862
96,NG,2009-05-21,-0.0058284406913574,-0.3847778,0.002242654669122579,0.0395964399751759,0.0022422443150340193,0.0022418339609454594,0.002241423606856899,0.0022410132527683393,0.0022406028986797794,0.0022401925445912196
97,NG,2009-05-22,0.0015110280970055,-0.43102413,-0.0006512895772018502,0.039139254488146,-0.0006519014513602615,-0.0006525133255186729,-0.0006531251996770841,-0.0006537370738354954,-0.0006543489479939067,-0.000654960822152318
98,NG,2009-05-26,6.93465024803137e-05,-0.44304213,-3.072342211687298e-05,0.0385303926275406,-3.0953003695130925e-05,-3.118258527338886e-05,-3.141216685164681e-05,-3.164174842990475e-05,-3.187133000816269e-05,-3.2100911586420635e-05
99,NG,2009-05-27,0.029527793063771,-0.43516272,-0.012849394835713358,0.0378979822853243,-0.012849402411092142,-0.012849409986470925,-0.01284941756184971,-0.012849425137228494,-0.012849432712607276,-0.01284944028798606
100,NG,2009-05-28,-0.0067485108570889,-0.44476306,0.003001488368830661,0.0431694724662481,0.0030009309870299657,0.0030003736052292705,0.0029998162234285753,0.00299925884162788,0.002998701459827185,0.0029981440780264897
101,NG,2009-05-29,0.0238099831462241,-0.36106196,-0.0085968791932656,0.042841720664347,-0.00859776500533412,-0.008598650817402641,-0.008599536629471162,-0.008600422441539683,-0.008601308253608204,-0.008602194065676725
102,NG,2009-06-01,-0.0061860689051386,-0.35526928,0.0021977202648652086,0.0463745636824605,0.0021973579166551307,0.0021969955684450525,0.0021966332202349747,0.0021962708720248965,0.0021959085238148187,0.0021955461756047404
103,NG,2009-06-02,-0.0176443891568984,-0.31057227,0.005479857932854121,0.0460140265481033,0.005479427359505971,0.005478996786157821,0.005478566212809672,0.005478135639461521,0.005477705066113372,0.005477274492765222
104,NG,2009-06-03,0.0023019844228933,-0.33513063,-0.0007714654943226893,0.047957891453853,-0.000771578177504839,-0.0007716908606869887,-0.0007718035438691385,-0.0007719162270512882,-0.0007720289102334379,-0.0007721415934155877
105,NG,2009-06-04,0.0030465879750763,-0.36972547,-0.0011264011581081858,0.0472151035454703,-0.0011267992692362118,-0.0011271973803642376,-0.0011275954914922637,-0.0011279936026202895,-0.0011283917137483155,-0.0011287898248763415
106,NG,2009-06-05,-0.0071949999842636,-0.39694026,0.002855985172552026,0.0465151639142217,0.0028556530805551902,0.0028553209885583543,0.0028549888965615183,0.0028546568045646824,0.0028543247125678464,0.0028539926205710105
107,NG,2009-06-08,0.0,-0.42336208,-0.0,0.0461984775456665,-2.978438214398638e-07,-5.956876428797276e-07,-8.935314643195914e-07,-1.1913752857594552e-06,-1.489219107199319e-06,-1.7870629286391827e-06
108,NG,2009-06-09,-0.0012820449515138,-0.45723113,0.0005861908672455958,0.0454349824920125,0.0005857659252854636,0.0005853409833253314,0.0005849160413651992,0.000584491099405067,0.0005840661574449349,0.0005836412154848026
109,NG,2009-06-10,0.0128285222541479,-0.47075462,-0.0060390861626977875,0.0446948446382847,-0.006039307849364055,-0.006039529536030323,-0.00603975122269659,-0.006039972909362857,-0.006040194596029124,-0.006040416282695392
110,NG,2009-06-11,-0.0040286315595933,-0.47952724,0.001931838552730916,0.0453234470585537,0.0019318161224977906,0.0019317936922646653,0.0019317712620315402,0.001931748831798415,0.0019317264015652896,0.0019317039713321643
111,NG,2009-06-12,0.0178018632337603,-0.4643997,-0.00826717986324707,0.0447259219580506,-0.008267272880683487,-0.008267365898119904,-0.00826745891555632,-0.008267551932992737,-0.008267644950429153,-0.00826773796786557
112,NG,2009-06-15,-0.0025759976075136,-0.4730978,0.0012186988040330307,0.0464876014365024,0.001218601301565538,0.0012185037990980455,0.0012184062966305528,0.00121830879416306,0.0012182112916955673,0.0012181137892280747
113,NG,2009-06-16,0.0061947087900667,-0.44643345,-0.002765525246331863,0.0458084355324638,-0.0027657289687991926,-0.0027659326912665223,-0.0027661364137338516,-0.0027663401362011814,-0.002766543858668511,-0.002766747581135841
114,NG,2009-06-17,-0.0078442353660045,-0.45893738,0.003600012801386371,0.0453173577780485,0.0035998325468875486,0.003599652292388726,0.003599472037889904,0.0035992917833910817,0.0035991115288922593,0.003598931274393437
115,NG,2009-06-18,-0.0031170101258149,-0.4506431,0.0014046590821202483,0.0451793469831096,0.001404586961818093,0.0014045148415159378,0.0014044427212137826,0.0014043706009116272,0.001404298480609472,0.0014042263603073167
116,NG,2009-06-19,-0.0052090842544798,-0.47077826,0.002452323604091653,0.0445393803271852,0.0024520423059569475,0.0024517610078222418,0.002451479709687536,0.0024511984115528304,0.0024509171134181247,0.002450635815283419
117,NG,2009-06-22,-0.002944794171395,-0.45653918,0.0013444139276298013,0.0440561931349985,0.001344315998339834,0.0013442180690498668,0.0013441201397598995,0.0013440222104699321,0.001343924281179965,0.0013438263518899976
118,NG,2009-06-23,-0.0066220828400155,-0.4482547,0.0029683797864627844,0.0434068954309319,0.002968362850417319,0.0029683459143718537,0.0029683289783263883,0.002968312042280923,0.0029682951062354576,0.0029682781701899923
119,NG,2009-06-24,0.0048443489312748,-0.44853586,-0.00217286421201809,0.0430458509921518,-0.0021729082196253902,-0.0021729522272326903,-0.0021729962348399907,-0.0021730402424472908,-0.002173084250054591,-0.002173128257661891
120,NG,2009-06-25,0.0060687189435108,-0.45796272,-0.0027792470439121004,0.0425303508409081,-0.0027794114340055714,-0.0027795758240990423,-0.0027797402141925133,-0.0027799046042859842,-0.002780068994379455,-0.002780233384472926
121,NG,2009-06-26,-0.0002840915726929,-0.4764331,0.0001353506281835982,0.0421118918820834,0.0001350928556892468,0.0001348350831948954,0.00013457731070054397,0.00013431953820619257,0.00013406176571184117,0.00013380399321748977
122,NG,2009-06-29,-0.006305126324083,-0.4723526,0.0029782427755433013,0.0414177648787968,0.002978199742623147,0.002978156709702992,0.002978113676782838,0.0029780706438626834,0.0029780276109425286,0.0029779845780223742
123,NG,2009-06-30,-0.0024006175654928,-0.52322376,0.0012560601435230008,0.0410546367323622,0.0012554270612273263,0.0012547939789316516,0.001254160896635977,0.0012535278143403026,0.001252894732044628,0.0012522616497489534
124,NG,2009-07-01,-0.0110882592394789,-0.54818267,0.006078391514542306,0.0404192727221685,0.006078005123296067,0.006077618732049828,0.006077232340803589,0.0060768459495573485,0.006076459558311109,0.00607607316706487
125,NG,2009-07-02,-0.0082326418079205,-0.5290596,0.004355558090534694,0.040639981962196,0.00435530097871214,0.0043550438668895864,0.004354786755067032,0.004354529643244478,0.004354272531421924,0.00435401541959937
126,NG,2009-07-06,-0.0038885426018419,-0.5363859,0.0020857593991527898,0.0404185595488528,0.0020856400674005206,0.0020855207356482515,0.002085401403895982,0.002085282072143713,0.0020851627403914437,0.0020850434086391745
127,NG,2009-07-07,-0.0052586351563544,-0.5414811,0.0028474514315416566,0.0398257466029189,0.002847297659520753,0.002847143887499849,0.0028469901154789456,0.0028468363434580417,0.002846682571437138,0.0028465287994162347
