,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
16,ZR,2008-01-25,0.0014885595143588,0.6769936,0.0010077452770551579,0.01090691179759,0.001005556681540426,0.0010033680860256943,0.0010011794905109624,0.0009989908949962307,0.0009968022994814988,0.0009946137039667671
17,ZR,2008-01-28,0.0009063318915263,0.6921324,0.0006273016794119733,0.0107296714137582,0.000626150659056355,0.0006249996387007366,0.0006238486183451183,0.0006226975979894999,0.0006215465776338815,0.0006203955572782632
18,ZR,2008-01-29,0.0018400975820952,0.7134964,0.0013129029765612896,0.0105588372731431,0.0013114539604041282,0.0013100049442469669,0.0013085559280898054,0.001307106911932644,0.0013056578957754827,0.0013042088796183212
19,ZR,2008-01-30,0.0124461499740286,0.72912604,0.009074811996105284,0.0103857671598335,0.009073568980935691,0.009072325965766096,0.009071082950596504,0.009069839935426911,0.009068596920257316,0.009067353905087724
20,ZR,2008-01-31,0.0214724867519912,0.70426327,0.015122283732869144,0.0103927022725361,0.015121131329107387,0.015119978925345631,0.015118826521583873,0.015117674117822118,0.01511652171406036,0.015115369310298605
21,ZR,2008-02-01,-0.0040186825660081,0.6989093,-0.0028086945495447283,0.0108497503446157,-0.0028102763729358224,-0.002811858196326916,-0.00281344001971801,-0.0028150218431091042,-0.002816603666500198,-0.002818185489891292
22,ZR,2008-02-04,-0.0020312921086424,0.72896683,-0.001480744573630586,0.0107822576248428,-0.0014822521369160205,-0.0014837597002014553,-0.0014852672634868898,-0.0014867748267723246,-0.0014882823900577592,-0.001489789953343194
23,ZR,2008-02-05,0.0208888378851445,0.7770629,0.01623194079663815,0.0106594777226179,0.01622944113661128,0.016226941476584406,0.016224441816557533,0.01622194215653066,0.016219442496503783,0.01621694283647691
24,ZR,2008-02-06,-0.0038701678618379,0.7570941,-0.0029300811969925488,0.011083447099546,-0.0029322498800937345,-0.0029344185631949202,-0.0029365872462961064,-0.002938755929397292,-0.002940924612498478,-0.0029430932955996636
25,ZR,2008-02-07,0.01676968636901,0.7886075,0.013224700076693637,0.0110123225454384,0.013223139637975284,0.01322157919925693,0.013220018760538577,0.013218458321820224,0.01321689788310187,0.013215337444383517
26,ZR,2008-02-08,-0.0075548537178386,0.768238,-0.005803925771092256,0.0111886740680453,-0.005805319161477651,-0.005806712551863047,-0.0058081059422484425,-0.005809499332633838,-0.005810892723019234,-0.005812286113404628
27,ZR,2008-02-11,0.0048685214481474,0.7964649,0.003877606545930952,0.0112622357130746,0.003876634303939981,0.0038756620619490104,0.0038746898199580396,0.0038737175779670688,0.003872745335976098,0.003871773093985127
28,ZR,2008-02-12,0.0191319111692667,0.8004604,0.015314337232824184,0.0110809266202193,0.01531362018063644,0.015312903128448695,0.01531218607626095,0.015311469024073205,0.01531075197188546,0.015310034919697716
29,ZR,2008-02-13,0.0166473368849515,0.7581357,0.012620940009264553,0.0113876867284443,0.012618264664167232,0.012615589319069911,0.01261291397397259,0.012610238628875267,0.012607563283777946,0.012604887938680625
30,ZR,2008-02-14,-0.004027223101096,0.7241336,-0.0029162476053934006,0.0115368629434284,-0.002918046761506712,-0.0029198459176200233,-0.002921645073733334,-0.0029234442298466455,-0.002925243385959957,-0.002927042542073268
31,ZR,2008-02-15,0.0076198760307855,0.732441,0.0055811096815167735,0.0114891392502306,0.005580644885766106,0.005580180090015439,0.005579715294264772,0.005579250498514105,0.005578785702763438,0.005578320907012771
32,ZR,2008-02-19,-0.0005105131276292,0.735154,-0.0003753057540976256,0.0113274465661921,-0.0003758488452351354,-0.0003763919363726452,-0.0003769350275101549,-0.0003774781186476647,-0.0003780212097851745,-0.0003785643009226843
33,ZR,2008-02-20,0.0225037810282246,0.7427344,0.01671433168348206,0.0111850664247089,0.016713621170048137,0.01671291065661421,0.016712200143180284,0.016711489629746355,0.01671077911631243,0.016710068602878502
34,ZR,2008-02-21,-0.0050669500612713,0.6728039,-0.0034090636548290676,0.0116796574588209,-0.003413220956497358,-0.0034173782581656486,-0.0034215355598339395,-0.00342569286150223,-0.0034298501631705204,-0.003434007464838811
35,ZR,2008-02-22,0.0152974458827969,0.6609555,0.01011093081904731,0.0116790527475388,0.010110452921565198,0.010109975024083088,0.010109497126600977,0.010109019229118865,0.010108541331636755,0.010108063434154643
36,ZR,2008-02-25,0.0030792713262734,0.6315334,0.001944662641930583,0.0117502364074964,0.0019433176539131486,0.0019419726658957144,0.00194062767787828,0.0019392826898608458,0.0019379377018434113,0.001936592713825977
37,ZR,2008-02-26,0.0014390556465195,0.6339823,0.0009123358096997444,0.0115601924747827,0.0009118182795111663,0.0009113007493225881,0.00091078321913401,0.0009102656889454318,0.0009097481587568536,0.0009092306285682755
38,ZR,2008-02-27,0.0111789458325039,0.6332929,0.007079547175419571,0.0113889700738195,0.007079186235841947,0.007078825296264323,0.0070784643566867,0.007078103417109076,0.0070777424775314525,0.007077381537953829
39,ZR,2008-02-28,0.0338511170018022,0.5678414,0.019222066029938173,0.0112945757290297,0.01921954773497831,0.01921702944001845,0.019214511145058587,0.019211992850098725,0.019209474555138866,0.019206956260179004
40,ZR,2008-02-29,0.011119642042063,0.42005917,0.0046709076546921,0.0127465143969834,0.004662724365922025,0.0046545410771519505,0.004646357788381876,0.004638174499611801,0.004629991210841726,0.004621807922071651
41,ZR,2008-03-03,-0.0213068586335872,0.34343028,-0.007317420441057519,0.0126222378752315,-0.007320135396700634,-0.007322850352343749,-0.007325565307986864,-0.007328280263629979,-0.007330995219273094,-0.00733371017491621
42,ZR,2008-03-04,0.0057214388336151,0.43500498,0.002488854381795037,0.0139565678406188,0.0024869833980481243,0.002485112414301212,0.0024832414305542994,0.002481370446807387,0.0024794994630604745,0.002477628479313562
43,ZR,2008-03-05,-0.0042281269292875,0.4170815,-0.001763473543252775,0.0137335440993646,-0.0017638510026589686,-0.0017642284620651625,-0.001764605921471356,-0.0017649833808775497,-0.0017653608402837435,-0.0017657382996899371
44,ZR,2008-03-06,-0.0186355913071133,0.41916648,-0.007811415127702913,0.0136808506070701,-0.0078115423943517425,-0.007811669661000571,-0.007811796927649401,-0.00781192419429823,-0.00781205146094706,-0.007812178727595888
45,ZR,2008-03-07,0.0163720783431878,0.52383405,0.008576252100545412,0.0146704279609146,0.008573857750875815,0.008571463401206219,0.008569069051536623,0.008566674701867026,0.00856428035219743,0.008561886002527832
46,ZR,2008-03-10,0.0267807492423027,0.49613348,0.013286826224744367,0.0149084046351414,0.013285679091698397,0.013284531958652429,0.013283384825606459,0.01328223769256049,0.01328109055951452,0.01327994342646855
47,ZR,2008-03-11,0.0142747225616855,0.43107182,0.006153430604325738,0.0161014170062145,0.006150356577164969,0.006147282550004199,0.00614420852284343,0.00614113449568266,0.00613806046852189,0.006134986441361121
48,ZR,2008-03-12,0.0015429322925942,0.37324902,0.0005758979725445593,0.0161586438950892,0.0005741625208050619,0.0005724270690655643,0.0005706916173260668,0.0005689561655865693,0.0005672207138470718,0.0005654852621075743
49,ZR,2008-03-13,-0.0218797605754021,0.39308858,-0.00860068399733649,0.0159108309850461,-0.00860144308761256,-0.00860220217788863,-0.0086029612681647,-0.008603720358440769,-0.00860447944871684,-0.008605238538992909
50,ZR,2008-03-14,-0.0109136498811583,0.5193959,-0.00566850486972698,0.0175053825456114,-0.0056708505728703005,-0.005673196276013622,-0.005675541979156942,-0.005677887682300263,-0.005680233385443583,-0.005682579088586904
51,ZR,2008-03-17,0.0147857187391087,0.6110167,0.00903432093405025,0.0178212541133915,0.009032140456496477,0.009029959978942705,0.009027779501388932,0.009025599023835158,0.009023418546281387,0.009021238068727613
52,ZR,2008-03-18,-0.0115234424270589,0.5998064,-0.006911834839926525,0.0180193217609114,-0.006912306819300049,-0.006912778798673573,-0.0069132507780470965,-0.00691372275742062,-0.006914194736794144,-0.006914666716167668
53,ZR,2008-03-19,0.0002850866967523,0.66831124,0.00019052664332621586,0.0183881807192821,0.00018908198715530735,0.00018763733098439884,0.00018619267481349036,0.00018474801864258185,0.00018330336247167334,0.00018185870630076486
54,ZR,2008-03-20,0.0144750493331625,0.71206105,0.010307118791567751,0.0180977587165717,0.010305701116544644,0.010304283441521537,0.010302865766498432,0.010301448091475325,0.010300030416452218,0.010298612741429111
55,ZR,2008-03-24,0.0139381060241787,0.7110274,0.009910375061559031,0.018287933711188,0.009910155053500229,0.009909935045441427,0.009909715037382624,0.009909495029323822,0.00990927502126502,0.009909055013206217
56,ZR,2008-03-25,0.0049883359240845,0.70046127,0.0034941361087141624,0.0184100150656624,0.0034937431422667224,0.003493350175819282,0.003492957209371842,0.0034925642429244016,0.0034921712764769616,0.0034917783100295217
57,ZR,2008-03-26,0.0023062953461448,0.7206186,0.001661959336472251,0.018119308042584,0.001661145334492057,0.0016603313325118628,0.0016595173305316688,0.0016587033285514745,0.0016578893265712805,0.0016570753245910863
58,ZR,2008-03-27,0.0101617764166595,0.7346964,0.007465820431469181,0.0178218700076225,0.0074651336358707195,0.007464446840272258,0.007463760044673796,0.007463073249075333,0.007462386453476871,0.007461699657878409
59,ZR,2008-03-28,0.0004072588191357,0.7192176,0.00029290770984158104,0.0176887445032707,0.00029264086148634525,0.00029237401313110946,0.0002921071647758737,0.0002918403164206379,0.00029157346806540213,0.00029130661971016634
60,ZR,2008-03-31,-0.0110162286291326,0.725749,-0.00799501708551006,0.0174249814016339,-0.00799548495761469,-0.00799595282971932,-0.007996420701823949,-0.007996888573928579,-0.00799735644603321,-0.00799782431813784
61,ZR,2008-04-01,0.0137726191937707,0.78459394,0.010805913554346576,0.0177832947073024,0.010804746682648884,0.010803579810951192,0.0108024129392535,0.010801246067555809,0.010800079195858117,0.010798912324160425
62,ZR,2008-04-02,0.0109498627406628,0.7746479,0.008482288084503766,0.0178780594028662,0.00848191475597247,0.008481541427441173,0.008481168098909878,0.008480794770378582,0.008480421441847285,0.008480048113315989
63,ZR,2008-04-03,0.0078921383174134,0.54518753,0.004302695418590089,0.0177814095869853,0.004296709880589819,0.004290724342589549,0.004284738804589279,0.004278753266589008,0.004272767728588738,0.004266782190588469
64,ZR,2008-04-04,0.0131299606261085,0.7221242,0.009481462561851202,0.0175526910279168,0.009476511304838554,0.009471560047825907,0.009466608790813258,0.009461657533800611,0.009456706276787963,0.009451755019775316
65,ZR,2008-04-07,-0.0133304853954701,0.7060742,-0.00941231152086482,0.017552099579244,-0.00941274289008409,-0.00941317425930336,-0.009413605628522632,-0.009414036997741902,-0.009414468366961172,-0.009414899736180442
66,ZR,2008-04-08,0.0055782831849384,0.7288623,0.004065800231976422,0.0181963029788733,0.004065719055955007,0.0040656378799335926,0.004065556703912177,0.004065475527890763,0.004065394351869348,0.0040653131758479335
67,ZR,2008-04-09,0.010320207180512,0.7439,0.007677202132409205,0.0179137805842198,0.007676507068079101,0.0076758120037489965,0.0076751169394188926,0.007674421875088789,0.007673726810758685,0.00767303174642858
68,ZR,2008-04-10,-0.004659565574269,0.7388771,-0.0034428463809416518,0.0177759136781944,-0.003442865046245874,-0.0034428837115500965,-0.0034429023768543184,-0.003442921042158541,-0.003442939707462763,-0.0034429583727669856
69,ZR,2008-04-11,0.0127559086924377,0.7788868,0.009935408839326004,0.0177046730428171,0.009934262146151675,0.009933115452977346,0.009931968759803017,0.009930822066628688,0.00992967537345436,0.009928528680280031
70,ZR,2008-04-14,0.0186960481712414,0.7656027,0.014313745106236776,0.0176963201717542,0.014313400258956986,0.0143130554116772,0.01431271056439741,0.014312365717117621,0.014312020869837832,0.014311676022558045
71,ZR,2008-04-15,0.0089371813678086,0.7025529,0.006278842818436537,0.0181220915779924,0.00627671883583834,0.006274594853240142,0.006272470870641945,0.0062703468880437475,0.0062682229054455505,0.0062660989228473536
72,ZR,2008-04-16,0.017555943688114,0.6606233,0.011597865664465218,0.0179011745257763,0.011596985077615887,0.011596104490766557,0.011595223903917226,0.011594343317067895,0.011593462730218565,0.011592582143369234
73,ZR,2008-04-17,0.0091482780710306,0.6103453,0.005583608560452216,0.0181752154373377,0.00558203872053854,0.005580468880624864,0.005578899040711188,0.005577329200797512,0.005575759360883835,0.00557418952097016
74,ZR,2008-04-18,-0.0079962064753344,0.55907285,-0.004470461960423197,0.0179422926353937,-0.004471606099228351,-0.0044727502380335045,-0.004473894376838658,-0.004475038515643813,-0.004476182654448967,-0.004477326793254121
75,ZR,2008-04-21,0.011128509335751,0.5973287,0.006647378264597059,0.0181818099396064,0.006646578116473957,0.0066457779683508555,0.006644977820227754,0.006644177672104652,0.00664337752398155,0.006642577375858448
76,ZR,2008-04-22,0.0134019613514987,0.57300645,0.007679410312202527,0.0180328379144925,0.007678901301659452,0.0076783922911163776,0.007677883280573302,0.007677374270030228,0.007676865259487153,0.0076763562489440785
77,ZR,2008-04-23,-0.0107383018130681,0.542245,-0.0058227901530525095,0.0179874224322272,-0.005823560225515467,-0.005824330297978424,-0.005825100370441381,-0.0058258704429043386,-0.005826640515367296,-0.005827410587830253
78,ZR,2008-04-24,-0.0034137674042813,0.6165783,-0.0021048548376121265,0.0184837561465978,-0.0021063723932124336,-0.00210788994881274,-0.002109407504413047,-0.002110925060013354,-0.0021124426156136607,-0.0021139601712139677
79,ZR,2008-04-25,-0.0108008217990487,0.6671235,-0.00720548200400517,0.0183792267222091,-0.007206870951093146,-0.0072082598981811205,-0.007209648845269096,-0.0072110377923570715,-0.007212426739445047,-0.0072138156865330216
80,ZR,2008-04-28,-0.0153097429736453,0.72006047,-0.011023940686276504,0.0188072594904538,-0.01102488021780962,-0.011025819749342735,-0.011026759280875851,-0.011027698812408967,-0.011028638343942082,-0.011029577875475198
81,ZR,2008-04-29,-0.0235914125370438,0.77011573,-0.01816811796193097,0.0196808472870913,-0.01816851667003025,-0.01816891537812953,-0.018169314086228808,-0.018169712794328087,-0.018170111502427366,-0.01817051021052665
82,ZR,2008-04-30,-0.0227846094208399,0.81543916,-0.018579462872744625,0.0217203913468021,-0.018580212966718117,-0.01858096306069161,-0.0185817131546651,-0.018582463248638593,-0.018583213342612086,-0.01858396343658558
83,ZR,2008-05-01,0.0038300331288427,0.8644079,0.0033107108823261836,0.0236348016965786,0.0033102530527231457,0.003309795223120108,0.0033093373935170704,0.0033088795639140325,0.0033084217343109946,0.0033079639047079567
84,ZR,2008-05-02,0.0033573070306095,0.877593,0.0029463490846604124,0.0232828973751558,0.002945820367052987,0.0029452916494455616,0.0029447629318381367,0.0029442342142307113,0.002943705496623286,0.0029431767790158605
85,ZR,2008-05-05,0.0019894562875278,0.88144827,0.001753602800674463,0.0229227562506582,0.0017532435573596272,0.0017528843140447916,0.0017525250707299557,0.00175216582741512,0.0017518065841002843,0.0017514473407854484
86,ZR,2008-05-06,0.0146937674599484,0.89288133,0.013119790688596786,0.0225475812765805,0.013119248832636701,0.013118706976676617,0.013118165120716532,0.013117623264756446,0.013117081408796362,0.013116539552836277
87,ZR,2008-05-07,0.0181679946181401,0.88897055,0.01615081223848547,0.0229276913619359,0.01615042147916916,0.01615003071985285,0.01614963996053654,0.016149249201220232,0.016148858441903922,0.01614846768258761
88,ZR,2008-05-08,0.0033685624577846,0.87562716,0.002949604778436186,0.0236874040061529,0.002948751122295962,0.0029478974661557374,0.0029470438100155133,0.002946190153875289,0.0029453364977350648,0.0029444828415948403
89,ZR,2008-05-09,-0.004467506459116,0.8837998,-0.003948381276359219,0.0233040451143152,-0.0039488342646633,-0.003949287252967381,-0.0039497402412714605,-0.003950193229575541,-0.003950646217879622,-0.0039510992061837025
90,ZR,2008-05-12,-0.0080202046412767,0.895556,-0.007182542171602569,0.0231012437640256,-0.007182939900720707,-0.007183337629838847,-0.007183735358956985,-0.007184133088075124,-0.0071845308171932624,-0.007184928546311402
91,ZR,2008-05-13,-0.0113266501233226,0.9174241,-0.010391341600087851,0.0231311197711661,-0.010391764603213453,-0.010392187606339054,-0.010392610609464658,-0.01039303361259026,-0.01039345661571586,-0.010393879618841462
92,ZR,2008-05-14,-0.0197863898327198,0.94067055,-0.018612474203877558,0.0234424469479708,-0.01861269385224121,-0.018612913500604865,-0.018613133148968522,-0.018613352797332176,-0.01861357244569583,-0.018613792094059483
93,ZR,2008-05-15,-0.0051380600690538,0.95708984,-0.004917585096418726,0.0248641465350901,-0.004918357107087776,-0.004919129117756826,-0.004919901128425877,-0.004920673139094927,-0.004921445149763977,-0.0049222171604330275
94,ZR,2008-05-16,0.0044999686515972,0.9657996,0.004346068057321367,0.0245929257470965,0.0043457001685233265,0.004345332279725286,0.004344964390927244,0.004344596502129204,0.004344228613331163,0.0043438607245331225
95,ZR,2008-05-19,0.0005753963577983,0.97029394,0.0005583035985597407,0.0242688443862576,0.0005579683390033985,0.0005576330794470563,0.0005572978198907142,0.000556962560334372,0.0005566273007780298,0.0005562920412216876
96,ZR,2008-05-20,0.0038946636650772,0.9709599,0.0037815622498251346,0.0238678690706226,0.0037812317310353923,0.00378090121224565,0.003780570693455908,0.003780240174666166,0.0037799096558764236,0.0037795791370866813
97,ZR,2008-05-21,0.0062600664435991,0.97342944,0.006093732981645245,0.0235273533371632,0.006093405219331697,0.0060930774570181504,0.006092749694704603,0.006092421932391056,0.006092094170077508,0.006091766407763961
98,ZR,2008-05-22,-0.0097330902164928,0.9744973,-0.00948487031443101,0.0232811369093094,-0.009485098717021245,-0.00948532711961148,-0.009485555522201716,-0.009485783924791949,-0.009486012327382184,-0.00948624072997242
99,ZR,2008-05-23,-0.0149097410054971,0.9752728,-0.014541064480435106,0.0233570364795636,-0.014541113057567478,-0.014541161634699852,-0.014541210211832224,-0.014541258788964596,-0.01454130736609697,-0.014541355943229342
100,ZR,2008-05-27,-0.0231489570432815,0.97701025,-0.02261676831021507,0.023949768984519,-0.022617222267782,-0.022617676225348927,-0.022618130182915856,-0.022618584140482786,-0.022619038098049712,-0.02261949205561664
101,ZR,2008-05-28,0.0079472643290018,0.97848344,0.007776266527245079,0.025777271835711,0.00777492712076862,0.007773587714292161,0.007772248307815703,0.0077709089013392445,0.007769569494862786,0.007768230088386327
102,ZR,2008-05-29,0.0048737270720775,0.97955674,0.004774092199110005,0.02571333675997,0.0047740278865619715,0.004773963574013938,0.004773899261465904,0.004773834948917871,0.004773770636369837,0.0047737063238218035
103,ZR,2008-05-30,-0.005837027213954,0.97853893,-0.005711758366752257,0.0254265336690357,-0.005711942471069966,-0.0057121265753876755,-0.005712310679705385,-0.005712494784023094,-0.005712678888340803,-0.005712862992658513
104,ZR,2008-06-02,0.0061963679144253,0.9775201,0.006057074234298305,0.0251453472101534,0.0060568900532657274,0.00605670587223315,0.006056521691200573,0.006056337510167997,0.006056153329135419,0.006055969148102842
105,ZR,2008-06-03,-0.0099132267244964,0.97696733,-0.009684898691777096,0.0249393578541035,-0.0096850399217417,-0.009685181151706301,-0.009685322381670905,-0.009685463611635508,-0.00968560484160011,-0.009685746071564713
106,ZR,2008-06-04,0.0152668249623122,0.9774993,0.014923310808566556,0.0249434862285507,0.014923303795690297,0.014923296782814037,0.014923289769937778,0.014923282757061517,0.014923275744185258,0.014923268731309
107,ZR,2008-06-05,0.011409997883135,0.9768296,0.011145623535978685,0.0256655941349238,0.011145090286899743,0.011144557037820803,0.011144023788741861,0.011143490539662921,0.011142957290583979,0.011142424041505039
108,ZR,2008-06-06,-0.0007322276487083,0.9750551,-0.0007139623021603199,0.0258609407546267,-0.0007141305494242717,-0.0007142987966882236,-0.0007144670439521753,-0.0007146352912161271,-0.000714803538480079,-0.0007149717857440307
109,ZR,2008-06-09,-0.0093236932889161,0.97686845,-0.009108021817401253,0.0254380420170263,-0.009108351637791624,-0.009108681458181996,-0.009109011278572367,-0.009109341098962737,-0.00910967091935311,-0.00911000073974348
110,ZR,2008-06-10,0.0097544205198507,0.97995114,0.00955885554031303,0.0254396109188168,0.009558799407431763,0.009558743274550497,0.009558687141669232,0.009558631008787965,0.009558574875906698,0.009558518743025431
111,ZR,2008-06-11,-0.0024201024678719,0.981692,-0.002375795270913589,0.025467908902365,-0.002375807343827742,-0.0023758194167418953,-0.0023758314896560485,-0.0023758435625702017,-0.002375855635484355,-0.002375867708398508
112,ZR,2008-06-12,0.0095141960517947,0.98319256,0.009354286801590304,0.0250797790671511,0.009353976698225009,0.009353666594859712,0.009353356491494417,0.00935304638812912,0.009352736284763824,0.009352426181398529
113,ZR,2008-06-13,0.0066851467395725,0.9830849,0.0065720669280632605,0.0250660849405166,0.006572058839089919,0.006572050750116577,0.006572042661143236,0.006572034572169894,0.006572026483196552,0.00657201839422321
114,ZR,2008-06-16,-0.0066311625186289,0.9811516,-0.006506175587764392,0.0248298159501865,-0.0065063151207081435,-0.006506454653651895,-0.006506594186595646,-0.006506733719539398,-0.00650687325248315,-0.006507012785426901
115,ZR,2008-06-17,0.0,0.98118675,0.0,0.0246608783995241,-1.2856511197446852e-07,-2.5713022394893703e-07,-3.856953359234056e-07,-5.142604478978741e-07,-6.428255598723426e-07,-7.713906718468112e-07
116,ZR,2008-06-18,-0.0057574702335063,0.98163307,-0.005651723164232469,0.0242540631587844,-0.005652047151585734,-0.005652371138938999,-0.005652695126292264,-0.005653019113645529,-0.005653343100998794,-0.005653667088352059
117,ZR,2008-06-19,0.0005900146546974,0.9820254,0.0005794093683775978,0.0240225689735021,0.0005792173845743254,0.000579025400771053,0.0005788334169677807,0.0005786414331645083,0.000578449449361236,0.0005782574655579636
118,ZR,2008-06-20,0.0067888679370252,0.9831417,0.006674419302462199,0.0236260759602956,0.006674072857868422,0.006673726413274643,0.006673379968680866,0.006673033524087087,0.00667268707949331,0.006672340634899532
119,ZR,2008-06-23,-0.0099029281508742,0.98362863,-0.009740803656352106,0.0234210486336114,-0.009740985581630725,-0.009741167506909343,-0.009741349432187962,-0.009741531357466582,-0.0097417132827452,-0.009741895208023819
120,ZR,2008-06-24,-0.0083000081535491,0.9838561,-0.00816601350220833,0.0234908352639769,-0.00816606787354385,-0.008166122244879368,-0.008166176616214887,-0.008166230987550406,-0.008166285358885923,-0.008166339730221442
121,ZR,2008-06-25,-0.00954284971537,0.9842073,-0.009392142090524197,0.0234060376873359,-0.009392220867504249,-0.0093922996444843,-0.009392378421464351,-0.009392457198444403,-0.009392535975424455,-0.009392614752404507
122,ZR,2008-06-26,-0.0065900282316127,0.9840792,-0.006485109592497523,0.0233943943539122,-0.0064851168939534815,-0.0064851241954094405,-0.006485131496865399,-0.006485138798321358,-0.006485146099777317,-0.006485153401233275
123,ZR,2008-06-27,0.0331692004185923,0.98520875,0.03267858647530897,0.023168092194949,0.03267836931849615,0.03267815216168333,0.03267793500487051,0.032677717848057695,0.03267750069124487,0.032677283534432056
124,ZR,2008-06-30,0.0,0.9820205,0.0,0.0272258075450656,-3.049657338262568e-06,-6.099314676525136e-06,-9.148972014787705e-06,-1.2198629353050273e-05,-1.5248286691312841e-05,-1.829794402957541e-05
125,ZR,2008-07-01,0.0050637210343889,0.9800221,0.00496255838416253,0.0267764440211972,0.00496230765725505,0.004962056930347569,0.0049618062034400895,0.00496155547653261,0.004961304749625129,0.004961054022717649
126,ZR,2008-07-02,0.0052294959970441,0.75601566,0.003953580859193554,0.0264422585513856,0.0039497969769536085,0.003946013094713663,0.003942229212473718,0.003938445330233772,0.003934661447993827,0.003930877565753881
127,ZR,2008-07-03,-0.0034794418708484,0.9380524,-0.0032638988527512553,0.0261124766114331,-0.0032673630588544674,-0.0032708272649576795,-0.0032742914710608916,-0.0032777556771641037,-0.0032812198832673158,-0.0032846840893705274
128,ZR,2008-07-07,-0.0162014267159654,0.9785021,-0.015853129979440054,0.0257639175069988,-0.015854101358389043,-0.015855072737338032,-0.01585604411628702,-0.01585701549523601,-0.015857986874185,-0.01585895825313399
129,ZR,2008-07-08,0.0111713624849547,0.99004316,0.01106013105297059,0.0266336579640868,0.011059749817757114,0.011059368582543638,0.011058987347330162,0.011058606112116686,0.01105822487690321,0.011057843641689734
130,ZR,2008-07-09,0.011111965255998,0.9914329,0.011016767996203818,0.0267960120506685,0.01101668609146942,0.011016604186735023,0.011016522282000625,0.011016440377266228,0.01101635847253183,0.011016276567797433
